1428742800,2015-04-11 05:00:00,-0.015483333
1428742860,2015-04-11 05:01:00,-0.015483333
1428742920,2015-04-11 05:02:00,-0.015500000
1428742980,2015-04-11 05:03:00,-0.015516667
1428743040,2015-04-11 05:04:00,-0.015200000
1428743100,2015-04-11 05:05:00,-0.014550000
1428743160,2015-04-11 05:06:00,-0.014916667
1428743220,2015-04-11 05:07:00,-0.014966667
1428743280,2015-04-11 05:08:00,-0.015066667
1428743340,2015-04-11 05:09:00,-0.015250000
1428743400,2015-04-11 05:10:00,-0.015316667
1428743460,2015-04-11 05:11:00,-0.015350000
1428743520,2015-04-11 05:12:00,-0.015400000
1428743580,2015-04-11 05:13:00,-0.015466667
1428743640,2015-04-11 05:14:00,-0.015550000
1428743700,2015-04-11 05:15:00,-0.015566667
1428743760,2015-04-11 05:16:00,-0.015583333
1428743820,2015-04-11 05:17:00,-0.015550000
1428743880,2015-04-11 05:18:00,-0.015566667
1428743940,2015-04-11 05:19:00,-0.015500000
1428744000,2015-04-11 05:20:00,-0.015483333
1428744060,2015-04-11 05:21:00,-0.015500000
1428744120,2015-04-11 05:22:00,-0.015533333
1428744180,2015-04-11 05:23:00,-0.015566667
1428744240,2015-04-11 05:24:00,-0.015616667
1428744300,2015-04-11 05:25:00,-0.015550000
1428744360,2015-04-11 05:26:00,-0.015583333
1428744420,2015-04-11 05:27:00,-0.015566667
1428744480,2015-04-11 05:28:00,-0.015616667
1428744540,2015-04-11 05:29:00,-0.015616667
1428744600,2015-04-11 05:30:00,-0.015583333
1428744660,2015-04-11 05:31:00,-0.015600000
1428744720,2015-04-11 05:32:00,-0.015600000
1428744780,2015-04-11 05:33:00,-0.015250000
1428744840,2015-04-11 05:34:00,-0.015233333
1428744900,2015-04-11 05:35:00,-0.014933333
1428744960,2015-04-11 05:36:00,-0.015000000
1428745020,2015-04-11 05:37:00,-0.014983333
1428745080,2015-04-11 05:38:00,-0.015050000
1428745140,2015-04-11 05:39:00,-0.015083333
1428745200,2015-04-11 05:40:00,-0.015200000
