1445677200,2015-10-24 05:00:00,-0.015900000
1445677260,2015-10-24 05:01:00,-0.015833333
1445677320,2015-10-24 05:02:00,-0.015816667
1445677380,2015-10-24 05:03:00,-0.015816667
1445677440,2015-10-24 05:04:00,-0.015783333
1445677500,2015-10-24 05:05:00,-0.015866667
1445677560,2015-10-24 05:06:00,-0.015866667
1445677620,2015-10-24 05:07:00,-0.015866667
1445677680,2015-10-24 05:08:00,-0.015866667
1445677740,2015-10-24 05:09:00,-0.015866667
1445677800,2015-10-24 05:10:00,-0.015900000
1445677860,2015-10-24 05:11:00,-0.015833333
1445677920,2015-10-24 05:12:00,-0.015783333
1445677980,2015-10-24 05:13:00,-0.015683333
1445678040,2015-10-24 05:14:00,-0.015533333
1445678100,2015-10-24 05:15:00,-0.015616667
1445678160,2015-10-24 05:16:00,-0.015616667
1445678220,2015-10-24 05:17:00,-0.015583333
1445678280,2015-10-24 05:18:00,-0.015583333
1445678340,2015-10-24 05:19:00,-0.015616667
1445678400,2015-10-24 05:20:00,-0.015550000
1445678460,2015-10-24 05:21:00,-0.015600000
1445678520,2015-10-24 05:22:00,-0.015700000
1445678580,2015-10-24 05:23:00,-0.015800000
1445678640,2015-10-24 05:24:00,-0.015816667
1445678700,2015-10-24 05:25:00,-0.015783333
1445678760,2015-10-24 05:26:00,-0.015750000
1445678820,2015-10-24 05:27:00,-0.015833333
1445678880,2015-10-24 05:28:00,-0.015850000
1445678940,2015-10-24 05:29:00,-0.015966667
1445679000,2015-10-24 05:30:00,-0.015850000
1445679060,2015-10-24 05:31:00,-0.015816667
1445679120,2015-10-24 05:32:00,-0.015800000
1445679180,2015-10-24 05:33:00,-0.015866667
1445679240,2015-10-24 05:34:00,-0.015850000
1445679300,2015-10-24 05:35:00,-0.015883333
1445679360,2015-10-24 05:36:00,-0.015800000
1445679420,2015-10-24 05:37:00,-0.015883333
1445679480,2015-10-24 05:38:00,-0.015800000
1445679540,2015-10-24 05:39:00,-0.015766667
1445679600,2015-10-24 05:40:00,-0.015850000
1445679660,2015-10-24 05:41:00,-0.015883333
1445679720,2015-10-24 05:42:00,-0.015883333
1445679780,2015-10-24 05:43:00,-0.015850000
1445679840,2015-10-24 05:44:00,-0.015850000
1445679900,2015-10-24 05:45:00,-0.015866667
1445679960,2015-10-24 05:46:00,-0.015833333
1445680020,2015-10-24 05:47:00,-0.015733333
1445680080,2015-10-24 05:48:00,-0.015550000
1445680140,2015-10-24 05:49:00,-0.015550000
1445680200,2015-10-24 05:50:00,-0.015583333
1445680260,2015-10-24 05:51:00,-0.015483333
1445680320,2015-10-24 05:52:00,-0.015566667
1445680380,2015-10-24 05:53:00,-0.015533333
1445680440,2015-10-24 05:54:00,-0.015483333
1445680500,2015-10-24 05:55:00,-0.015566667
1445680560,2015-10-24 05:56:00,-0.015516667
1445680620,2015-10-24 05:57:00,-0.015600000
1445680680,2015-10-24 05:58:00,-0.015983333
1445680740,2015-10-24 05:59:00,-0.015850000
1445680800,2015-10-24 06:00:00,-0.015833333
1445680860,2015-10-24 06:01:00,-0.015800000
1445680920,2015-10-24 06:02:00,-0.015766667
1445680980,2015-10-24 06:03:00,-0.015666667
1445681040,2015-10-24 06:04:00,-0.015733333
1445681100,2015-10-24 06:05:00,-0.015700000
1445681160,2015-10-24 06:06:00,-0.015650000
1445681220,2015-10-24 06:07:00,-0.015716667
1445681280,2015-10-24 06:08:00,-0.015700000
1445681340,2015-10-24 06:09:00,-0.015716667
1445681400,2015-10-24 06:10:00,-0.015716667
1445681460,2015-10-24 06:11:00,-0.015733333
1445681520,2015-10-24 06:12:00,-0.015783333
1445681580,2015-10-24 06:13:00,-0.015783333
1445681640,2015-10-24 06:14:00,-0.015850000
1445681700,2015-10-24 06:15:00,-0.015733333
1445681760,2015-10-24 06:16:00,-0.015750000
1445681820,2015-10-24 06:17:00,-0.015783333
1445681880,2015-10-24 06:18:00,-0.015800000
1445681940,2015-10-24 06:19:00,-0.015716667
1445682000,2015-10-24 06:20:00,-0.015733333
1445682060,2015-10-24 06:21:00,-0.015733333
1445682120,2015-10-24 06:22:00,-0.015516667
1445682180,2015-10-24 06:23:00,-0.015433333
1445682240,2015-10-24 06:24:00,-0.015450000
1445682300,2015-10-24 06:25:00,-0.015416667
1445682360,2015-10-24 06:26:00,-0.015383333
1445682420,2015-10-24 06:27:00,-0.015450000
1445682480,2015-10-24 06:28:00,-0.015650000
1445682540,2015-10-24 06:29:00,-0.015500000
1445682600,2015-10-24 06:30:00,-0.015566667
1445682660,2015-10-24 06:31:00,-0.015533333
1445682720,2015-10-24 06:32:00,-0.015616667
1445682780,2015-10-24 06:33:00,-0.015750000
1445682840,2015-10-24 06:34:00,-0.015700000
1445682900,2015-10-24 06:35:00,-0.015733333
1445682960,2015-10-24 06:36:00,-0.015716667
1445683020,2015-10-24 06:37:00,-0.015766667
1445683080,2015-10-24 06:38:00,-0.015733333
1445683140,2015-10-24 06:39:00,-0.015766667
1445683200,2015-10-24 06:40:00,-0.015800000
1445683260,2015-10-24 06:41:00,-0.015850000
1445683320,2015-10-24 06:42:00,-0.015866667
1445683380,2015-10-24 06:43:00,-0.015816667
1445683440,2015-10-24 06:44:00,-0.015866667
1445683500,2015-10-24 06:45:00,-0.015816667
1445683560,2015-10-24 06:46:00,-0.015783333
1445683620,2015-10-24 06:47:00,-0.015716667
1445683680,2015-10-24 06:48:00,-0.015716667
1445683740,2015-10-24 06:49:00,-0.015783333
1445683800,2015-10-24 06:50:00,-0.015716667
1445683860,2015-10-24 06:51:00,-0.015783333
1445683920,2015-10-24 06:52:00,-0.015750000
1445683980,2015-10-24 06:53:00,-0.015733333
1445684040,2015-10-24 06:54:00,-0.015750000
1445684100,2015-10-24 06:55:00,-0.015700000
1445684160,2015-10-24 06:56:00,-0.015650000
1445684220,2015-10-24 06:57:00,-0.015450000
1445684280,2015-10-24 06:58:00,-0.015383333
1445684340,2015-10-24 06:59:00,-0.015366667
1445684400,2015-10-24 07:00:00,-0.015383333
1445684460,2015-10-24 07:01:00,-0.015366667
1445684520,2015-10-24 07:02:00,-0.015350000
1445684580,2015-10-24 07:03:00,-0.015400000
1445684640,2015-10-24 07:04:00,-0.015566667
1445684700,2015-10-24 07:05:00,-0.015550000
1445684760,2015-10-24 07:06:00,-0.015600000
1445684820,2015-10-24 07:07:00,-0.015700000
1445684880,2015-10-24 07:08:00,-0.015733333
1445684940,2015-10-24 07:09:00,-0.015533333
1445685000,2015-10-24 07:10:00,-0.015616667
1445685060,2015-10-24 07:11:00,-0.015666667
1445685120,2015-10-24 07:12:00,-0.015666667
1445685180,2015-10-24 07:13:00,-0.015466667
1445685240,2015-10-24 07:14:00,-0.015583333
1445685300,2015-10-24 07:15:00,-0.015466667
1445685360,2015-10-24 07:16:00,-0.015466667
1445685420,2015-10-24 07:17:00,-0.015483333
1445685480,2015-10-24 07:18:00,-0.015466667
1445685540,2015-10-24 07:19:00,-0.015433333
1445685600,2015-10-24 07:20:00,-0.015416667
1445685660,2015-10-24 07:21:00,-0.015400000
1445685720,2015-10-24 07:22:00,-0.015633333
1445685780,2015-10-24 07:23:00,-0.015716667
1445685840,2015-10-24 07:24:00,-0.015766667
1445685900,2015-10-24 07:25:00,-0.015766667
