1439197200,2015-08-10 05:00:00,-0.015833333
1439197260,2015-08-10 05:01:00,-0.015916667
1439197320,2015-08-10 05:02:00,-0.015550000
1439197380,2015-08-10 05:03:00,-0.015566667
1439197440,2015-08-10 05:04:00,-0.015666667
1439197500,2015-08-10 05:05:00,-0.015683333
1439197560,2015-08-10 05:06:00,-0.015633333
1439197620,2015-08-10 05:07:00,-0.015600000
1439197680,2015-08-10 05:08:00,-0.015533333
1439197740,2015-08-10 05:09:00,-0.015516667
1439197800,2015-08-10 05:10:00,-0.015516667
1439197860,2015-08-10 05:11:00,-0.015583333
1439197920,2015-08-10 05:12:00,-0.015883333
1439197980,2015-08-10 05:13:00,-0.015933333
1439198040,2015-08-10 05:14:00,-0.015933333
1439198100,2015-08-10 05:15:00,-0.015933333
1439198160,2015-08-10 05:16:00,-0.015950000
1439198220,2015-08-10 05:17:00,-0.015966667
1439198280,2015-08-10 05:18:00,-0.015900000
1439198340,2015-08-10 05:19:00,-0.015900000
1439198400,2015-08-10 05:20:00,-0.015916667
1439198460,2015-08-10 05:21:00,-0.015750000
1439198520,2015-08-10 05:22:00,-0.015483333
1439198580,2015-08-10 05:23:00,-0.015466667
1439198640,2015-08-10 05:24:00,-0.015433333
1439198700,2015-08-10 05:25:00,-0.015400000
1439198760,2015-08-10 05:26:00,-0.015283333
1439198820,2015-08-10 05:27:00,-0.015333333
1439198880,2015-08-10 05:28:00,-0.015416667
1439198940,2015-08-10 05:29:00,-0.015500000
1439199000,2015-08-10 05:30:00,-0.015516667
1439199060,2015-08-10 05:31:00,-0.015533333
1439199120,2015-08-10 05:32:00,-0.015633333
1439199180,2015-08-10 05:33:00,-0.015833333
1439199240,2015-08-10 05:34:00,-0.016033333
1439199300,2015-08-10 05:35:00,-0.016000000
1439199360,2015-08-10 05:36:00,-0.015983333
1439199420,2015-08-10 05:37:00,-0.016016667
1439199480,2015-08-10 05:38:00,-0.015966667
1439199540,2015-08-10 05:39:00,-0.016000000
1439199600,2015-08-10 05:40:00,-0.016016667
1439199660,2015-08-10 05:41:00,-0.016016667
1439199720,2015-08-10 05:42:00,-0.016000000
1439199780,2015-08-10 05:43:00,-0.016016667
1439199840,2015-08-10 05:44:00,-0.015983333
1439199900,2015-08-10 05:45:00,-0.015833333
1439199960,2015-08-10 05:46:00,-0.015616667
1439200020,2015-08-10 05:47:00,-0.015500000
1439200080,2015-08-10 05:48:00,-0.015416667
1439200140,2015-08-10 05:49:00,-0.015466667
1439200200,2015-08-10 05:50:00,-0.015450000
1439200260,2015-08-10 05:51:00,-0.015516667
1439200320,2015-08-10 05:52:00,-0.015466667
1439200380,2015-08-10 05:53:00,-0.015516667
1439200440,2015-08-10 05:54:00,-0.015583333
1439200500,2015-08-10 05:55:00,-0.015583333
1439200560,2015-08-10 05:56:00,-0.015616667
1439200620,2015-08-10 05:57:00,-0.015616667
1439200680,2015-08-10 05:58:00,-0.015650000
1439200740,2015-08-10 05:59:00,-0.015866667
1439200800,2015-08-10 06:00:00,-0.015833333
1439200860,2015-08-10 06:01:00,-0.015816667
1439200920,2015-08-10 06:02:00,-0.015800000
1439200980,2015-08-10 06:03:00,-0.015700000
1439201040,2015-08-10 06:04:00,-0.015800000
1439201100,2015-08-10 06:05:00,-0.015800000
1439201160,2015-08-10 06:06:00,-0.015783333
1439201220,2015-08-10 06:07:00,-0.015850000
1439201280,2015-08-10 06:08:00,-0.015750000
1439201340,2015-08-10 06:09:00,-0.015816667
1439201400,2015-08-10 06:10:00,-0.015816667
1439201460,2015-08-10 06:11:00,-0.015766667
1439201520,2015-08-10 06:12:00,-0.015800000
1439201580,2015-08-10 06:13:00,-0.015833333
1439201640,2015-08-10 06:14:00,-0.015750000
1439201700,2015-08-10 06:15:00,-0.015816667
1439201760,2015-08-10 06:16:00,-0.015833333
1439201820,2015-08-10 06:17:00,-0.015533333
1439201880,2015-08-10 06:18:00,-0.015466667
1439201940,2015-08-10 06:19:00,-0.015466667
1439202000,2015-08-10 06:20:00,-0.015466667
1439202060,2015-08-10 06:21:00,-0.015383333
1439202120,2015-08-10 06:22:00,-0.015466667
1439202180,2015-08-10 06:23:00,-0.015433333
1439202240,2015-08-10 06:24:00,-0.015466667
1439202300,2015-08-10 06:25:00,-0.015750000
1439202360,2015-08-10 06:26:00,-0.015900000
1439202420,2015-08-10 06:27:00,-0.015850000
1439202480,2015-08-10 06:28:00,-0.015833333
1439202540,2015-08-10 06:29:00,-0.015783333
1439202600,2015-08-10 06:30:00,-0.015700000
1439202660,2015-08-10 06:31:00,-0.015466667
1439202720,2015-08-10 06:32:00,-0.015466667
1439202780,2015-08-10 06:33:00,-0.015433333
1439202840,2015-08-10 06:34:00,-0.015483333
1439202900,2015-08-10 06:35:00,-0.015533333
1439202960,2015-08-10 06:36:00,-0.015550000
1439203020,2015-08-10 06:37:00,-0.015533333
1439203080,2015-08-10 06:38:00,-0.015566667
1439203140,2015-08-10 06:39:00,-0.015616667
1439203200,2015-08-10 06:40:00,-0.015566667
1439203260,2015-08-10 06:41:00,-0.015616667
1439203320,2015-08-10 06:42:00,-0.015566667
1439203380,2015-08-10 06:43:00,-0.015533333
1439203440,2015-08-10 06:44:00,-0.015533333
1439203500,2015-08-10 06:45:00,-0.015366667
1439203560,2015-08-10 06:46:00,-0.015483333
1439203620,2015-08-10 06:47:00,-0.015550000
1439203680,2015-08-10 06:48:00,-0.015550000
1439203740,2015-08-10 06:49:00,-0.015616667
1439203800,2015-08-10 06:50:00,-0.015516667
1439203860,2015-08-10 06:51:00,-0.015583333
1439203920,2015-08-10 06:52:00,-0.015850000
1439203980,2015-08-10 06:53:00,-0.015950000
1439204040,2015-08-10 06:54:00,-0.015916667
1439204100,2015-08-10 06:55:00,-0.015966667
1439204160,2015-08-10 06:56:00,-0.015933333
1439204220,2015-08-10 06:57:00,-0.015883333
1439204280,2015-08-10 06:58:00,-0.015916667
1439204340,2015-08-10 06:59:00,-0.015866667
1439204400,2015-08-10 07:00:00,-0.015916667
1439204460,2015-08-10 07:01:00,-0.015866667
1439204520,2015-08-10 07:02:00,-0.016016667
1439204580,2015-08-10 07:03:00,-0.015966667
1439204640,2015-08-10 07:04:00,-0.016000000
1439204700,2015-08-10 07:05:00,-0.016016667
1439204760,2015-08-10 07:06:00,-0.016000000
1439204820,2015-08-10 07:07:00,-0.016000000
1439204880,2015-08-10 07:08:00,-0.016000000
1439204940,2015-08-10 07:09:00,-0.015950000
1439205000,2015-08-10 07:10:00,-0.015983333
1439205060,2015-08-10 07:11:00,-0.016016667
1439205120,2015-08-10 07:12:00,-0.015983333
1439205180,2015-08-10 07:13:00,-0.015866667
1439205240,2015-08-10 07:14:00,-0.015616667
1439205300,2015-08-10 07:15:00,-0.015600000
1439205360,2015-08-10 07:16:00,-0.015633333
1439205420,2015-08-10 07:17:00,-0.015633333
