1435827600,2015-07-02 05:00:00,-0.014866667
1435827660,2015-07-02 05:01:00,-0.014800000
1435827720,2015-07-02 05:02:00,-0.014566667
1435827780,2015-07-02 05:03:00,-0.014316667
1435827840,2015-07-02 05:04:00,-0.014783333
1435827900,2015-07-02 05:05:00,-0.014766667
1435827960,2015-07-02 05:06:00,-0.014816667
1435828020,2015-07-02 05:07:00,-0.014400000
1435828080,2015-07-02 05:08:00,-0.014450000
1435828140,2015-07-02 05:09:00,-0.014866667
1435828200,2015-07-02 05:10:00,-0.014850000
1435828260,2015-07-02 05:11:00,-0.014800000
1435828320,2015-07-02 05:12:00,-0.014400000
1435828380,2015-07-02 05:13:00,-0.014766667
1435828440,2015-07-02 05:14:00,-0.015000000
1435828500,2015-07-02 05:15:00,-0.014933333
1435828560,2015-07-02 05:16:00,-0.014550000
1435828620,2015-07-02 05:17:00,-0.014033333
1435828680,2015-07-02 05:18:00,-0.014850000
1435828740,2015-07-02 05:19:00,-0.014800000
1435828800,2015-07-02 05:20:00,-0.014800000
1435828860,2015-07-02 05:21:00,-0.014466667
1435828920,2015-07-02 05:22:00,-0.014450000
1435828980,2015-07-02 05:23:00,-0.014900000
1435829040,2015-07-02 05:24:00,-0.015000000
1435829100,2015-07-02 05:25:00,-0.014933333
1435829160,2015-07-02 05:26:00,-0.014533333
1435829220,2015-07-02 05:27:00,-0.014800000
1435829280,2015-07-02 05:28:00,-0.015000000
1435829340,2015-07-02 05:29:00,-0.014983333
1435829400,2015-07-02 05:30:00,-0.014783333
1435829460,2015-07-02 05:31:00,-0.014566667
1435829520,2015-07-02 05:32:00,-0.015000000
1435829580,2015-07-02 05:33:00,-0.015066667
1435829640,2015-07-02 05:34:00,-0.015033333
1435829700,2015-07-02 05:35:00,-0.014533333
1435829760,2015-07-02 05:36:00,-0.014550000
1435829820,2015-07-02 05:37:00,-0.014966667
1435829880,2015-07-02 05:38:00,-0.015000000
1435829940,2015-07-02 05:39:00,-0.015066667
1435830000,2015-07-02 05:40:00,-0.014650000
1435830060,2015-07-02 05:41:00,-0.014883333
1435830120,2015-07-02 05:42:00,-0.015100000
1435830180,2015-07-02 05:43:00,-0.015066667
1435830240,2015-07-02 05:44:00,-0.014850000
1435830300,2015-07-02 05:45:00,-0.014600000
1435830360,2015-07-02 05:46:00,-0.014950000
1435830420,2015-07-02 05:47:00,-0.015033333
1435830480,2015-07-02 05:48:00,-0.015033333
1435830540,2015-07-02 05:49:00,-0.014466667
1435830600,2015-07-02 05:50:00,-0.014333333
1435830660,2015-07-02 05:51:00,-0.015000000
1435830720,2015-07-02 05:52:00,-0.014950000
1435830780,2015-07-02 05:53:00,-0.014866667
1435830840,2015-07-02 05:54:00,-0.014533333
1435830900,2015-07-02 05:55:00,-0.014866667
1435830960,2015-07-02 05:56:00,-0.015000000
1435831020,2015-07-02 05:57:00,-0.015183333
1435831080,2015-07-02 05:58:00,-0.014900000
1435831140,2015-07-02 05:59:00,-0.014666667
1435831200,2015-07-02 06:00:00,-0.015100000
1435831260,2015-07-02 06:01:00,-0.015133333
1435831320,2015-07-02 06:02:00,-0.015116667
1435831380,2015-07-02 06:03:00,-0.014650000
1435831440,2015-07-02 06:04:00,-0.014783333
1435831500,2015-07-02 06:05:00,-0.015066667
1435831560,2015-07-02 06:06:00,-0.015133333
1435831620,2015-07-02 06:07:00,-0.014866667
1435831680,2015-07-02 06:08:00,-0.014550000
1435831740,2015-07-02 06:09:00,-0.014916667
1435831800,2015-07-02 06:10:00,-0.015150000
1435831860,2015-07-02 06:11:00,-0.015166667
1435831920,2015-07-02 06:12:00,-0.014833333
1435831980,2015-07-02 06:13:00,-0.014583333
1435832040,2015-07-02 06:14:00,-0.015033333
1435832100,2015-07-02 06:15:00,-0.015033333
1435832160,2015-07-02 06:16:00,-0.015000000
1435832220,2015-07-02 06:17:00,-0.014650000
1435832280,2015-07-02 06:18:00,-0.015000000
1435832340,2015-07-02 06:19:00,-0.015233333
1435832400,2015-07-02 06:20:00,-0.015200000
1435832460,2015-07-02 06:21:00,-0.014850000
1435832520,2015-07-02 06:22:00,-0.014216667
1435832580,2015-07-02 06:23:00,-0.015116667
1435832640,2015-07-02 06:24:00,-0.015266667
1435832700,2015-07-02 06:25:00,-0.015300000
1435832760,2015-07-02 06:26:00,-0.014833333
1435832820,2015-07-02 06:27:00,-0.014983333
1435832880,2015-07-02 06:28:00,-0.015283333
1435832940,2015-07-02 06:29:00,-0.015283333
1435833000,2015-07-02 06:30:00,-0.015066667
1435833060,2015-07-02 06:31:00,-0.014800000
