1449050400,2015-12-02 05:00:00,-0.016000000
1449050460,2015-12-02 05:01:00,-0.016083333
1449050520,2015-12-02 05:02:00,-0.016050000
1449050580,2015-12-02 05:03:00,-0.016033333
1449050640,2015-12-02 05:04:00,-0.016000000
1449050700,2015-12-02 05:05:00,-0.016050000
1449050760,2015-12-02 05:06:00,-0.016000000
1449050820,2015-12-02 05:07:00,-0.016016667
1449050880,2015-12-02 05:08:00,-0.015966667
1449050940,2015-12-02 05:09:00,-0.015966667
1449051000,2015-12-02 05:10:00,-0.015950000
1449051060,2015-12-02 05:11:00,-0.015966667
1449051120,2015-12-02 05:12:00,-0.015950000
1449051180,2015-12-02 05:13:00,-0.015933333
1449051240,2015-12-02 05:14:00,-0.015716667
1449051300,2015-12-02 05:15:00,-0.015216667
1449051360,2015-12-02 05:16:00,-0.015250000
1449051420,2015-12-02 05:17:00,-0.015183333
1449051480,2015-12-02 05:18:00,-0.015416667
1449051540,2015-12-02 05:19:00,-0.015450000
1449051600,2015-12-02 05:20:00,-0.015483333
1449051660,2015-12-02 05:21:00,-0.015500000
1449051720,2015-12-02 05:22:00,-0.015583333
1449051780,2015-12-02 05:23:00,-0.015600000
1449051840,2015-12-02 05:24:00,-0.015733333
1449051900,2015-12-02 05:25:00,-0.015783333
1449051960,2015-12-02 05:26:00,-0.015816667
1449052020,2015-12-02 05:27:00,-0.015850000
1449052080,2015-12-02 05:28:00,-0.015916667
1449052140,2015-12-02 05:29:00,-0.015950000
1449052200,2015-12-02 05:30:00,-0.015783333
1449052260,2015-12-02 05:31:00,-0.015633333
1449052320,2015-12-02 05:32:00,-0.015666667
1449052380,2015-12-02 05:33:00,-0.015716667
1449052440,2015-12-02 05:34:00,-0.015700000
1449052500,2015-12-02 05:35:00,-0.015766667
1449052560,2015-12-02 05:36:00,-0.015866667
1449052620,2015-12-02 05:37:00,-0.015800000
1449052680,2015-12-02 05:38:00,-0.015833333
1449052740,2015-12-02 05:39:00,-0.015816667
1449052800,2015-12-02 05:40:00,-0.015800000
1449052860,2015-12-02 05:41:00,-0.015916667
1449052920,2015-12-02 05:42:00,-0.015783333
1449052980,2015-12-02 05:43:00,-0.015800000
1449053040,2015-12-02 05:44:00,-0.015866667
1449053100,2015-12-02 05:45:00,-0.015666667
1449053160,2015-12-02 05:46:00,-0.015200000
1449053220,2015-12-02 05:47:00,-0.015150000
1449053280,2015-12-02 05:48:00,-0.015116667
1449053340,2015-12-02 05:49:00,-0.015166667
1449053400,2015-12-02 05:50:00,-0.015266667
1449053460,2015-12-02 05:51:00,-0.015366667
1449053520,2015-12-02 05:52:00,-0.015366667
1449053580,2015-12-02 05:53:00,-0.015533333
1449053640,2015-12-02 05:54:00,-0.015683333
1449053700,2015-12-02 05:55:00,-0.015766667
1449053760,2015-12-02 05:56:00,-0.015766667
1449053820,2015-12-02 05:57:00,-0.015816667
1449053880,2015-12-02 05:58:00,-0.015800000
1449053940,2015-12-02 05:59:00,-0.015783333
1449054000,2015-12-02 06:00:00,-0.015850000
1449054060,2015-12-02 06:01:00,-0.015716667
1449054120,2015-12-02 06:02:00,-0.015800000
1449054180,2015-12-02 06:03:00,-0.015800000
1449054240,2015-12-02 06:04:00,-0.015816667
1449054300,2015-12-02 06:05:00,-0.015700000
1449054360,2015-12-02 06:06:00,-0.015733333
1449054420,2015-12-02 06:07:00,-0.015833333
1449054480,2015-12-02 06:08:00,-0.015933333
1449054540,2015-12-02 06:09:00,-0.015966667
1449054600,2015-12-02 06:10:00,-0.015833333
1449054660,2015-12-02 06:11:00,-0.015866667
1449054720,2015-12-02 06:12:00,-0.015850000
1449054780,2015-12-02 06:13:00,-0.015816667
1449054840,2015-12-02 06:14:00,-0.015800000
1449054900,2015-12-02 06:15:00,-0.015916667
1449054960,2015-12-02 06:16:00,-0.015866667
1449055020,2015-12-02 06:17:00,-0.015350000
1449055080,2015-12-02 06:18:00,-0.015400000
1449055140,2015-12-02 06:19:00,-0.015333333
1449055200,2015-12-02 06:20:00,-0.015400000
1449055260,2015-12-02 06:21:00,-0.015550000
1449055320,2015-12-02 06:22:00,-0.015533333
1449055380,2015-12-02 06:23:00,-0.015433333
1449055440,2015-12-02 06:24:00,-0.015383333
1449055500,2015-12-02 06:25:00,-0.015466667
1449055560,2015-12-02 06:26:00,-0.015683333
1449055620,2015-12-02 06:27:00,-0.015666667
1449055680,2015-12-02 06:28:00,-0.015700000
1449055740,2015-12-02 06:29:00,-0.015700000
1449055800,2015-12-02 06:30:00,-0.015733333
1449055860,2015-12-02 06:31:00,-0.015700000
1449055920,2015-12-02 06:32:00,-0.015716667
1449055980,2015-12-02 06:33:00,-0.015716667
1449056040,2015-12-02 06:34:00,-0.015783333
1449056100,2015-12-02 06:35:00,-0.015816667
1449056160,2015-12-02 06:36:00,-0.015950000
1449056220,2015-12-02 06:37:00,-0.016000000
1449056280,2015-12-02 06:38:00,-0.015816667
1449056340,2015-12-02 06:39:00,-0.015783333
1449056400,2015-12-02 06:40:00,-0.015716667
1449056460,2015-12-02 06:41:00,-0.015633333
1449056520,2015-12-02 06:42:00,-0.015683333
1449056580,2015-12-02 06:43:00,-0.015666667
1449056640,2015-12-02 06:44:00,-0.015750000
