1431421200,2015-05-12 05:00:00,-0.015050000
1431421260,2015-05-12 05:01:00,-0.015283333
1431421320,2015-05-12 05:02:00,-0.015416667
1431421380,2015-05-12 05:03:00,-0.015383333
1431421440,2015-05-12 05:04:00,-0.015350000
1431421500,2015-05-12 05:05:00,-0.015433333
1431421560,2015-05-12 05:06:00,-0.015533333
1431421620,2015-05-12 05:07:00,-0.015500000
1431421680,2015-05-12 05:08:00,-0.015450000
1431421740,2015-05-12 05:09:00,-0.015450000
1431421800,2015-05-12 05:10:00,-0.015483333
1431421860,2015-05-12 05:11:00,-0.015066667
1431421920,2015-05-12 05:12:00,-0.015000000
1431421980,2015-05-12 05:13:00,-0.014983333
1431422040,2015-05-12 05:14:00,-0.015083333
1431422100,2015-05-12 05:15:00,-0.015283333
1431422160,2015-05-12 05:16:00,-0.015283333
1431422220,2015-05-12 05:17:00,-0.015300000
1431422280,2015-05-12 05:18:00,-0.015266667
1431422340,2015-05-12 05:19:00,-0.015316667
1431422400,2015-05-12 05:20:00,-0.015600000
1431422460,2015-05-12 05:21:00,-0.015600000
1431422520,2015-05-12 05:22:00,-0.015633333
1431422580,2015-05-12 05:23:00,-0.015683333
1431422640,2015-05-12 05:24:00,-0.015616667
1431422700,2015-05-12 05:25:00,-0.015666667
1431422760,2015-05-12 05:26:00,-0.015566667
1431422820,2015-05-12 05:27:00,-0.015250000
1431422880,2015-05-12 05:28:00,-0.015633333
1431422940,2015-05-12 05:29:00,-0.015700000
1431423000,2015-05-12 05:30:00,-0.015766667
1431423060,2015-05-12 05:31:00,-0.015750000
1431423120,2015-05-12 05:32:00,-0.015750000
1431423180,2015-05-12 05:33:00,-0.015716667
1431423240,2015-05-12 05:34:00,-0.015666667
1431423300,2015-05-12 05:35:00,-0.015650000
1431423360,2015-05-12 05:36:00,-0.015683333
1431423420,2015-05-12 05:37:00,-0.015650000
1431423480,2015-05-12 05:38:00,-0.015650000
1431423540,2015-05-12 05:39:00,-0.015650000
1431423600,2015-05-12 05:40:00,-0.015616667
1431423660,2015-05-12 05:41:00,-0.015700000
1431423720,2015-05-12 05:42:00,-0.015700000
1431423780,2015-05-12 05:43:00,-0.015700000
1431423840,2015-05-12 05:44:00,-0.015683333
1431423900,2015-05-12 05:45:00,-0.015583333
1431423960,2015-05-12 05:46:00,-0.015550000
1431424020,2015-05-12 05:47:00,-0.015050000
1431424080,2015-05-12 05:48:00,-0.015183333
1431424140,2015-05-12 05:49:00,-0.015050000
1431424200,2015-05-12 05:50:00,-0.013916667
1431424260,2015-05-12 05:51:00,-0.013683333
1431424320,2015-05-12 05:52:00,-0.013283333
1431424380,2015-05-12 05:53:00,-0.013500000
1431424440,2015-05-12 05:54:00,-0.013666667
1431424500,2015-05-12 05:55:00,-0.013716667
1431424560,2015-05-12 05:56:00,-0.013916667
1431424620,2015-05-12 05:57:00,-0.013916667
1431424680,2015-05-12 05:58:00,-0.013916667
1431424740,2015-05-12 05:59:00,-0.013950000
1431424800,2015-05-12 06:00:00,-0.013883333
1431424860,2015-05-12 06:01:00,-0.013933333
1431424920,2015-05-12 06:02:00,-0.013933333
1431424980,2015-05-12 06:03:00,-0.013866667
1431425040,2015-05-12 06:04:00,-0.013866667
1431425100,2015-05-12 06:05:00,-0.013916667
1431425160,2015-05-12 06:06:00,-0.013966667
1431425220,2015-05-12 06:07:00,-0.015533333
1431425280,2015-05-12 06:08:00,-0.015616667
1431425340,2015-05-12 06:09:00,-0.015616667
1431425400,2015-05-12 06:10:00,-0.015583333
1431425460,2015-05-12 06:11:00,-0.015483333
1431425520,2015-05-12 06:12:00,-0.015500000
1431425580,2015-05-12 06:13:00,-0.015550000
1431425640,2015-05-12 06:14:00,-0.015533333
1431425700,2015-05-12 06:15:00,-0.015600000
1431425760,2015-05-12 06:16:00,-0.015600000
1431425820,2015-05-12 06:17:00,-0.015566667
1431425880,2015-05-12 06:18:00,-0.015433333
1431425940,2015-05-12 06:19:00,-0.015216667
1431426000,2015-05-12 06:20:00,-0.015616667
1431426060,2015-05-12 06:21:00,-0.015583333
1431426120,2015-05-12 06:22:00,-0.015533333
1431426180,2015-05-12 06:23:00,-0.015016667
1431426240,2015-05-12 06:24:00,-0.015166667
1431426300,2015-05-12 06:25:00,-0.015150000
1431426360,2015-05-12 06:26:00,-0.015316667
1431426420,2015-05-12 06:27:00,-0.015366667
1431426480,2015-05-12 06:28:00,-0.015316667
1431426540,2015-05-12 06:29:00,-0.015366667
1431426600,2015-05-12 06:30:00,-0.015366667
1431426660,2015-05-12 06:31:00,-0.015433333
1431426720,2015-05-12 06:32:00,-0.015616667
1431426780,2015-05-12 06:33:00,-0.015600000
1431426840,2015-05-12 06:34:00,-0.015583333
1431426900,2015-05-12 06:35:00,-0.015566667
1431426960,2015-05-12 06:36:00,-0.015533333
1431427020,2015-05-12 06:37:00,-0.015533333
1431427080,2015-05-12 06:38:00,-0.015583333
1431427140,2015-05-12 06:39:00,-0.015583333
1431427200,2015-05-12 06:40:00,-0.015550000
1431427260,2015-05-12 06:41:00,-0.015583333
1431427320,2015-05-12 06:42:00,-0.015583333
1431427380,2015-05-12 06:43:00,-0.015583333
1431427440,2015-05-12 06:44:00,-0.015550000
1431427500,2015-05-12 06:45:00,-0.015150000
1431427560,2015-05-12 06:46:00,-0.015533333
1431427620,2015-05-12 06:47:00,-0.015550000
1431427680,2015-05-12 06:48:00,-0.015516667
1431427740,2015-05-12 06:49:00,-0.015500000
1431427800,2015-05-12 06:50:00,-0.015550000
1431427860,2015-05-12 06:51:00,-0.015600000
1431427920,2015-05-12 06:52:00,-0.015600000
1431427980,2015-05-12 06:53:00,-0.015516667
1431428040,2015-05-12 06:54:00,-0.015583333
1431428100,2015-05-12 06:55:00,-0.015583333
1431428160,2015-05-12 06:56:00,-0.015533333
1431428220,2015-05-12 06:57:00,-0.015600000
1431428280,2015-05-12 06:58:00,-0.015533333
1431428340,2015-05-12 06:59:00,-0.015100000
1431428400,2015-05-12 07:00:00,-0.015066667
1431428460,2015-05-12 07:01:00,-0.015000000
1431428520,2015-05-12 07:02:00,-0.015100000
1431428580,2015-05-12 07:03:00,-0.015200000
1431428640,2015-05-12 07:04:00,-0.015150000
1431428700,2015-05-12 07:05:00,-0.015183333
1431428760,2015-05-12 07:06:00,-0.015216667
1431428820,2015-05-12 07:07:00,-0.015350000
1431428880,2015-05-12 07:08:00,-0.015466667
1431428940,2015-05-12 07:09:00,-0.015433333
1431429000,2015-05-12 07:10:00,-0.015266667
1431429060,2015-05-12 07:11:00,-0.015266667
1431429120,2015-05-12 07:12:00,-0.015450000
1431429180,2015-05-12 07:13:00,-0.015550000
1431429240,2015-05-12 07:14:00,-0.015533333
1431429300,2015-05-12 07:15:00,-0.015516667
1431429360,2015-05-12 07:16:00,-0.015500000
1431429420,2015-05-12 07:17:00,-0.015450000
1431429480,2015-05-12 07:18:00,-0.015483333
1431429540,2015-05-12 07:19:00,-0.015533333
1431429600,2015-05-12 07:20:00,-0.015483333
1431429660,2015-05-12 07:21:00,-0.015416667
1431429720,2015-05-12 07:22:00,-0.015483333
1431429780,2015-05-12 07:23:00,-0.015483333
1431429840,2015-05-12 07:24:00,-0.015466667
1431429900,2015-05-12 07:25:00,-0.015383333
1431429960,2015-05-12 07:26:00,-0.015433333
1431430020,2015-05-12 07:27:00,-0.015483333
1431430080,2015-05-12 07:28:00,-0.015516667
1431430140,2015-05-12 07:29:00,-0.015533333
1431430200,2015-05-12 07:30:00,-0.015616667
1431430260,2015-05-12 07:31:00,-0.015566667
1431430320,2015-05-12 07:32:00,-0.015616667
1431430380,2015-05-12 07:33:00,-0.015666667
1431430440,2015-05-12 07:34:00,-0.015666667
1431430500,2015-05-12 07:35:00,-0.015166667
1431430560,2015-05-12 07:36:00,-0.014300000
1431430620,2015-05-12 07:37:00,-0.014400000
1431430680,2015-05-12 07:38:00,-0.014483333
1431430740,2015-05-12 07:39:00,-0.014600000
1431430800,2015-05-12 07:40:00,-0.014633333
1431430860,2015-05-12 07:41:00,-0.014616667
1431430920,2015-05-12 07:42:00,-0.015450000
1431430980,2015-05-12 07:43:00,-0.015550000
1431431040,2015-05-12 07:44:00,-0.015800000
1431431100,2015-05-12 07:45:00,-0.015733333
1431431160,2015-05-12 07:46:00,-0.015700000
1431431220,2015-05-12 07:47:00,-0.015733333
1431431280,2015-05-12 07:48:00,-0.015750000
1431431340,2015-05-12 07:49:00,-0.015750000
1431431400,2015-05-12 07:50:00,-0.015733333
1431431460,2015-05-12 07:51:00,-0.015766667
1431431520,2015-05-12 07:52:00,-0.015716667
1431431580,2015-05-12 07:53:00,-0.015766667
1431431640,2015-05-12 07:54:00,-0.015766667
1431431700,2015-05-12 07:55:00,-0.015733333
1431431760,2015-05-12 07:56:00,-0.015700000
1431431820,2015-05-12 07:57:00,-0.015733333
1431431880,2015-05-12 07:58:00,-0.015716667
1431431940,2015-05-12 07:59:00,-0.015616667
1431432000,2015-05-12 08:00:00,-0.015633333
1431432060,2015-05-12 08:01:00,-0.015583333
1431432120,2015-05-12 08:02:00,-0.015666667
1431432180,2015-05-12 08:03:00,-0.015516667
1431432240,2015-05-12 08:04:00,-0.015383333
1431432300,2015-05-12 08:05:00,-0.015666667
1431432360,2015-05-12 08:06:00,-0.015650000
1431432420,2015-05-12 08:07:00,-0.015616667
1431432480,2015-05-12 08:08:00,-0.015683333
1431432540,2015-05-12 08:09:00,-0.015716667
1431432600,2015-05-12 08:10:00,-0.015716667
1431432660,2015-05-12 08:11:00,-0.015250000
1431432720,2015-05-12 08:12:00,-0.015183333
1431432780,2015-05-12 08:13:00,-0.015183333
1431432840,2015-05-12 08:14:00,-0.015216667
1431432900,2015-05-12 08:15:00,-0.015333333
1431432960,2015-05-12 08:16:00,-0.015200000
1431433020,2015-05-12 08:17:00,-0.015183333
1431433080,2015-05-12 08:18:00,-0.015166667
1431433140,2015-05-12 08:19:00,-0.015250000
1431433200,2015-05-12 08:20:00,-0.015366667
1431433260,2015-05-12 08:21:00,-0.015333333
1431433320,2015-05-12 08:22:00,-0.015350000
1431433380,2015-05-12 08:23:00,-0.015383333
1431433440,2015-05-12 08:24:00,-0.015366667
1431433500,2015-05-12 08:25:00,-0.015350000
1431433560,2015-05-12 08:26:00,-0.015466667
1431433620,2015-05-12 08:27:00,-0.015633333
1431433680,2015-05-12 08:28:00,-0.015633333
1431433740,2015-05-12 08:29:00,-0.015266667
1431433800,2015-05-12 08:30:00,-0.015383333
1431433860,2015-05-12 08:31:00,-0.015516667
1431433920,2015-05-12 08:32:00,-0.015533333
1431433980,2015-05-12 08:33:00,-0.015550000
1431434040,2015-05-12 08:34:00,-0.015433333
1431434100,2015-05-12 08:35:00,-0.015516667
1431434160,2015-05-12 08:36:00,-0.015416667
1431434220,2015-05-12 08:37:00,-0.015466667
1431434280,2015-05-12 08:38:00,-0.015433333
