1446544800,2015-11-03 05:00:00,-0.015933333
1446544860,2015-11-03 05:01:00,-0.015700000
1446544920,2015-11-03 05:02:00,-0.015800000
1446544980,2015-11-03 05:03:00,-0.015800000
1446545040,2015-11-03 05:04:00,-0.016033333
1446545100,2015-11-03 05:05:00,-0.016133333
1446545160,2015-11-03 05:06:00,-0.016050000
1446545220,2015-11-03 05:07:00,-0.016150000
1446545280,2015-11-03 05:08:00,-0.016116667
1446545340,2015-11-03 05:09:00,-0.016183333
1446545400,2015-11-03 05:10:00,-0.016266667
1446545460,2015-11-03 05:11:00,-0.016300000
1446545520,2015-11-03 05:12:00,-0.016283333
1446545580,2015-11-03 05:13:00,-0.016266667
1446545640,2015-11-03 05:14:00,-0.016250000
1446545700,2015-11-03 05:15:00,-0.016316667
1446545760,2015-11-03 05:16:00,-0.016300000
1446545820,2015-11-03 05:17:00,-0.016300000
1446545880,2015-11-03 05:18:00,-0.016200000
1446545940,2015-11-03 05:19:00,-0.016216667
1446546000,2015-11-03 05:20:00,-0.016200000
1446546060,2015-11-03 05:21:00,-0.016266667
1446546120,2015-11-03 05:22:00,-0.016250000
1446546180,2015-11-03 05:23:00,-0.016250000
1446546240,2015-11-03 05:24:00,-0.016250000
1446546300,2015-11-03 05:25:00,-0.016233333
1446546360,2015-11-03 05:26:00,-0.016216667
1446546420,2015-11-03 05:27:00,-0.016250000
1446546480,2015-11-03 05:28:00,-0.016166667
1446546540,2015-11-03 05:29:00,-0.016200000
1446546600,2015-11-03 05:30:00,-0.016150000
1446546660,2015-11-03 05:31:00,-0.016183333
1446546720,2015-11-03 05:32:00,-0.016133333
1446546780,2015-11-03 05:33:00,-0.016200000
1446546840,2015-11-03 05:34:00,-0.016083333
1446546900,2015-11-03 05:35:00,-0.015666667
1446546960,2015-11-03 05:36:00,-0.015466667
1446547020,2015-11-03 05:37:00,-0.015466667
1446547080,2015-11-03 05:38:00,-0.015433333
1446547140,2015-11-03 05:39:00,-0.015600000
1446547200,2015-11-03 05:40:00,-0.015633333
1446547260,2015-11-03 05:41:00,-0.015683333
1446547320,2015-11-03 05:42:00,-0.015650000
1446547380,2015-11-03 05:43:00,-0.015700000
1446547440,2015-11-03 05:44:00,-0.015733333
1446547500,2015-11-03 05:45:00,-0.015783333
1446547560,2015-11-03 05:46:00,-0.015916667
1446547620,2015-11-03 05:47:00,-0.015850000
1446547680,2015-11-03 05:48:00,-0.015933333
1446547740,2015-11-03 05:49:00,-0.015983333
1446547800,2015-11-03 05:50:00,-0.015966667
1446547860,2015-11-03 05:51:00,-0.016016667
1446547920,2015-11-03 05:52:00,-0.015966667
1446547980,2015-11-03 05:53:00,-0.015983333
1446548040,2015-11-03 05:54:00,-0.015983333
1446548100,2015-11-03 05:55:00,-0.015966667
1446548160,2015-11-03 05:56:00,-0.016100000
1446548220,2015-11-03 05:57:00,-0.016066667
1446548280,2015-11-03 05:58:00,-0.016033333
1446548340,2015-11-03 05:59:00,-0.016016667
1446548400,2015-11-03 06:00:00,-0.016033333
1446548460,2015-11-03 06:01:00,-0.016116667
1446548520,2015-11-03 06:02:00,-0.016000000
1446548580,2015-11-03 06:03:00,-0.015950000
1446548640,2015-11-03 06:04:00,-0.016016667
1446548700,2015-11-03 06:05:00,-0.016050000
1446548760,2015-11-03 06:06:00,-0.016050000
1446548820,2015-11-03 06:07:00,-0.016050000
1446548880,2015-11-03 06:08:00,-0.016083333
1446548940,2015-11-03 06:09:00,-0.016050000
1446549000,2015-11-03 06:10:00,-0.015650000
1446549060,2015-11-03 06:11:00,-0.015416667
1446549120,2015-11-03 06:12:00,-0.015433333
1446549180,2015-11-03 06:13:00,-0.015483333
1446549240,2015-11-03 06:14:00,-0.015716667
1446549300,2015-11-03 06:15:00,-0.015600000
1446549360,2015-11-03 06:16:00,-0.015616667
1446549420,2015-11-03 06:17:00,-0.015766667
1446549480,2015-11-03 06:18:00,-0.015766667
1446549540,2015-11-03 06:19:00,-0.015766667
1446549600,2015-11-03 06:20:00,-0.015900000
1446549660,2015-11-03 06:21:00,-0.015983333
1446549720,2015-11-03 06:22:00,-0.016000000
1446549780,2015-11-03 06:23:00,-0.015950000
1446549840,2015-11-03 06:24:00,-0.015950000
1446549900,2015-11-03 06:25:00,-0.015866667
1446549960,2015-11-03 06:26:00,-0.015866667
1446550020,2015-11-03 06:27:00,-0.016033333
1446550080,2015-11-03 06:28:00,-0.015983333
1446550140,2015-11-03 06:29:00,-0.015150000
1446550200,2015-11-03 06:30:00,-0.014233333
1446550260,2015-11-03 06:31:00,-0.014283333
1446550320,2015-11-03 06:32:00,-0.014250000
1446550380,2015-11-03 06:33:00,-0.014300000
1446550440,2015-11-03 06:34:00,-0.014266667
1446550500,2015-11-03 06:35:00,-0.014350000
1446550560,2015-11-03 06:36:00,-0.014266667
1446550620,2015-11-03 06:37:00,-0.014350000
1446550680,2015-11-03 06:38:00,-0.014300000
1446550740,2015-11-03 06:39:00,-0.014250000
1446550800,2015-11-03 06:40:00,-0.014266667
1446550860,2015-11-03 06:41:00,-0.014250000
1446550920,2015-11-03 06:42:00,-0.014233333
1446550980,2015-11-03 06:43:00,-0.014050000
1446551040,2015-11-03 06:44:00,-0.014083333
1446551100,2015-11-03 06:45:00,-0.013533333
1446551160,2015-11-03 06:46:00,-0.013433333
1446551220,2015-11-03 06:47:00,-0.013450000
1446551280,2015-11-03 06:48:00,-0.013416667
1446551340,2015-11-03 06:49:00,-0.013766667
1446551400,2015-11-03 06:50:00,-0.013766667
1446551460,2015-11-03 06:51:00,-0.013950000
1446551520,2015-11-03 06:52:00,-0.015516667
1446551580,2015-11-03 06:53:00,-0.015533333
1446551640,2015-11-03 06:54:00,-0.015450000
1446551700,2015-11-03 06:55:00,-0.015583333
1446551760,2015-11-03 06:56:00,-0.015783333
1446551820,2015-11-03 06:57:00,-0.015716667
1446551880,2015-11-03 06:58:00,-0.015750000
1446551940,2015-11-03 06:59:00,-0.015750000
1446552000,2015-11-03 07:00:00,-0.015516667
1446552060,2015-11-03 07:01:00,-0.015400000
1446552120,2015-11-03 07:02:00,-0.015433333
1446552180,2015-11-03 07:03:00,-0.015450000
1446552240,2015-11-03 07:04:00,-0.015300000
1446552300,2015-11-03 07:05:00,-0.015233333
1446552360,2015-11-03 07:06:00,-0.015266667
1446552420,2015-11-03 07:07:00,-0.015333333
1446552480,2015-11-03 07:08:00,-0.015350000
1446552540,2015-11-03 07:09:00,-0.015400000
1446552600,2015-11-03 07:10:00,-0.015366667
1446552660,2015-11-03 07:11:00,-0.015600000
1446552720,2015-11-03 07:12:00,-0.015516667
1446552780,2015-11-03 07:13:00,-0.015533333
1446552840,2015-11-03 07:14:00,-0.015516667
1446552900,2015-11-03 07:15:00,-0.015516667
1446552960,2015-11-03 07:16:00,-0.015533333
1446553020,2015-11-03 07:17:00,-0.015516667
1446553080,2015-11-03 07:18:00,-0.015566667
1446553140,2015-11-03 07:19:00,-0.015550000
1446553200,2015-11-03 07:20:00,-0.015333333
1446553260,2015-11-03 07:21:00,-0.014916667
1446553320,2015-11-03 07:22:00,-0.014866667
1446553380,2015-11-03 07:23:00,-0.014866667
1446553440,2015-11-03 07:24:00,-0.015033333
1446553500,2015-11-03 07:25:00,-0.015416667
1446553560,2015-11-03 07:26:00,-0.015500000
1446553620,2015-11-03 07:27:00,-0.015500000
1446553680,2015-11-03 07:28:00,-0.015533333
1446553740,2015-11-03 07:29:00,-0.015333333
1446553800,2015-11-03 07:30:00,-0.015133333
1446553860,2015-11-03 07:31:00,-0.015383333
1446553920,2015-11-03 07:32:00,-0.015233333
1446553980,2015-11-03 07:33:00,-0.015333333
1446554040,2015-11-03 07:34:00,-0.015333333
1446554100,2015-11-03 07:35:00,-0.015300000
1446554160,2015-11-03 07:36:00,-0.015266667
1446554220,2015-11-03 07:37:00,-0.015300000
1446554280,2015-11-03 07:38:00,-0.015333333
1446554340,2015-11-03 07:39:00,-0.015283333
1446554400,2015-11-03 07:40:00,-0.015333333
1446554460,2015-11-03 07:41:00,-0.015333333
1446554520,2015-11-03 07:42:00,-0.015316667
1446554580,2015-11-03 07:43:00,-0.015283333
1446554640,2015-11-03 07:44:00,-0.015316667
1446554700,2015-11-03 07:45:00,-0.015333333
1446554760,2015-11-03 07:46:00,-0.015233333
1446554820,2015-11-03 07:47:00,-0.015266667
1446554880,2015-11-03 07:48:00,-0.015233333
1446554940,2015-11-03 07:49:00,-0.015233333
1446555000,2015-11-03 07:50:00,-0.015216667
1446555060,2015-11-03 07:51:00,-0.015250000
1446555120,2015-11-03 07:52:00,-0.015250000
1446555180,2015-11-03 07:53:00,-0.015250000
1446555240,2015-11-03 07:54:00,-0.015283333
1446555300,2015-11-03 07:55:00,-0.015083333
1446555360,2015-11-03 07:56:00,-0.015116667
1446555420,2015-11-03 07:57:00,-0.015133333
1446555480,2015-11-03 07:58:00,-0.014966667
1446555540,2015-11-03 07:59:00,-0.014950000
1446555600,2015-11-03 08:00:00,-0.014700000
1446555660,2015-11-03 08:01:00,-0.014616667
1446555720,2015-11-03 08:02:00,-0.014866667
1446555780,2015-11-03 08:03:00,-0.014850000
1446555840,2015-11-03 08:04:00,-0.014916667
1446555900,2015-11-03 08:05:00,-0.015166667
1446555960,2015-11-03 08:06:00,-0.015400000
1446556020,2015-11-03 08:07:00,-0.015383333
1446556080,2015-11-03 08:08:00,-0.015366667
1446556140,2015-11-03 08:09:00,-0.015483333
1446556200,2015-11-03 08:10:00,-0.015350000
1446556260,2015-11-03 08:11:00,-0.015350000
1446556320,2015-11-03 08:12:00,-0.015350000
1446556380,2015-11-03 08:13:00,-0.015366667
1446556440,2015-11-03 08:14:00,-0.015416667
1446556500,2015-11-03 08:15:00,-0.015466667
1446556560,2015-11-03 08:16:00,-0.015383333
1446556620,2015-11-03 08:17:00,-0.015383333
1446556680,2015-11-03 08:18:00,-0.015150000
1446556740,2015-11-03 08:19:00,-0.015150000
1446556800,2015-11-03 08:20:00,-0.014166667
1446556860,2015-11-03 08:21:00,-0.013883333
1446556920,2015-11-03 08:22:00,-0.013983333
1446556980,2015-11-03 08:23:00,-0.015000000
1446557040,2015-11-03 08:24:00,-0.015150000
1446557100,2015-11-03 08:25:00,-0.015166667
1446557160,2015-11-03 08:26:00,-0.015550000
1446557220,2015-11-03 08:27:00,-0.015500000
1446557280,2015-11-03 08:28:00,-0.015483333
