1449914400,2015-12-12 05:00:00,-0.016000000
1449914460,2015-12-12 05:01:00,-0.015916667
1449914520,2015-12-12 05:02:00,-0.015866667
1449914580,2015-12-12 05:03:00,-0.015866667
1449914640,2015-12-12 05:04:00,-0.015950000
1449914700,2015-12-12 05:05:00,-0.015916667
1449914760,2015-12-12 05:06:00,-0.016016667
1449914820,2015-12-12 05:07:00,-0.016033333
1449914880,2015-12-12 05:08:00,-0.016100000
1449914940,2015-12-12 05:09:00,-0.015983333
1449915000,2015-12-12 05:10:00,-0.016050000
1449915060,2015-12-12 05:11:00,-0.016033333
1449915120,2015-12-12 05:12:00,-0.016100000
1449915180,2015-12-12 05:13:00,-0.016050000
1449915240,2015-12-12 05:14:00,-0.016033333
1449915300,2015-12-12 05:15:00,-0.016083333
1449915360,2015-12-12 05:16:00,-0.016033333
1449915420,2015-12-12 05:17:00,-0.015950000
1449915480,2015-12-12 05:18:00,-0.015900000
1449915540,2015-12-12 05:19:00,-0.015950000
1449915600,2015-12-12 05:20:00,-0.015950000
1449915660,2015-12-12 05:21:00,-0.015883333
1449915720,2015-12-12 05:22:00,-0.015766667
1449915780,2015-12-12 05:23:00,-0.015383333
1449915840,2015-12-12 05:24:00,-0.015166667
1449915900,2015-12-12 05:25:00,-0.015183333
1449915960,2015-12-12 05:26:00,-0.015283333
1449916020,2015-12-12 05:27:00,-0.015450000
1449916080,2015-12-12 05:28:00,-0.015550000
1449916140,2015-12-12 05:29:00,-0.015616667
1449916200,2015-12-12 05:30:00,-0.015650000
1449916260,2015-12-12 05:31:00,-0.015700000
1449916320,2015-12-12 05:32:00,-0.015716667
1449916380,2015-12-12 05:33:00,-0.015816667
1449916440,2015-12-12 05:34:00,-0.016016667
1449916500,2015-12-12 05:35:00,-0.016016667
1449916560,2015-12-12 05:36:00,-0.015966667
1449916620,2015-12-12 05:37:00,-0.016000000
1449916680,2015-12-12 05:38:00,-0.016083333
1449916740,2015-12-12 05:39:00,-0.016083333
1449916800,2015-12-12 05:40:00,-0.016066667
1449916860,2015-12-12 05:41:00,-0.015933333
1449916920,2015-12-12 05:42:00,-0.015900000
1449916980,2015-12-12 05:43:00,-0.015783333
1449917040,2015-12-12 05:44:00,-0.015783333
1449917100,2015-12-12 05:45:00,-0.015716667
1449917160,2015-12-12 05:46:00,-0.015850000
