1430989200,2015-05-07 05:00:00,-0.015716667
1430989260,2015-05-07 05:01:00,-0.015700000
1430989320,2015-05-07 05:02:00,-0.015700000
1430989380,2015-05-07 05:03:00,-0.015616667
1430989440,2015-05-07 05:04:00,-0.015233333
1430989500,2015-05-07 05:05:00,-0.015233333
1430989560,2015-05-07 05:06:00,-0.015183333
1430989620,2015-05-07 05:07:00,-0.015300000
1430989680,2015-05-07 05:08:00,-0.015283333
1430989740,2015-05-07 05:09:00,-0.015283333
1430989800,2015-05-07 05:10:00,-0.015300000
1430989860,2015-05-07 05:11:00,-0.015483333
1430989920,2015-05-07 05:12:00,-0.015650000
1430989980,2015-05-07 05:13:00,-0.015750000
1430990040,2015-05-07 05:14:00,-0.015750000
1430990100,2015-05-07 05:15:00,-0.015733333
1430990160,2015-05-07 05:16:00,-0.015833333
1430990220,2015-05-07 05:17:00,-0.015766667
1430990280,2015-05-07 05:18:00,-0.015766667
1430990340,2015-05-07 05:19:00,-0.015683333
1430990400,2015-05-07 05:20:00,-0.015733333
1430990460,2015-05-07 05:21:00,-0.015666667
1430990520,2015-05-07 05:22:00,-0.015333333
1430990580,2015-05-07 05:23:00,-0.015716667
1430990640,2015-05-07 05:24:00,-0.015716667
1430990700,2015-05-07 05:25:00,-0.015716667
1430990760,2015-05-07 05:26:00,-0.015666667
1430990820,2015-05-07 05:27:00,-0.015700000
1430990880,2015-05-07 05:28:00,-0.015683333
1430990940,2015-05-07 05:29:00,-0.015716667
1430991000,2015-05-07 05:30:00,-0.015683333
1430991060,2015-05-07 05:31:00,-0.015733333
1430991120,2015-05-07 05:32:00,-0.015750000
1430991180,2015-05-07 05:33:00,-0.015716667
1430991240,2015-05-07 05:34:00,-0.015750000
1430991300,2015-05-07 05:35:00,-0.015733333
1430991360,2015-05-07 05:36:00,-0.015400000
1430991420,2015-05-07 05:37:00,-0.015266667
1430991480,2015-05-07 05:38:00,-0.015250000
1430991540,2015-05-07 05:39:00,-0.015200000
1430991600,2015-05-07 05:40:00,-0.015466667
1430991660,2015-05-07 05:41:00,-0.015450000
1430991720,2015-05-07 05:42:00,-0.015466667
1430991780,2015-05-07 05:43:00,-0.015483333
1430991840,2015-05-07 05:44:00,-0.015483333
1430991900,2015-05-07 05:45:00,-0.015683333
1430991960,2015-05-07 05:46:00,-0.015633333
1430992020,2015-05-07 05:47:00,-0.015550000
1430992080,2015-05-07 05:48:00,-0.015366667
1430992140,2015-05-07 05:49:00,-0.015650000
1430992200,2015-05-07 05:50:00,-0.015633333
1430992260,2015-05-07 05:51:00,-0.015650000
1430992320,2015-05-07 05:52:00,-0.015666667
1430992380,2015-05-07 05:53:00,-0.015650000
1430992440,2015-05-07 05:54:00,-0.015616667
1430992500,2015-05-07 05:55:00,-0.015616667
1430992560,2015-05-07 05:56:00,-0.015566667
1430992620,2015-05-07 05:57:00,-0.015583333
1430992680,2015-05-07 05:58:00,-0.015433333
1430992740,2015-05-07 05:59:00,-0.015483333
1430992800,2015-05-07 06:00:00,-0.015400000
1430992860,2015-05-07 06:01:00,-0.015450000
1430992920,2015-05-07 06:02:00,-0.015516667
1430992980,2015-05-07 06:03:00,-0.015550000
1430993040,2015-05-07 06:04:00,-0.015600000
1430993100,2015-05-07 06:05:00,-0.015633333
1430993160,2015-05-07 06:06:00,-0.015600000
1430993220,2015-05-07 06:07:00,-0.015650000
1430993280,2015-05-07 06:08:00,-0.015666667
1430993340,2015-05-07 06:09:00,-0.015150000
1430993400,2015-05-07 06:10:00,-0.015133333
1430993460,2015-05-07 06:11:00,-0.015066667
1430993520,2015-05-07 06:12:00,-0.015216667
1430993580,2015-05-07 06:13:00,-0.015333333
1430993640,2015-05-07 06:14:00,-0.015100000
1430993700,2015-05-07 06:15:00,-0.015066667
1430993760,2015-05-07 06:16:00,-0.015366667
1430993820,2015-05-07 06:17:00,-0.015450000
1430993880,2015-05-07 06:18:00,-0.015616667
1430993940,2015-05-07 06:19:00,-0.015566667
1430994000,2015-05-07 06:20:00,-0.015583333
1430994060,2015-05-07 06:21:00,-0.015666667
1430994120,2015-05-07 06:22:00,-0.015583333
1430994180,2015-05-07 06:23:00,-0.015550000
1430994240,2015-05-07 06:24:00,-0.015550000
1430994300,2015-05-07 06:25:00,-0.015550000
1430994360,2015-05-07 06:26:00,-0.015516667
1430994420,2015-05-07 06:27:00,-0.015533333
1430994480,2015-05-07 06:28:00,-0.015566667
1430994540,2015-05-07 06:29:00,-0.015533333
1430994600,2015-05-07 06:30:00,-0.015533333
1430994660,2015-05-07 06:31:00,-0.015533333
1430994720,2015-05-07 06:32:00,-0.015500000
1430994780,2015-05-07 06:33:00,-0.015483333
1430994840,2015-05-07 06:34:00,-0.015500000
1430994900,2015-05-07 06:35:00,-0.015500000
1430994960,2015-05-07 06:36:00,-0.015516667
1430995020,2015-05-07 06:37:00,-0.015533333
1430995080,2015-05-07 06:38:00,-0.015533333
1430995140,2015-05-07 06:39:00,-0.015550000
1430995200,2015-05-07 06:40:00,-0.015516667
1430995260,2015-05-07 06:41:00,-0.014966667
1430995320,2015-05-07 06:42:00,-0.015050000
1430995380,2015-05-07 06:43:00,-0.015083333
1430995440,2015-05-07 06:44:00,-0.015066667
1430995500,2015-05-07 06:45:00,-0.015266667
1430995560,2015-05-07 06:46:00,-0.015283333
1430995620,2015-05-07 06:47:00,-0.015316667
1430995680,2015-05-07 06:48:00,-0.015283333
1430995740,2015-05-07 06:49:00,-0.015216667
1430995800,2015-05-07 06:50:00,-0.015383333
1430995860,2015-05-07 06:51:00,-0.015350000
1430995920,2015-05-07 06:52:00,-0.015550000
1430995980,2015-05-07 06:53:00,-0.015550000
1430996040,2015-05-07 06:54:00,-0.015616667
1430996100,2015-05-07 06:55:00,-0.015616667
1430996160,2015-05-07 06:56:00,-0.015566667
1430996220,2015-05-07 06:57:00,-0.015533333
1430996280,2015-05-07 06:58:00,-0.015533333
1430996340,2015-05-07 06:59:00,-0.015483333
1430996400,2015-05-07 07:00:00,-0.015483333
1430996460,2015-05-07 07:01:00,-0.015433333
1430996520,2015-05-07 07:02:00,-0.015516667
1430996580,2015-05-07 07:03:00,-0.015466667
1430996640,2015-05-07 07:04:00,-0.015466667
1430996700,2015-05-07 07:05:00,-0.015483333
1430996760,2015-05-07 07:06:00,-0.015466667
1430996820,2015-05-07 07:07:00,-0.015150000
1430996880,2015-05-07 07:08:00,-0.015383333
1430996940,2015-05-07 07:09:00,-0.015466667
1430997000,2015-05-07 07:10:00,-0.015466667
1430997060,2015-05-07 07:11:00,-0.015500000
1430997120,2015-05-07 07:12:00,-0.015483333
1430997180,2015-05-07 07:13:00,-0.015433333
1430997240,2015-05-07 07:14:00,-0.014933333
1430997300,2015-05-07 07:15:00,-0.014933333
1430997360,2015-05-07 07:16:00,-0.014950000
1430997420,2015-05-07 07:17:00,-0.015050000
1430997480,2015-05-07 07:18:00,-0.015183333
1430997540,2015-05-07 07:19:00,-0.015183333
1430997600,2015-05-07 07:20:00,-0.015216667
1430997660,2015-05-07 07:21:00,-0.015350000
1430997720,2015-05-07 07:22:00,-0.015416667
1430997780,2015-05-07 07:23:00,-0.015616667
1430997840,2015-05-07 07:24:00,-0.015550000
1430997900,2015-05-07 07:25:00,-0.015583333
1430997960,2015-05-07 07:26:00,-0.015583333
1430998020,2015-05-07 07:27:00,-0.015616667
1430998080,2015-05-07 07:28:00,-0.015616667
1430998140,2015-05-07 07:29:00,-0.015633333
1430998200,2015-05-07 07:30:00,-0.015633333
1430998260,2015-05-07 07:31:00,-0.015600000
1430998320,2015-05-07 07:32:00,-0.015616667
1430998380,2015-05-07 07:33:00,-0.015533333
1430998440,2015-05-07 07:34:00,-0.015133333
1430998500,2015-05-07 07:35:00,-0.015533333
1430998560,2015-05-07 07:36:00,-0.015550000
1430998620,2015-05-07 07:37:00,-0.015550000
1430998680,2015-05-07 07:38:00,-0.015550000
1430998740,2015-05-07 07:39:00,-0.015400000
1430998800,2015-05-07 07:40:00,-0.015416667
1430998860,2015-05-07 07:41:00,-0.015366667
1430998920,2015-05-07 07:42:00,-0.015333333
1430998980,2015-05-07 07:43:00,-0.015500000
1430999040,2015-05-07 07:44:00,-0.015483333
1430999100,2015-05-07 07:45:00,-0.015550000
1430999160,2015-05-07 07:46:00,-0.015100000
1430999220,2015-05-07 07:47:00,-0.014966667
1430999280,2015-05-07 07:48:00,-0.014983333
1430999340,2015-05-07 07:49:00,-0.015083333
1430999400,2015-05-07 07:50:00,-0.015250000
1430999460,2015-05-07 07:51:00,-0.015283333
1430999520,2015-05-07 07:52:00,-0.015283333
1430999580,2015-05-07 07:53:00,-0.015233333
1430999640,2015-05-07 07:54:00,-0.015283333
1430999700,2015-05-07 07:55:00,-0.015466667
1430999760,2015-05-07 07:56:00,-0.015416667
1430999820,2015-05-07 07:57:00,-0.015416667
1430999880,2015-05-07 07:58:00,-0.013916667
1430999940,2015-05-07 07:59:00,-0.013950000
1431000000,2015-05-07 08:00:00,-0.013883333
1431000060,2015-05-07 08:01:00,-0.013450000
1431000120,2015-05-07 08:02:00,-0.013833333
1431000180,2015-05-07 08:03:00,-0.013783333
1431000240,2015-05-07 08:04:00,-0.013716667
1431000300,2015-05-07 08:05:00,-0.013716667
1431000360,2015-05-07 08:06:00,-0.013733333
1431000420,2015-05-07 08:07:00,-0.013716667
1431000480,2015-05-07 08:08:00,-0.013850000
1431000540,2015-05-07 08:09:00,-0.013800000
1431000600,2015-05-07 08:10:00,-0.013650000
1431000660,2015-05-07 08:11:00,-0.013716667
1431000720,2015-05-07 08:12:00,-0.013650000
1431000780,2015-05-07 08:13:00,-0.014033333
1431000840,2015-05-07 08:14:00,-0.015350000
1431000900,2015-05-07 08:15:00,-0.015383333
1431000960,2015-05-07 08:16:00,-0.015433333
1431001020,2015-05-07 08:17:00,-0.015400000
1431001080,2015-05-07 08:18:00,-0.014900000
1431001140,2015-05-07 08:19:00,-0.014866667
1431001200,2015-05-07 08:20:00,-0.014833333
1431001260,2015-05-07 08:21:00,-0.014900000
1431001320,2015-05-07 08:22:00,-0.015000000
1431001380,2015-05-07 08:23:00,-0.015100000
1431001440,2015-05-07 08:24:00,-0.015133333
1431001500,2015-05-07 08:25:00,-0.015133333
1431001560,2015-05-07 08:26:00,-0.014883333
1431001620,2015-05-07 08:27:00,-0.015083333
1431001680,2015-05-07 08:28:00,-0.015433333
1431001740,2015-05-07 08:29:00,-0.015433333
1431001800,2015-05-07 08:30:00,-0.015500000
1431001860,2015-05-07 08:31:00,-0.015600000
1431001920,2015-05-07 08:32:00,-0.015583333
1431001980,2015-05-07 08:33:00,-0.015583333
1431002040,2015-05-07 08:34:00,-0.015666667
1431002100,2015-05-07 08:35:00,-0.015533333
1431002160,2015-05-07 08:36:00,-0.015533333
1431002220,2015-05-07 08:37:00,-0.015483333
1431002280,2015-05-07 08:38:00,-0.015500000
1431002340,2015-05-07 08:39:00,-0.015566667
1431002400,2015-05-07 08:40:00,-0.015566667
1431002460,2015-05-07 08:41:00,-0.015516667
1431002520,2015-05-07 08:42:00,-0.015433333
1431002580,2015-05-07 08:43:00,-0.013566667
1431002640,2015-05-07 08:44:00,-0.010766667
1431002700,2015-05-07 08:45:00,-0.009016667
1431002760,2015-05-07 08:46:00,-0.006916667
1431002820,2015-05-07 08:47:00,-0.004300000
1431002880,2015-05-07 08:48:00,-0.001550000
1431002940,2015-05-07 08:49:00,0.002516667
1431003000,2015-05-07 08:50:00,0.005500000
1431003060,2015-05-07 08:51:00,0.009516667
1431003120,2015-05-07 08:52:00,0.013916667
1431003180,2015-05-07 08:53:00,0.016550000
1431003240,2015-05-07 08:54:00,0.019516667
1431003300,2015-05-07 08:55:00,0.022166667
1431003360,2015-05-07 08:56:00,0.024950000
1431003420,2015-05-07 08:57:00,0.029433333
1431003480,2015-05-07 08:58:00,0.032800000
1431003540,2015-05-07 08:59:00,0.035833333
1431003600,2015-05-07 09:00:00,0.037700000
1431003660,2015-05-07 09:01:00,0.040333333
1431003720,2015-05-07 09:02:00,0.044400000
1431003780,2015-05-07 09:03:00,0.048000000
1431003840,2015-05-07 09:04:00,0.051500000
1431003900,2015-05-07 09:05:00,0.054733333
1431003960,2015-05-07 09:06:00,0.058733333
1431004020,2015-05-07 09:07:00,0.071050000
1431004080,2015-05-07 09:08:00,0.092466667
1431004140,2015-05-07 09:09:00,0.113866667
1431004200,2015-05-07 09:10:00,0.133433333
1431004260,2015-05-07 09:11:00,0.150766667
1431004320,2015-05-07 09:12:00,0.155850000
1431004380,2015-05-07 09:13:00,0.160633333
1431004440,2015-05-07 09:14:00,0.168400000
1431004500,2015-05-07 09:15:00,0.174716667
1431004560,2015-05-07 09:16:00,0.181250000
1431004620,2015-05-07 09:17:00,0.189766667
1431004680,2015-05-07 09:18:00,0.197466667
1431004740,2015-05-07 09:19:00,0.201516667
1431004800,2015-05-07 09:20:00,0.202783333
1431004860,2015-05-07 09:21:00,0.205650000
1431004920,2015-05-07 09:22:00,0.213500000
1431004980,2015-05-07 09:23:00,0.218400000
1431005040,2015-05-07 09:24:00,0.222183333
1431005100,2015-05-07 09:25:00,0.232633333
1431005160,2015-05-07 09:26:00,0.250583333
1431005220,2015-05-07 09:27:00,0.266083333
1431005280,2015-05-07 09:28:00,0.279450000
1431005340,2015-05-07 09:29:00,0.312033333
1431005400,2015-05-07 09:30:00,0.359750000
1431005460,2015-05-07 09:31:00,0.407583333
1431005520,2015-05-07 09:32:00,0.440150000
1431005580,2015-05-07 09:33:00,0.458033333
1431005640,2015-05-07 09:34:00,0.486000000
1431005700,2015-05-07 09:35:00,0.521900000
1431005760,2015-05-07 09:36:00,0.567066667
1431005820,2015-05-07 09:37:00,0.606350000
1431005880,2015-05-07 09:38:00,0.630983333
1431005940,2015-05-07 09:39:00,0.657450000
1431006000,2015-05-07 09:40:00,0.698716667
1431006060,2015-05-07 09:41:00,0.730566667
1431006120,2015-05-07 09:42:00,0.764966667
1431006180,2015-05-07 09:43:00,0.802400000
1431006240,2015-05-07 09:44:00,0.836033333
1431006300,2015-05-07 09:45:00,0.877683333
1431006360,2015-05-07 09:46:00,0.898616667
1431006420,2015-05-07 09:47:00,0.908700000
1431006480,2015-05-07 09:48:00,0.926266667
1431006540,2015-05-07 09:49:00,0.951200000
1431006600,2015-05-07 09:50:00,0.981316667
1431006660,2015-05-07 09:51:00,1.024800000
1431006720,2015-05-07 09:52:00,1.068450000
1431006780,2015-05-07 09:53:00,1.122950000
1431006840,2015-05-07 09:54:00,1.165250000
1431006900,2015-05-07 09:55:00,1.205216667
1431006960,2015-05-07 09:56:00,1.253866667
1431007020,2015-05-07 09:57:00,1.292050000
1431007080,2015-05-07 09:58:00,1.307766667
1431007140,2015-05-07 09:59:00,1.328733333
1431007200,2015-05-07 10:00:00,1.354150000
1431007260,2015-05-07 10:01:00,1.381916667
1431007320,2015-05-07 10:02:00,1.403300000
1431007380,2015-05-07 10:03:00,1.421800000
1431007440,2015-05-07 10:04:00,1.442716667
1431007500,2015-05-07 10:05:00,1.461600000
1431007560,2015-05-07 10:06:00,1.486166667
1431007620,2015-05-07 10:07:00,1.513116667
1431007680,2015-05-07 10:08:00,1.531200000
1431007740,2015-05-07 10:09:00,1.553550000
1431007800,2015-05-07 10:10:00,1.566766667
1431007860,2015-05-07 10:11:00,1.574716667
1431007920,2015-05-07 10:12:00,1.581533333
1431007980,2015-05-07 10:13:00,1.605250000
1431008040,2015-05-07 10:14:00,1.608533333
1431008100,2015-05-07 10:15:00,1.612050000
1431008160,2015-05-07 10:16:00,1.628766667
1431008220,2015-05-07 10:17:00,1.656300000
1431008280,2015-05-07 10:18:00,1.669983333
1431008340,2015-05-07 10:19:00,1.689600000
1431008400,2015-05-07 10:20:00,1.710516667
1431008460,2015-05-07 10:21:00,1.722583333
1431008520,2015-05-07 10:22:00,1.744366667
1431008580,2015-05-07 10:23:00,1.769100000
1431008640,2015-05-07 10:24:00,1.783766667
1431008700,2015-05-07 10:25:00,1.796700000
1431008760,2015-05-07 10:26:00,1.825216667
1431008820,2015-05-07 10:27:00,1.831233333
1431008880,2015-05-07 10:28:00,1.893950000
1431008940,2015-05-07 10:29:00,1.915516667
1431009000,2015-05-07 10:30:00,1.934450000
1431009060,2015-05-07 10:31:00,1.951216667
1431009120,2015-05-07 10:32:00,1.968750000
1431009180,2015-05-07 10:33:00,1.991283333
1431009240,2015-05-07 10:34:00,2.027833333
1431009300,2015-05-07 10:35:00,2.052933333
1431009360,2015-05-07 10:36:00,2.068883333
1431009420,2015-05-07 10:37:00,2.096466667
1431009480,2015-05-07 10:38:00,2.115633333
1431009540,2015-05-07 10:39:00,2.126033333
1431009600,2015-05-07 10:40:00,2.133150000
1431009660,2015-05-07 10:41:00,2.139383333
1431009720,2015-05-07 10:42:00,2.134733333
1431009780,2015-05-07 10:43:00,2.129583333
1431009840,2015-05-07 10:44:00,2.140116667
1431009900,2015-05-07 10:45:00,2.158100000
1431009960,2015-05-07 10:46:00,2.164783333
1431010020,2015-05-07 10:47:00,2.171733333
1431010080,2015-05-07 10:48:00,2.178400000
1431010140,2015-05-07 10:49:00,2.192966667
1431010200,2015-05-07 10:50:00,2.206183333
1431010260,2015-05-07 10:51:00,2.218950000
1431010320,2015-05-07 10:52:00,2.218316667
1431010380,2015-05-07 10:53:00,2.240783333
1431010440,2015-05-07 10:54:00,2.281283333
1431010500,2015-05-07 10:55:00,2.304983333
1431010560,2015-05-07 10:56:00,2.345333333
1431010620,2015-05-07 10:57:00,2.347833333
1431010680,2015-05-07 10:58:00,2.358516667
1431010740,2015-05-07 10:59:00,2.376666667
1431010800,2015-05-07 11:00:00,2.400916667
1431010860,2015-05-07 11:01:00,2.413716667
1431010920,2015-05-07 11:02:00,2.417850000
1431010980,2015-05-07 11:03:00,2.399933333
1431011040,2015-05-07 11:04:00,2.404233333
1431011100,2015-05-07 11:05:00,2.422216667
1431011160,2015-05-07 11:06:00,2.431366667
1431011220,2015-05-07 11:07:00,2.435416667
1431011280,2015-05-07 11:08:00,2.425783333
1431011340,2015-05-07 11:09:00,2.429283333
1431011400,2015-05-07 11:10:00,2.449533333
1431011460,2015-05-07 11:11:00,2.473916667
1431011520,2015-05-07 11:12:00,2.497333333
1431011580,2015-05-07 11:13:00,2.508300000
1431011640,2015-05-07 11:14:00,2.511250000
1431011700,2015-05-07 11:15:00,2.504083333
1431011760,2015-05-07 11:16:00,2.498300000
1431011820,2015-05-07 11:17:00,2.510766667
1431011880,2015-05-07 11:18:00,2.525183333
1431011940,2015-05-07 11:19:00,2.553233333
1431012000,2015-05-07 11:20:00,2.574200000
1431012060,2015-05-07 11:21:00,2.568850000
