1429434000,2015-04-19 05:00:00,-0.014333333
1429434060,2015-04-19 05:01:00,-0.014366667
1429434120,2015-04-19 05:02:00,-0.014350000
1429434180,2015-04-19 05:03:00,-0.014566667
1429434240,2015-04-19 05:04:00,-0.014533333
1429434300,2015-04-19 05:05:00,-0.014566667
1429434360,2015-04-19 05:06:00,-0.014600000
1429434420,2015-04-19 05:07:00,-0.014633333
1429434480,2015-04-19 05:08:00,-0.014816667
1429434540,2015-04-19 05:09:00,-0.014816667
1429434600,2015-04-19 05:10:00,-0.014800000
1429434660,2015-04-19 05:11:00,-0.014850000
1429434720,2015-04-19 05:12:00,-0.014833333
1429434780,2015-04-19 05:13:00,-0.014816667
1429434840,2015-04-19 05:14:00,-0.014900000
1429434900,2015-04-19 05:15:00,-0.014966667
1429434960,2015-04-19 05:16:00,-0.014933333
1429435020,2015-04-19 05:17:00,-0.014916667
1429435080,2015-04-19 05:18:00,-0.014916667
1429435140,2015-04-19 05:19:00,-0.014900000
1429435200,2015-04-19 05:20:00,-0.014533333
1429435260,2015-04-19 05:21:00,-0.014800000
1429435320,2015-04-19 05:22:00,-0.014683333
1429435380,2015-04-19 05:23:00,-0.014700000
1429435440,2015-04-19 05:24:00,-0.014633333
1429435500,2015-04-19 05:25:00,-0.014816667
1429435560,2015-04-19 05:26:00,-0.014816667
1429435620,2015-04-19 05:27:00,-0.014833333
1429435680,2015-04-19 05:28:00,-0.014783333
1429435740,2015-04-19 05:29:00,-0.014566667
1429435800,2015-04-19 05:30:00,-0.014550000
1429435860,2015-04-19 05:31:00,-0.014150000
1429435920,2015-04-19 05:32:00,-0.012983333
1429435980,2015-04-19 05:33:00,-0.012966667
1429436040,2015-04-19 05:34:00,-0.012883333
1429436100,2015-04-19 05:35:00,-0.012933333
1429436160,2015-04-19 05:36:00,-0.012950000
1429436220,2015-04-19 05:37:00,-0.012966667
1429436280,2015-04-19 05:38:00,-0.012933333
1429436340,2015-04-19 05:39:00,-0.012983333
1429436400,2015-04-19 05:40:00,-0.013216667
1429436460,2015-04-19 05:41:00,-0.013266667
1429436520,2015-04-19 05:42:00,-0.013300000
1429436580,2015-04-19 05:43:00,-0.013316667
1429436640,2015-04-19 05:44:00,-0.013216667
1429436700,2015-04-19 05:45:00,-0.012750000
1429436760,2015-04-19 05:46:00,-0.013150000
1429436820,2015-04-19 05:47:00,-0.013133333
1429436880,2015-04-19 05:48:00,-0.013183333
1429436940,2015-04-19 05:49:00,-0.013966667
1429437000,2015-04-19 05:50:00,-0.014783333
1429437060,2015-04-19 05:51:00,-0.014783333
1429437120,2015-04-19 05:52:00,-0.014750000
1429437180,2015-04-19 05:53:00,-0.014800000
1429437240,2015-04-19 05:54:00,-0.014800000
1429437300,2015-04-19 05:55:00,-0.014700000
1429437360,2015-04-19 05:56:00,-0.014650000
1429437420,2015-04-19 05:57:00,-0.014666667
1429437480,2015-04-19 05:58:00,-0.014683333
1429437540,2015-04-19 05:59:00,-0.014733333
1429437600,2015-04-19 06:00:00,-0.014800000
1429437660,2015-04-19 06:01:00,-0.014816667
1429437720,2015-04-19 06:02:00,-0.014816667
1429437780,2015-04-19 06:03:00,-0.014800000
