1430384400,2015-04-30 05:00:00,-0.015800000
1430384460,2015-04-30 05:01:00,-0.015833333
1430384520,2015-04-30 05:02:00,-0.015816667
1430384580,2015-04-30 05:03:00,-0.015800000
1430384640,2015-04-30 05:04:00,-0.015800000
1430384700,2015-04-30 05:05:00,-0.015850000
1430384760,2015-04-30 05:06:00,-0.015816667
1430384820,2015-04-30 05:07:00,-0.015900000
1430384880,2015-04-30 05:08:00,-0.015816667
1430384940,2015-04-30 05:09:00,-0.015600000
1430385000,2015-04-30 05:10:00,-0.015616667
1430385060,2015-04-30 05:11:00,-0.015650000
1430385120,2015-04-30 05:12:00,-0.015466667
1430385180,2015-04-30 05:13:00,-0.015433333
1430385240,2015-04-30 05:14:00,-0.015816667
1430385300,2015-04-30 05:15:00,-0.015833333
1430385360,2015-04-30 05:16:00,-0.015816667
1430385420,2015-04-30 05:17:00,-0.015816667
1430385480,2015-04-30 05:18:00,-0.015783333
1430385540,2015-04-30 05:19:00,-0.015766667
1430385600,2015-04-30 05:20:00,-0.015583333
1430385660,2015-04-30 05:21:00,-0.015516667
1430385720,2015-04-30 05:22:00,-0.015450000
1430385780,2015-04-30 05:23:00,-0.015500000
1430385840,2015-04-30 05:24:00,-0.015533333
1430385900,2015-04-30 05:25:00,-0.015466667
1430385960,2015-04-30 05:26:00,-0.015500000
1430386020,2015-04-30 05:27:00,-0.015500000
1430386080,2015-04-30 05:28:00,-0.015550000
1430386140,2015-04-30 05:29:00,-0.015583333
1430386200,2015-04-30 05:30:00,-0.015433333
1430386260,2015-04-30 05:31:00,-0.015400000
1430386320,2015-04-30 05:32:00,-0.015583333
1430386380,2015-04-30 05:33:00,-0.015633333
1430386440,2015-04-30 05:34:00,-0.015683333
1430386500,2015-04-30 05:35:00,-0.015750000
1430386560,2015-04-30 05:36:00,-0.015583333
1430386620,2015-04-30 05:37:00,-0.015566667
1430386680,2015-04-30 05:38:00,-0.015833333
1430386740,2015-04-30 05:39:00,-0.015883333
1430386800,2015-04-30 05:40:00,-0.015850000
1430386860,2015-04-30 05:41:00,-0.015883333
1430386920,2015-04-30 05:42:00,-0.015883333
1430386980,2015-04-30 05:43:00,-0.015916667
1430387040,2015-04-30 05:44:00,-0.015916667
1430387100,2015-04-30 05:45:00,-0.015883333
1430387160,2015-04-30 05:46:00,-0.015916667
1430387220,2015-04-30 05:47:00,-0.015850000
1430387280,2015-04-30 05:48:00,-0.015883333
1430387340,2015-04-30 05:49:00,-0.015816667
1430387400,2015-04-30 05:50:00,-0.015833333
1430387460,2015-04-30 05:51:00,-0.015833333
1430387520,2015-04-30 05:52:00,-0.015683333
1430387580,2015-04-30 05:53:00,-0.015383333
1430387640,2015-04-30 05:54:00,-0.015383333
1430387700,2015-04-30 05:55:00,-0.015483333
1430387760,2015-04-30 05:56:00,-0.015483333
1430387820,2015-04-30 05:57:00,-0.015550000
1430387880,2015-04-30 05:58:00,-0.015700000
1430387940,2015-04-30 05:59:00,-0.015600000
1430388000,2015-04-30 06:00:00,-0.015350000
1430388060,2015-04-30 06:01:00,-0.015600000
1430388120,2015-04-30 06:02:00,-0.015500000
1430388180,2015-04-30 06:03:00,-0.015450000
1430388240,2015-04-30 06:04:00,-0.015583333
1430388300,2015-04-30 06:05:00,-0.015716667
1430388360,2015-04-30 06:06:00,-0.015683333
1430388420,2015-04-30 06:07:00,-0.015766667
1430388480,2015-04-30 06:08:00,-0.015733333
1430388540,2015-04-30 06:09:00,-0.015683333
1430388600,2015-04-30 06:10:00,-0.015650000
1430388660,2015-04-30 06:11:00,-0.015716667
1430388720,2015-04-30 06:12:00,-0.015716667
1430388780,2015-04-30 06:13:00,-0.015650000
1430388840,2015-04-30 06:14:00,-0.015533333
1430388900,2015-04-30 06:15:00,-0.015583333
1430388960,2015-04-30 06:16:00,-0.015533333
1430389020,2015-04-30 06:17:00,-0.015616667
1430389080,2015-04-30 06:18:00,-0.015600000
1430389140,2015-04-30 06:19:00,-0.015683333
1430389200,2015-04-30 06:20:00,-0.015650000
1430389260,2015-04-30 06:21:00,-0.015783333
1430389320,2015-04-30 06:22:00,-0.015750000
1430389380,2015-04-30 06:23:00,-0.015366667
1430389440,2015-04-30 06:24:00,-0.014333333
1430389500,2015-04-30 06:25:00,-0.014066667
1430389560,2015-04-30 06:26:00,-0.013783333
1430389620,2015-04-30 06:27:00,-0.013783333
1430389680,2015-04-30 06:28:00,-0.013783333
1430389740,2015-04-30 06:29:00,-0.013766667
1430389800,2015-04-30 06:30:00,-0.013783333
1430389860,2015-04-30 06:31:00,-0.013733333
1430389920,2015-04-30 06:32:00,-0.013733333
1430389980,2015-04-30 06:33:00,-0.013800000
1430390040,2015-04-30 06:34:00,-0.013750000
1430390100,2015-04-30 06:35:00,-0.013566667
1430390160,2015-04-30 06:36:00,-0.013750000
1430390220,2015-04-30 06:37:00,-0.013833333
1430390280,2015-04-30 06:38:00,-0.013950000
1430390340,2015-04-30 06:39:00,-0.013866667
1430390400,2015-04-30 06:40:00,-0.014000000
1430390460,2015-04-30 06:41:00,-0.015116667
1430390520,2015-04-30 06:42:00,-0.015683333
1430390580,2015-04-30 06:43:00,-0.015600000
1430390640,2015-04-30 06:44:00,-0.015716667
1430390700,2015-04-30 06:45:00,-0.015716667
1430390760,2015-04-30 06:46:00,-0.015650000
1430390820,2015-04-30 06:47:00,-0.015683333
1430390880,2015-04-30 06:48:00,-0.015616667
1430390940,2015-04-30 06:49:00,-0.015183333
1430391000,2015-04-30 06:50:00,-0.015650000
1430391060,2015-04-30 06:51:00,-0.015600000
1430391120,2015-04-30 06:52:00,-0.015666667
1430391180,2015-04-30 06:53:00,-0.015650000
