1431680400,2015-05-15 05:00:00,-0.013633333
1431680460,2015-05-15 05:01:00,-0.013700000
1431680520,2015-05-15 05:02:00,-0.013750000
1431680580,2015-05-15 05:03:00,-0.013500000
1431680640,2015-05-15 05:04:00,-0.013450000
1431680700,2015-05-15 05:05:00,-0.013550000
1431680760,2015-05-15 05:06:00,-0.013483333
1431680820,2015-05-15 05:07:00,-0.013433333
1431680880,2015-05-15 05:08:00,-0.013166667
1431680940,2015-05-15 05:09:00,-0.013533333
1431681000,2015-05-15 05:10:00,-0.013483333
1431681060,2015-05-15 05:11:00,-0.013483333
1431681120,2015-05-15 05:12:00,-0.013483333
1431681180,2015-05-15 05:13:00,-0.013533333
1431681240,2015-05-15 05:14:00,-0.013150000
1431681300,2015-05-15 05:15:00,-0.014416667
1431681360,2015-05-15 05:16:00,-0.014800000
1431681420,2015-05-15 05:17:00,-0.014833333
1431681480,2015-05-15 05:18:00,-0.015016667
1431681540,2015-05-15 05:19:00,-0.015066667
1431681600,2015-05-15 05:20:00,-0.015100000
1431681660,2015-05-15 05:21:00,-0.015066667
1431681720,2015-05-15 05:22:00,-0.015066667
1431681780,2015-05-15 05:23:00,-0.015150000
1431681840,2015-05-15 05:24:00,-0.015200000
1431681900,2015-05-15 05:25:00,-0.015183333
1431681960,2015-05-15 05:26:00,-0.015200000
1431682020,2015-05-15 05:27:00,-0.015133333
1431682080,2015-05-15 05:28:00,-0.015166667
1431682140,2015-05-15 05:29:00,-0.015116667
1431682200,2015-05-15 05:30:00,-0.015166667
1431682260,2015-05-15 05:31:00,-0.015133333
1431682320,2015-05-15 05:32:00,-0.014783333
1431682380,2015-05-15 05:33:00,-0.015183333
1431682440,2015-05-15 05:34:00,-0.015183333
1431682500,2015-05-15 05:35:00,-0.015216667
1431682560,2015-05-15 05:36:00,-0.015216667
1431682620,2015-05-15 05:37:00,-0.015250000
1431682680,2015-05-15 05:38:00,-0.015250000
1431682740,2015-05-15 05:39:00,-0.015183333
1431682800,2015-05-15 05:40:00,-0.015166667
1431682860,2015-05-15 05:41:00,-0.015166667
1431682920,2015-05-15 05:42:00,-0.015166667
1431682980,2015-05-15 05:43:00,-0.015166667
1431683040,2015-05-15 05:44:00,-0.015183333
1431683100,2015-05-15 05:45:00,-0.015200000
1431683160,2015-05-15 05:46:00,-0.015183333
1431683220,2015-05-15 05:47:00,-0.015200000
1431683280,2015-05-15 05:48:00,-0.015116667
1431683340,2015-05-15 05:49:00,-0.014800000
1431683400,2015-05-15 05:50:00,-0.014716667
1431683460,2015-05-15 05:51:00,-0.014750000
1431683520,2015-05-15 05:52:00,-0.014800000
1431683580,2015-05-15 05:53:00,-0.014933333
1431683640,2015-05-15 05:54:00,-0.014933333
1431683700,2015-05-15 05:55:00,-0.014933333
1431683760,2015-05-15 05:56:00,-0.014950000
1431683820,2015-05-15 05:57:00,-0.014966667
1431683880,2015-05-15 05:58:00,-0.014933333
1431683940,2015-05-15 05:59:00,-0.014700000
1431684000,2015-05-15 06:00:00,-0.014916667
1431684060,2015-05-15 06:01:00,-0.014966667
1431684120,2015-05-15 06:02:00,-0.015016667
1431684180,2015-05-15 06:03:00,-0.015050000
1431684240,2015-05-15 06:04:00,-0.015066667
1431684300,2015-05-15 06:05:00,-0.015066667
1431684360,2015-05-15 06:06:00,-0.015033333
1431684420,2015-05-15 06:07:00,-0.015066667
1431684480,2015-05-15 06:08:00,-0.015083333
1431684540,2015-05-15 06:09:00,-0.015083333
1431684600,2015-05-15 06:10:00,-0.015116667
1431684660,2015-05-15 06:11:00,-0.015116667
1431684720,2015-05-15 06:12:00,-0.015066667
1431684780,2015-05-15 06:13:00,-0.015066667
1431684840,2015-05-15 06:14:00,-0.015100000
1431684900,2015-05-15 06:15:00,-0.015066667
1431684960,2015-05-15 06:16:00,-0.015116667
1431685020,2015-05-15 06:17:00,-0.015133333
1431685080,2015-05-15 06:18:00,-0.015150000
1431685140,2015-05-15 06:19:00,-0.015150000
1431685200,2015-05-15 06:20:00,-0.015183333
1431685260,2015-05-15 06:21:00,-0.015116667
1431685320,2015-05-15 06:22:00,-0.015116667
1431685380,2015-05-15 06:23:00,-0.014683333
1431685440,2015-05-15 06:24:00,-0.014650000
1431685500,2015-05-15 06:25:00,-0.014650000
1431685560,2015-05-15 06:26:00,-0.014650000
1431685620,2015-05-15 06:27:00,-0.014766667
1431685680,2015-05-15 06:28:00,-0.014883333
1431685740,2015-05-15 06:29:00,-0.014916667
1431685800,2015-05-15 06:30:00,-0.014866667
1431685860,2015-05-15 06:31:00,-0.014850000
1431685920,2015-05-15 06:32:00,-0.014833333
1431685980,2015-05-15 06:33:00,-0.014950000
1431686040,2015-05-15 06:34:00,-0.015000000
1431686100,2015-05-15 06:35:00,-0.014966667
1431686160,2015-05-15 06:36:00,-0.014983333
1431686220,2015-05-15 06:37:00,-0.014950000
1431686280,2015-05-15 06:38:00,-0.015000000
1431686340,2015-05-15 06:39:00,-0.014950000
1431686400,2015-05-15 06:40:00,-0.015016667
1431686460,2015-05-15 06:41:00,-0.015000000
1431686520,2015-05-15 06:42:00,-0.015033333
1431686580,2015-05-15 06:43:00,-0.015000000
1431686640,2015-05-15 06:44:00,-0.014933333
1431686700,2015-05-15 06:45:00,-0.015000000
1431686760,2015-05-15 06:46:00,-0.014916667
1431686820,2015-05-15 06:47:00,-0.014583333
1431686880,2015-05-15 06:48:00,-0.014983333
1431686940,2015-05-15 06:49:00,-0.015000000
1431687000,2015-05-15 06:50:00,-0.015016667
1431687060,2015-05-15 06:51:00,-0.015150000
1431687120,2015-05-15 06:52:00,-0.015133333
1431687180,2015-05-15 06:53:00,-0.015116667
1431687240,2015-05-15 06:54:00,-0.015150000
1431687300,2015-05-15 06:55:00,-0.015200000
1431687360,2015-05-15 06:56:00,-0.015083333
1431687420,2015-05-15 06:57:00,-0.015050000
1431687480,2015-05-15 06:58:00,-0.014633333
1431687540,2015-05-15 06:59:00,-0.014583333
1431687600,2015-05-15 07:00:00,-0.014566667
1431687660,2015-05-15 07:01:00,-0.014766667
1431687720,2015-05-15 07:02:00,-0.014750000
1431687780,2015-05-15 07:03:00,-0.014733333
1431687840,2015-05-15 07:04:00,-0.014766667
1431687900,2015-05-15 07:05:00,-0.014750000
1431687960,2015-05-15 07:06:00,-0.014750000
1431688020,2015-05-15 07:07:00,-0.014816667
1431688080,2015-05-15 07:08:00,-0.014950000
1431688140,2015-05-15 07:09:00,-0.014916667
1431688200,2015-05-15 07:10:00,-0.014900000
1431688260,2015-05-15 07:11:00,-0.014583333
1431688320,2015-05-15 07:12:00,-0.014933333
1431688380,2015-05-15 07:13:00,-0.014883333
1431688440,2015-05-15 07:14:00,-0.014866667
1431688500,2015-05-15 07:15:00,-0.014850000
1431688560,2015-05-15 07:16:00,-0.014816667
1431688620,2015-05-15 07:17:00,-0.014783333
1431688680,2015-05-15 07:18:00,-0.014816667
1431688740,2015-05-15 07:19:00,-0.014833333
1431688800,2015-05-15 07:20:00,-0.014850000
1431688860,2015-05-15 07:21:00,-0.014800000
1431688920,2015-05-15 07:22:00,-0.014783333
1431688980,2015-05-15 07:23:00,-0.014783333
1431689040,2015-05-15 07:24:00,-0.014783333
1431689100,2015-05-15 07:25:00,-0.014850000
1431689160,2015-05-15 07:26:00,-0.014783333
1431689220,2015-05-15 07:27:00,-0.014850000
1431689280,2015-05-15 07:28:00,-0.014816667
1431689340,2015-05-15 07:29:00,-0.014866667
1431689400,2015-05-15 07:30:00,-0.014816667
1431689460,2015-05-15 07:31:00,-0.014850000
1431689520,2015-05-15 07:32:00,-0.014333333
1431689580,2015-05-15 07:33:00,-0.014116667
1431689640,2015-05-15 07:34:00,-0.014066667
1431689700,2015-05-15 07:35:00,-0.014350000
1431689760,2015-05-15 07:36:00,-0.014500000
1431689820,2015-05-15 07:37:00,-0.014600000
1431689880,2015-05-15 07:38:00,-0.014783333
1431689940,2015-05-15 07:39:00,-0.014816667
1431690000,2015-05-15 07:40:00,-0.014950000
1431690060,2015-05-15 07:41:00,-0.015066667
1431690120,2015-05-15 07:42:00,-0.015216667
1431690180,2015-05-15 07:43:00,-0.015250000
1431690240,2015-05-15 07:44:00,-0.015216667
1431690300,2015-05-15 07:45:00,-0.015266667
1431690360,2015-05-15 07:46:00,-0.015216667
1431690420,2015-05-15 07:47:00,-0.015166667
1431690480,2015-05-15 07:48:00,-0.015216667
1431690540,2015-05-15 07:49:00,-0.015183333
1431690600,2015-05-15 07:50:00,-0.015200000
1431690660,2015-05-15 07:51:00,-0.015216667
