1440061200,2015-08-20 05:00:00,-0.015400000
1440061260,2015-08-20 05:01:00,-0.015700000
1440061320,2015-08-20 05:02:00,-0.015716667
1440061380,2015-08-20 05:03:00,-0.015416667
1440061440,2015-08-20 05:04:00,-0.015583333
1440061500,2015-08-20 05:05:00,-0.016083333
1440061560,2015-08-20 05:06:00,-0.016066667
1440061620,2015-08-20 05:07:00,-0.016166667
1440061680,2015-08-20 05:08:00,-0.015750000
1440061740,2015-08-20 05:09:00,-0.015933333
1440061800,2015-08-20 05:10:00,-0.016100000
1440061860,2015-08-20 05:11:00,-0.016100000
1440061920,2015-08-20 05:12:00,-0.015716667
1440061980,2015-08-20 05:13:00,-0.015283333
1440062040,2015-08-20 05:14:00,-0.015700000
1440062100,2015-08-20 05:15:00,-0.015616667
1440062160,2015-08-20 05:16:00,-0.015633333
1440062220,2015-08-20 05:17:00,-0.014983333
1440062280,2015-08-20 05:18:00,-0.015183333
1440062340,2015-08-20 05:19:00,-0.015533333
1440062400,2015-08-20 05:20:00,-0.015616667
1440062460,2015-08-20 05:21:00,-0.015416667
1440062520,2015-08-20 05:22:00,-0.015166667
1440062580,2015-08-20 05:23:00,-0.015466667
1440062640,2015-08-20 05:24:00,-0.015350000
1440062700,2015-08-20 05:25:00,-0.015283333
1440062760,2015-08-20 05:26:00,-0.015416667
1440062820,2015-08-20 05:27:00,-0.015550000
1440062880,2015-08-20 05:28:00,-0.015833333
1440062940,2015-08-20 05:29:00,-0.015816667
1440063000,2015-08-20 05:30:00,-0.015616667
1440063060,2015-08-20 05:31:00,-0.015350000
1440063120,2015-08-20 05:32:00,-0.015533333
1440063180,2015-08-20 05:33:00,-0.015383333
1440063240,2015-08-20 05:34:00,-0.015400000
1440063300,2015-08-20 05:35:00,-0.015016667
1440063360,2015-08-20 05:36:00,-0.015133333
1440063420,2015-08-20 05:37:00,-0.015283333
1440063480,2015-08-20 05:38:00,-0.015366667
1440063540,2015-08-20 05:39:00,-0.015283333
1440063600,2015-08-20 05:40:00,-0.015083333
