1423389600,2015-02-08 05:00:00,-0.015233333
1423389660,2015-02-08 05:01:00,-0.015300000
1423389720,2015-02-08 05:02:00,-0.015266667
1423389780,2015-02-08 05:03:00,-0.015350000
1423389840,2015-02-08 05:04:00,-0.015400000
1423389900,2015-02-08 05:05:00,-0.015533333
1423389960,2015-02-08 05:06:00,-0.015533333
1423390020,2015-02-08 05:07:00,-0.015533333
1423390080,2015-02-08 05:08:00,-0.015433333
1423390140,2015-02-08 05:09:00,-0.015450000
1423390200,2015-02-08 05:10:00,-0.015466667
1423390260,2015-02-08 05:11:00,-0.015550000
1423390320,2015-02-08 05:12:00,-0.015366667
1423390380,2015-02-08 05:13:00,-0.014916667
1423390440,2015-02-08 05:14:00,-0.014916667
1423390500,2015-02-08 05:15:00,-0.014866667
1423390560,2015-02-08 05:16:00,-0.015133333
1423390620,2015-02-08 05:17:00,-0.015283333
1423390680,2015-02-08 05:18:00,-0.015283333
1423390740,2015-02-08 05:19:00,-0.015216667
1423390800,2015-02-08 05:20:00,-0.015233333
1423390860,2015-02-08 05:21:00,-0.015000000
1423390920,2015-02-08 05:22:00,-0.015266667
1423390980,2015-02-08 05:23:00,-0.015450000
1423391040,2015-02-08 05:24:00,-0.014166667
1423391100,2015-02-08 05:25:00,-0.013733333
1423391160,2015-02-08 05:26:00,-0.013716667
1423391220,2015-02-08 05:27:00,-0.013700000
1423391280,2015-02-08 05:28:00,-0.013816667
1423391340,2015-02-08 05:29:00,-0.013816667
1423391400,2015-02-08 05:30:00,-0.013783333
1423391460,2015-02-08 05:31:00,-0.013683333
1423391520,2015-02-08 05:32:00,-0.013700000
1423391580,2015-02-08 05:33:00,-0.013666667
1423391640,2015-02-08 05:34:00,-0.013833333
1423391700,2015-02-08 05:35:00,-0.013850000
1423391760,2015-02-08 05:36:00,-0.013833333
1423391820,2015-02-08 05:37:00,-0.013666667
1423391880,2015-02-08 05:38:00,-0.013500000
1423391940,2015-02-08 05:39:00,-0.013466667
1423392000,2015-02-08 05:40:00,-0.013450000
1423392060,2015-02-08 05:41:00,-0.013616667
1423392120,2015-02-08 05:42:00,-0.013683333
1423392180,2015-02-08 05:43:00,-0.015266667
1423392240,2015-02-08 05:44:00,-0.015233333
1423392300,2015-02-08 05:45:00,-0.015116667
1423392360,2015-02-08 05:46:00,-0.014766667
1423392420,2015-02-08 05:47:00,-0.014816667
1423392480,2015-02-08 05:48:00,-0.014733333
1423392540,2015-02-08 05:49:00,-0.014866667
1423392600,2015-02-08 05:50:00,-0.014950000
1423392660,2015-02-08 05:51:00,-0.015016667
1423392720,2015-02-08 05:52:00,-0.015133333
1423392780,2015-02-08 05:53:00,-0.015200000
1423392840,2015-02-08 05:54:00,-0.015233333
1423392900,2015-02-08 05:55:00,-0.015150000
1423392960,2015-02-08 05:56:00,-0.015316667
1423393020,2015-02-08 05:57:00,-0.015416667
1423393080,2015-02-08 05:58:00,-0.015400000
1423393140,2015-02-08 05:59:00,-0.015416667
1423393200,2015-02-08 06:00:00,-0.015466667
1423393260,2015-02-08 06:01:00,-0.015333333
1423393320,2015-02-08 06:02:00,-0.015300000
1423393380,2015-02-08 06:03:00,-0.015300000
1423393440,2015-02-08 06:04:00,-0.015066667
1423393500,2015-02-08 06:05:00,-0.015316667
1423393560,2015-02-08 06:06:00,-0.015333333
1423393620,2015-02-08 06:07:00,-0.015316667
1423393680,2015-02-08 06:08:00,-0.015300000
