1422612000,2015-01-30 05:00:00,-0.015000000
1422612060,2015-01-30 05:01:00,-0.014833333
1422612120,2015-01-30 05:02:00,-0.014766667
1422612180,2015-01-30 05:03:00,-0.014900000
1422612240,2015-01-30 05:04:00,-0.014666667
1422612300,2015-01-30 05:05:00,-0.014350000
1422612360,2015-01-30 05:06:00,-0.014383333
1422612420,2015-01-30 05:07:00,-0.014483333
1422612480,2015-01-30 05:08:00,-0.014583333
1422612540,2015-01-30 05:09:00,-0.014633333
1422612600,2015-01-30 05:10:00,-0.014750000
1422612660,2015-01-30 05:11:00,-0.014816667
1422612720,2015-01-30 05:12:00,-0.014750000
1422612780,2015-01-30 05:13:00,-0.014766667
1422612840,2015-01-30 05:14:00,-0.015016667
1422612900,2015-01-30 05:15:00,-0.015050000
1422612960,2015-01-30 05:16:00,-0.015016667
1422613020,2015-01-30 05:17:00,-0.015066667
1422613080,2015-01-30 05:18:00,-0.014933333
1422613140,2015-01-30 05:19:00,-0.015016667
1422613200,2015-01-30 05:20:00,-0.014983333
1422613260,2015-01-30 05:21:00,-0.014700000
1422613320,2015-01-30 05:22:00,-0.014983333
1422613380,2015-01-30 05:23:00,-0.015066667
1422613440,2015-01-30 05:24:00,-0.015116667
1422613500,2015-01-30 05:25:00,-0.015166667
1422613560,2015-01-30 05:26:00,-0.015166667
1422613620,2015-01-30 05:27:00,-0.015066667
1422613680,2015-01-30 05:28:00,-0.015150000
1422613740,2015-01-30 05:29:00,-0.015133333
1422613800,2015-01-30 05:30:00,-0.015133333
1422613860,2015-01-30 05:31:00,-0.015100000
1422613920,2015-01-30 05:32:00,-0.015083333
1422613980,2015-01-30 05:33:00,-0.014883333
1422614040,2015-01-30 05:34:00,-0.014733333
1422614100,2015-01-30 05:35:00,-0.014250000
1422614160,2015-01-30 05:36:00,-0.014250000
1422614220,2015-01-30 05:37:00,-0.014266667
1422614280,2015-01-30 05:38:00,-0.014133333
1422614340,2015-01-30 05:39:00,-0.014483333
1422614400,2015-01-30 05:40:00,-0.014733333
1422614460,2015-01-30 05:41:00,-0.014750000
1422614520,2015-01-30 05:42:00,-0.014716667
1422614580,2015-01-30 05:43:00,-0.014716667
1422614640,2015-01-30 05:44:00,-0.014766667
1422614700,2015-01-30 05:45:00,-0.014933333
1422614760,2015-01-30 05:46:00,-0.014933333
1422614820,2015-01-30 05:47:00,-0.014900000
1422614880,2015-01-30 05:48:00,-0.014883333
1422614940,2015-01-30 05:49:00,-0.014766667
1422615000,2015-01-30 05:50:00,-0.014766667
1422615060,2015-01-30 05:51:00,-0.014850000
1422615120,2015-01-30 05:52:00,-0.014783333
1422615180,2015-01-30 05:53:00,-0.014800000
1422615240,2015-01-30 05:54:00,-0.014866667
1422615300,2015-01-30 05:55:00,-0.014916667
1422615360,2015-01-30 05:56:00,-0.014916667
1422615420,2015-01-30 05:57:00,-0.014916667
1422615480,2015-01-30 05:58:00,-0.014600000
1422615540,2015-01-30 05:59:00,-0.014933333
1422615600,2015-01-30 06:00:00,-0.014950000
