1420538400,2015-01-06 05:00:00,-0.014746667
1420539300,2015-01-06 05:15:00,-0.014596667
1420540200,2015-01-06 05:30:00,-0.014818889
1420541100,2015-01-06 05:45:00,-0.014626667
1420542000,2015-01-06 06:00:00,-0.014925556
1420542900,2015-01-06 06:15:00,-0.014561111
1420543800,2015-01-06 06:30:00,-0.014076667
1420544700,2015-01-06 06:45:00,-0.013517778
1420545600,2015-01-06 07:00:00,-0.014782222
1420546500,2015-01-06 07:15:00,-0.014418889
1420547400,2015-01-06 07:30:00,-0.014813333
1420548300,2015-01-06 07:45:00,-0.014394444
1420549200,2015-01-06 08:00:00,-0.014653333
1420550100,2015-01-06 08:15:00,-0.014431111
1420551000,2015-01-06 08:30:00,-0.014246667
1420551900,2015-01-06 08:45:00,-0.014235556
1420552800,2015-01-06 09:00:00,-0.013573333
1420553700,2015-01-06 09:15:00,-0.013467778
1420554600,2015-01-06 09:30:00,-0.013262222
1420555500,2015-01-06 09:45:00,-0.013416667
1420556400,2015-01-06 10:00:00,-0.013177778
1420557300,2015-01-06 10:15:00,-0.013348889
1420558200,2015-01-06 10:30:00,-0.011375556
1420559100,2015-01-06 10:45:00,-0.012811111
1420560000,2015-01-06 11:00:00,-0.013320000
1420560900,2015-01-06 11:15:00,0.010895556
1420561800,2015-01-06 11:30:00,0.048447778
1420562700,2015-01-06 11:45:00,0.160495556
1420563600,2015-01-06 12:00:00,0.348276667
1420564500,2015-01-06 12:15:00,0.382243333
1420565400,2015-01-06 12:30:00,0.353345556
1420566300,2015-01-06 12:45:00,0.388746667
1420567200,2015-01-06 13:00:00,0.397858889
1420568100,2015-01-06 13:15:00,0.399058889
1420569000,2015-01-06 13:30:00,0.520367778
1420569900,2015-01-06 13:45:00,0.652932222
1420570800,2015-01-06 14:00:00,0.671377778
1420571700,2015-01-06 14:15:00,0.675346667
1420572600,2015-01-06 14:30:00,0.699498889
1420573500,2015-01-06 14:45:00,0.744120000
1420574400,2015-01-06 15:00:00,0.726643333
1420575300,2015-01-06 15:15:00,0.740074444
1420576200,2015-01-06 15:30:00,0.708242222
1420577100,2015-01-06 15:45:00,0.742606667
1420578000,2015-01-06 16:00:00,0.730757778
1420578900,2015-01-06 16:15:00,0.756801111
1420579800,2015-01-06 16:30:00,0.717618889
1420580700,2015-01-06 16:45:00,0.792500000
1420581600,2015-01-06 17:00:00,0.842217778
1420582500,2015-01-06 17:15:00,0.652364444
1420583400,2015-01-06 17:30:00,0.350386667
1420584300,2015-01-06 17:45:00,0.234777778
1420585200,2015-01-06 18:00:00,0.276580000
1420586100,2015-01-06 18:15:00,0.247757778
1420587000,2015-01-06 18:30:00,0.196610000
1420587900,2015-01-06 18:45:00,0.079896667
1420588800,2015-01-06 19:00:00,0.026658889
1420589700,2015-01-06 19:15:00,-0.006261111
1420590600,2015-01-06 19:30:00,-0.013240000
1420591500,2015-01-06 19:45:00,-0.013441111
1420592400,2015-01-06 20:00:00,-0.012670000
1420593300,2015-01-06 20:15:00,-0.013240000
1420594200,2015-01-06 20:30:00,-0.012868889
1420595100,2015-01-06 20:45:00,-0.013181111
1420596000,2015-01-06 21:00:00,-0.013270000
