1442048400,2015-09-12 05:00:00,-0.015700000
1442048460,2015-09-12 05:01:00,-0.015683333
1442048520,2015-09-12 05:02:00,-0.015916667
1442048580,2015-09-12 05:03:00,-0.015883333
1442048640,2015-09-12 05:04:00,-0.015866667
1442048700,2015-09-12 05:05:00,-0.015766667
1442048760,2015-09-12 05:06:00,-0.016000000
1442048820,2015-09-12 05:07:00,-0.016016667
1442048880,2015-09-12 05:08:00,-0.016183333
1442048940,2015-09-12 05:09:00,-0.016183333
1442049000,2015-09-12 05:10:00,-0.016216667
1442049060,2015-09-12 05:11:00,-0.016083333
1442049120,2015-09-12 05:12:00,-0.016033333
1442049180,2015-09-12 05:13:00,-0.015983333
1442049240,2015-09-12 05:14:00,-0.016100000
1442049300,2015-09-12 05:15:00,-0.016233333
1442049360,2015-09-12 05:16:00,-0.016166667
1442049420,2015-09-12 05:17:00,-0.016016667
1442049480,2015-09-12 05:18:00,-0.015983333
1442049540,2015-09-12 05:19:00,-0.016000000
1442049600,2015-09-12 05:20:00,-0.015966667
1442049660,2015-09-12 05:21:00,-0.016066667
1442049720,2015-09-12 05:22:00,-0.016033333
1442049780,2015-09-12 05:23:00,-0.015883333
1442049840,2015-09-12 05:24:00,-0.015800000
1442049900,2015-09-12 05:25:00,-0.015766667
1442049960,2015-09-12 05:26:00,-0.015900000
1442050020,2015-09-12 05:27:00,-0.015966667
1442050080,2015-09-12 05:28:00,-0.015950000
1442050140,2015-09-12 05:29:00,-0.015916667
1442050200,2015-09-12 05:30:00,-0.015850000
1442050260,2015-09-12 05:31:00,-0.015916667
1442050320,2015-09-12 05:32:00,-0.016000000
1442050380,2015-09-12 05:33:00,-0.016050000
1442050440,2015-09-12 05:34:00,-0.016066667
1442050500,2015-09-12 05:35:00,-0.015916667
1442050560,2015-09-12 05:36:00,-0.015883333
1442050620,2015-09-12 05:37:00,-0.015933333
1442050680,2015-09-12 05:38:00,-0.015966667
1442050740,2015-09-12 05:39:00,-0.016016667
1442050800,2015-09-12 05:40:00,-0.016050000
1442050860,2015-09-12 05:41:00,-0.016016667
1442050920,2015-09-12 05:42:00,-0.015850000
1442050980,2015-09-12 05:43:00,-0.015983333
1442051040,2015-09-12 05:44:00,-0.015950000
1442051100,2015-09-12 05:45:00,-0.016100000
1442051160,2015-09-12 05:46:00,-0.016083333
1442051220,2015-09-12 05:47:00,-0.016100000
1442051280,2015-09-12 05:48:00,-0.015983333
1442051340,2015-09-12 05:49:00,-0.016033333
1442051400,2015-09-12 05:50:00,-0.016033333
1442051460,2015-09-12 05:51:00,-0.016066667
1442051520,2015-09-12 05:52:00,-0.016033333
1442051580,2015-09-12 05:53:00,-0.016050000
1442051640,2015-09-12 05:54:00,-0.015900000
1442051700,2015-09-12 05:55:00,-0.015850000
1442051760,2015-09-12 05:56:00,-0.015900000
1442051820,2015-09-12 05:57:00,-0.016083333
1442051880,2015-09-12 05:58:00,-0.015983333
1442051940,2015-09-12 05:59:00,-0.015966667
1442052000,2015-09-12 06:00:00,-0.015850000
1442052060,2015-09-12 06:01:00,-0.015950000
1442052120,2015-09-12 06:02:00,-0.015966667
1442052180,2015-09-12 06:03:00,-0.016133333
1442052240,2015-09-12 06:04:00,-0.016083333
1442052300,2015-09-12 06:05:00,-0.015983333
1442052360,2015-09-12 06:06:00,-0.015950000
1442052420,2015-09-12 06:07:00,-0.015933333
1442052480,2015-09-12 06:08:00,-0.015966667
1442052540,2015-09-12 06:09:00,-0.016066667
1442052600,2015-09-12 06:10:00,-0.016066667
1442052660,2015-09-12 06:11:00,-0.016000000
1442052720,2015-09-12 06:12:00,-0.015916667
1442052780,2015-09-12 06:13:00,-0.015933333
1442052840,2015-09-12 06:14:00,-0.015966667
1442052900,2015-09-12 06:15:00,-0.016183333
1442052960,2015-09-12 06:16:00,-0.016166667
