1445763600,2015-10-25 05:00:00,-0.014000000
1445763660,2015-10-25 05:01:00,-0.014083333
1445763720,2015-10-25 05:02:00,-0.014250000
1445763780,2015-10-25 05:03:00,-0.014266667
1445763840,2015-10-25 05:04:00,-0.014250000
1445763900,2015-10-25 05:05:00,-0.014300000
1445763960,2015-10-25 05:06:00,-0.014266667
1445764020,2015-10-25 05:07:00,-0.014283333
1445764080,2015-10-25 05:08:00,-0.014250000
1445764140,2015-10-25 05:09:00,-0.014266667
1445764200,2015-10-25 05:10:00,-0.014233333
1445764260,2015-10-25 05:11:00,-0.014250000
1445764320,2015-10-25 05:12:00,-0.014250000
1445764380,2015-10-25 05:13:00,-0.014266667
1445764440,2015-10-25 05:14:00,-0.014283333
1445764500,2015-10-25 05:15:00,-0.014333333
1445764560,2015-10-25 05:16:00,-0.014283333
1445764620,2015-10-25 05:17:00,-0.014250000
1445764680,2015-10-25 05:18:00,-0.014250000
1445764740,2015-10-25 05:19:00,-0.014250000
1445764800,2015-10-25 05:20:00,-0.014233333
1445764860,2015-10-25 05:21:00,-0.014266667
1445764920,2015-10-25 05:22:00,-0.014616667
1445764980,2015-10-25 05:23:00,-0.015966667
1445765040,2015-10-25 05:24:00,-0.015616667
1445765100,2015-10-25 05:25:00,-0.015600000
1445765160,2015-10-25 05:26:00,-0.015616667
1445765220,2015-10-25 05:27:00,-0.015750000
1445765280,2015-10-25 05:28:00,-0.015700000
1445765340,2015-10-25 05:29:00,-0.015633333
1445765400,2015-10-25 05:30:00,-0.015650000
1445765460,2015-10-25 05:31:00,-0.015750000
1445765520,2015-10-25 05:32:00,-0.015750000
1445765580,2015-10-25 05:33:00,-0.015666667
1445765640,2015-10-25 05:34:00,-0.015850000
1445765700,2015-10-25 05:35:00,-0.015833333
1445765760,2015-10-25 05:36:00,-0.015866667
1445765820,2015-10-25 05:37:00,-0.015833333
1445765880,2015-10-25 05:38:00,-0.015850000
1445765940,2015-10-25 05:39:00,-0.015833333
1445766000,2015-10-25 05:40:00,-0.015883333
1445766060,2015-10-25 05:41:00,-0.015933333
1445766120,2015-10-25 05:42:00,-0.015900000
1445766180,2015-10-25 05:43:00,-0.015883333
1445766240,2015-10-25 05:44:00,-0.015900000
1445766300,2015-10-25 05:45:00,-0.015866667
1445766360,2015-10-25 05:46:00,-0.015883333
1445766420,2015-10-25 05:47:00,-0.015866667
1445766480,2015-10-25 05:48:00,-0.015883333
1445766540,2015-10-25 05:49:00,-0.015850000
1445766600,2015-10-25 05:50:00,-0.015866667
1445766660,2015-10-25 05:51:00,-0.015783333
1445766720,2015-10-25 05:52:00,-0.015866667
1445766780,2015-10-25 05:53:00,-0.015866667
1445766840,2015-10-25 05:54:00,-0.015766667
1445766900,2015-10-25 05:55:00,-0.015783333
1445766960,2015-10-25 05:56:00,-0.015683333
1445767020,2015-10-25 05:57:00,-0.015516667
1445767080,2015-10-25 05:58:00,-0.015616667
1445767140,2015-10-25 05:59:00,-0.015533333
1445767200,2015-10-25 06:00:00,-0.015466667
1445767260,2015-10-25 06:01:00,-0.015483333
1445767320,2015-10-25 06:02:00,-0.015616667
1445767380,2015-10-25 06:03:00,-0.015650000
1445767440,2015-10-25 06:04:00,-0.015666667
1445767500,2015-10-25 06:05:00,-0.015650000
1445767560,2015-10-25 06:06:00,-0.015816667
1445767620,2015-10-25 06:07:00,-0.015883333
1445767680,2015-10-25 06:08:00,-0.015816667
1445767740,2015-10-25 06:09:00,-0.015883333
1445767800,2015-10-25 06:10:00,-0.015883333
1445767860,2015-10-25 06:11:00,-0.015900000
1445767920,2015-10-25 06:12:00,-0.015850000
1445767980,2015-10-25 06:13:00,-0.015900000
1445768040,2015-10-25 06:14:00,-0.015933333
1445768100,2015-10-25 06:15:00,-0.015966667
1445768160,2015-10-25 06:16:00,-0.015966667
1445768220,2015-10-25 06:17:00,-0.015966667
1445768280,2015-10-25 06:18:00,-0.015950000
1445768340,2015-10-25 06:19:00,-0.016016667
1445768400,2015-10-25 06:20:00,-0.015916667
1445768460,2015-10-25 06:21:00,-0.015866667
1445768520,2015-10-25 06:22:00,-0.016000000
1445768580,2015-10-25 06:23:00,-0.015900000
1445768640,2015-10-25 06:24:00,-0.015866667
1445768700,2015-10-25 06:25:00,-0.015900000
1445768760,2015-10-25 06:26:00,-0.015866667
1445768820,2015-10-25 06:27:00,-0.015883333
1445768880,2015-10-25 06:28:00,-0.015850000
1445768940,2015-10-25 06:29:00,-0.015616667
1445769000,2015-10-25 06:30:00,-0.015583333
1445769060,2015-10-25 06:31:00,-0.015583333
1445769120,2015-10-25 06:32:00,-0.015633333
1445769180,2015-10-25 06:33:00,-0.015683333
1445769240,2015-10-25 06:34:00,-0.015616667
1445769300,2015-10-25 06:35:00,-0.015616667
1445769360,2015-10-25 06:36:00,-0.015600000
1445769420,2015-10-25 06:37:00,-0.015650000
1445769480,2015-10-25 06:38:00,-0.015700000
1445769540,2015-10-25 06:39:00,-0.015866667
1445769600,2015-10-25 06:40:00,-0.015800000
1445769660,2015-10-25 06:41:00,-0.015783333
1445769720,2015-10-25 06:42:00,-0.015800000
1445769780,2015-10-25 06:43:00,-0.015850000
1445769840,2015-10-25 06:44:00,-0.015933333
1445769900,2015-10-25 06:45:00,-0.015833333
1445769960,2015-10-25 06:46:00,-0.015833333
1445770020,2015-10-25 06:47:00,-0.015916667
1445770080,2015-10-25 06:48:00,-0.015800000
1445770140,2015-10-25 06:49:00,-0.015816667
1445770200,2015-10-25 06:50:00,-0.015900000
1445770260,2015-10-25 06:51:00,-0.015783333
1445770320,2015-10-25 06:52:00,-0.015800000
1445770380,2015-10-25 06:53:00,-0.015783333
1445770440,2015-10-25 06:54:00,-0.015816667
1445770500,2015-10-25 06:55:00,-0.015850000
1445770560,2015-10-25 06:56:00,-0.015883333
1445770620,2015-10-25 06:57:00,-0.015816667
1445770680,2015-10-25 06:58:00,-0.015916667
1445770740,2015-10-25 06:59:00,-0.015900000
1445770800,2015-10-25 07:00:00,-0.015850000
1445770860,2015-10-25 07:01:00,-0.015733333
1445770920,2015-10-25 07:02:00,-0.015400000
1445770980,2015-10-25 07:03:00,-0.015516667
1445771040,2015-10-25 07:04:00,-0.015583333
1445771100,2015-10-25 07:05:00,-0.015533333
1445771160,2015-10-25 07:06:00,-0.015566667
1445771220,2015-10-25 07:07:00,-0.015550000
1445771280,2015-10-25 07:08:00,-0.015583333
1445771340,2015-10-25 07:09:00,-0.015600000
1445771400,2015-10-25 07:10:00,-0.015700000
1445771460,2015-10-25 07:11:00,-0.015766667
1445771520,2015-10-25 07:12:00,-0.015900000
1445771580,2015-10-25 07:13:00,-0.015850000
1445771640,2015-10-25 07:14:00,-0.015733333
1445771700,2015-10-25 07:15:00,-0.015766667
1445771760,2015-10-25 07:16:00,-0.015716667
1445771820,2015-10-25 07:17:00,-0.015800000
1445771880,2015-10-25 07:18:00,-0.015833333
1445771940,2015-10-25 07:19:00,-0.015866667
1445772000,2015-10-25 07:20:00,-0.015916667
1445772060,2015-10-25 07:21:00,-0.016000000
1445772120,2015-10-25 07:22:00,-0.015883333
1445772180,2015-10-25 07:23:00,-0.015800000
1445772240,2015-10-25 07:24:00,-0.015816667
1445772300,2015-10-25 07:25:00,-0.015783333
1445772360,2015-10-25 07:26:00,-0.015866667
1445772420,2015-10-25 07:27:00,-0.015883333
1445772480,2015-10-25 07:28:00,-0.015783333
1445772540,2015-10-25 07:29:00,-0.015816667
1445772600,2015-10-25 07:30:00,-0.015766667
1445772660,2015-10-25 07:31:00,-0.015733333
1445772720,2015-10-25 07:32:00,-0.015716667
1445772780,2015-10-25 07:33:00,-0.015733333
1445772840,2015-10-25 07:34:00,-0.015516667
1445772900,2015-10-25 07:35:00,-0.015483333
1445772960,2015-10-25 07:36:00,-0.015466667
1445773020,2015-10-25 07:37:00,-0.015450000
1445773080,2015-10-25 07:38:00,-0.015450000
1445773140,2015-10-25 07:39:00,-0.015450000
1445773200,2015-10-25 07:40:00,-0.015466667
