1439974800,2015-08-19 05:00:00,-0.014550000
1439974860,2015-08-19 05:01:00,-0.014866667
1439974920,2015-08-19 05:02:00,-0.014716667
1439974980,2015-08-19 05:03:00,-0.014600000
1439975040,2015-08-19 05:04:00,-0.014250000
1439975100,2015-08-19 05:05:00,-0.014116667
1439975160,2015-08-19 05:06:00,-0.014533333
1439975220,2015-08-19 05:07:00,-0.014516667
1439975280,2015-08-19 05:08:00,-0.014516667
1439975340,2015-08-19 05:09:00,-0.014133333
1439975400,2015-08-19 05:10:00,-0.014483333
1439975460,2015-08-19 05:11:00,-0.014650000
1439975520,2015-08-19 05:12:00,-0.014650000
1439975580,2015-08-19 05:13:00,-0.014333333
1439975640,2015-08-19 05:14:00,-0.014233333
1439975700,2015-08-19 05:15:00,-0.014900000
1439975760,2015-08-19 05:16:00,-0.014983333
1439975820,2015-08-19 05:17:00,-0.014966667
1439975880,2015-08-19 05:18:00,-0.014533333
1439975940,2015-08-19 05:19:00,-0.014933333
1439976000,2015-08-19 05:20:00,-0.015083333
1439976060,2015-08-19 05:21:00,-0.015000000
1439976120,2015-08-19 05:22:00,-0.014700000
1439976180,2015-08-19 05:23:00,-0.014683333
1439976240,2015-08-19 05:24:00,-0.015033333
1439976300,2015-08-19 05:25:00,-0.015033333
1439976360,2015-08-19 05:26:00,-0.014750000
1439976420,2015-08-19 05:27:00,-0.014200000
1439976480,2015-08-19 05:28:00,-0.014583333
1439976540,2015-08-19 05:29:00,-0.014700000
1439976600,2015-08-19 05:30:00,-0.014750000
1439976660,2015-08-19 05:31:00,-0.014466667
1439976720,2015-08-19 05:32:00,-0.014466667
1439976780,2015-08-19 05:33:00,-0.014766667
1439976840,2015-08-19 05:34:00,-0.014783333
1439976900,2015-08-19 05:35:00,-0.014633333
1439976960,2015-08-19 05:36:00,-0.014266667
1439977020,2015-08-19 05:37:00,-0.014600000
1439977080,2015-08-19 05:38:00,-0.014983333
1439977140,2015-08-19 05:39:00,-0.015000000
1439977200,2015-08-19 05:40:00,-0.014600000
1439977260,2015-08-19 05:41:00,-0.014800000
1439977320,2015-08-19 05:42:00,-0.014966667
1439977380,2015-08-19 05:43:00,-0.015016667
1439977440,2015-08-19 05:44:00,-0.014816667
1439977500,2015-08-19 05:45:00,-0.014666667
1439977560,2015-08-19 05:46:00,-0.014933333
1439977620,2015-08-19 05:47:00,-0.014900000
1439977680,2015-08-19 05:48:00,-0.014816667
1439977740,2015-08-19 05:49:00,-0.014433333
1439977800,2015-08-19 05:50:00,-0.014633333
1439977860,2015-08-19 05:51:00,-0.014666667
1439977920,2015-08-19 05:52:00,-0.014650000
1439977980,2015-08-19 05:53:00,-0.014316667
1439978040,2015-08-19 05:54:00,-0.014266667
1439978100,2015-08-19 05:55:00,-0.014550000
1439978160,2015-08-19 05:56:00,-0.014466667
1439978220,2015-08-19 05:57:00,-0.014383333
1439978280,2015-08-19 05:58:00,-0.013983333
1439978340,2015-08-19 05:59:00,-0.014400000
1439978400,2015-08-19 06:00:00,-0.014466667
1439978460,2015-08-19 06:01:00,-0.014450000
1439978520,2015-08-19 06:02:00,-0.014083333
1439978580,2015-08-19 06:03:00,-0.014200000
1439978640,2015-08-19 06:04:00,-0.014466667
1439978700,2015-08-19 06:05:00,-0.014550000
1439978760,2015-08-19 06:06:00,-0.014366667
1439978820,2015-08-19 06:07:00,-0.014183333
1439978880,2015-08-19 06:08:00,-0.014583333
1439978940,2015-08-19 06:09:00,-0.014583333
1439979000,2015-08-19 06:10:00,-0.014600000
1439979060,2015-08-19 06:11:00,-0.014516667
1439979120,2015-08-19 06:12:00,-0.014850000
1439979180,2015-08-19 06:13:00,-0.015033333
1439979240,2015-08-19 06:14:00,-0.015083333
1439979300,2015-08-19 06:15:00,-0.014783333
1439979360,2015-08-19 06:16:00,-0.014716667
1439979420,2015-08-19 06:17:00,-0.015066667
1439979480,2015-08-19 06:18:00,-0.015033333
1439979540,2015-08-19 06:19:00,-0.014900000
1439979600,2015-08-19 06:20:00,-0.014600000
1439979660,2015-08-19 06:21:00,-0.014983333
1439979720,2015-08-19 06:22:00,-0.014933333
1439979780,2015-08-19 06:23:00,-0.014950000
1439979840,2015-08-19 06:24:00,-0.014633333
1439979900,2015-08-19 06:25:00,-0.014816667
1439979960,2015-08-19 06:26:00,-0.015033333
1439980020,2015-08-19 06:27:00,-0.014833333
1439980080,2015-08-19 06:28:00,-0.014650000
1439980140,2015-08-19 06:29:00,-0.014516667
1439980200,2015-08-19 06:30:00,-0.014866667
1439980260,2015-08-19 06:31:00,-0.014900000
1439980320,2015-08-19 06:32:00,-0.014850000
1439980380,2015-08-19 06:33:00,-0.014466667
1439980440,2015-08-19 06:34:00,-0.014950000
1439980500,2015-08-19 06:35:00,-0.015000000
1439980560,2015-08-19 06:36:00,-0.015066667
1439980620,2015-08-19 06:37:00,-0.014616667
1439980680,2015-08-19 06:38:00,-0.014933333
1439980740,2015-08-19 06:39:00,-0.015800000
1439980800,2015-08-19 06:40:00,-0.015900000
1439980860,2015-08-19 06:41:00,-0.015600000
1439980920,2015-08-19 06:42:00,-0.015533333
1439980980,2015-08-19 06:43:00,-0.015816667
1439981040,2015-08-19 06:44:00,-0.015816667
1439981100,2015-08-19 06:45:00,-0.015700000
1439981160,2015-08-19 06:46:00,-0.015250000
1439981220,2015-08-19 06:47:00,-0.015700000
1439981280,2015-08-19 06:48:00,-0.015633333
1439981340,2015-08-19 06:49:00,-0.015666667
1439981400,2015-08-19 06:50:00,-0.015283333
1439981460,2015-08-19 06:51:00,-0.015600000
1439981520,2015-08-19 06:52:00,-0.015700000
1439981580,2015-08-19 06:53:00,-0.015716667
1439981640,2015-08-19 06:54:00,-0.015400000
1439981700,2015-08-19 06:55:00,-0.015150000
1439981760,2015-08-19 06:56:00,-0.015400000
1439981820,2015-08-19 06:57:00,-0.015433333
1439981880,2015-08-19 06:58:00,-0.015216667
1439981940,2015-08-19 06:59:00,-0.014933333
1439982000,2015-08-19 07:00:00,-0.015350000
1439982060,2015-08-19 07:01:00,-0.015316667
1439982120,2015-08-19 07:02:00,-0.015300000
1439982180,2015-08-19 07:03:00,-0.014833333
1439982240,2015-08-19 07:04:00,-0.015266667
1439982300,2015-08-19 07:05:00,-0.015366667
1439982360,2015-08-19 07:06:00,-0.015383333
1439982420,2015-08-19 07:07:00,-0.014966667
1439982480,2015-08-19 07:08:00,-0.015266667
1439982540,2015-08-19 07:09:00,-0.015750000
1439982600,2015-08-19 07:10:00,-0.015733333
1439982660,2015-08-19 07:11:00,-0.015500000
1439982720,2015-08-19 07:12:00,-0.015416667
1439982780,2015-08-19 07:13:00,-0.015783333
1439982840,2015-08-19 07:14:00,-0.015783333
1439982900,2015-08-19 07:15:00,-0.015650000
1439982960,2015-08-19 07:16:00,-0.015366667
1439983020,2015-08-19 07:17:00,-0.015783333
1439983080,2015-08-19 07:18:00,-0.015766667
1439983140,2015-08-19 07:19:00,-0.015800000
1439983200,2015-08-19 07:20:00,-0.015300000
1439983260,2015-08-19 07:21:00,-0.015700000
1439983320,2015-08-19 07:22:00,-0.015533333
1439983380,2015-08-19 07:23:00,-0.015416667
1439983440,2015-08-19 07:24:00,-0.015066667
1439983500,2015-08-19 07:25:00,-0.015200000
1439983560,2015-08-19 07:26:00,-0.015316667
1439983620,2015-08-19 07:27:00,-0.015133333
1439983680,2015-08-19 07:28:00,-0.014833333
1439983740,2015-08-19 07:29:00,-0.014850000
1439983800,2015-08-19 07:30:00,-0.015183333
1439983860,2015-08-19 07:31:00,-0.015250000
1439983920,2015-08-19 07:32:00,-0.015116667
1439983980,2015-08-19 07:33:00,-0.014866667
1439984040,2015-08-19 07:34:00,-0.015350000
1439984100,2015-08-19 07:35:00,-0.015283333
1439984160,2015-08-19 07:36:00,-0.015250000
1439984220,2015-08-19 07:37:00,-0.015183333
1439984280,2015-08-19 07:38:00,-0.015600000
1439984340,2015-08-19 07:39:00,-0.015733333
1439984400,2015-08-19 07:40:00,-0.015650000
1439984460,2015-08-19 07:41:00,-0.015183333
1439984520,2015-08-19 07:42:00,-0.015500000
1439984580,2015-08-19 07:43:00,-0.015566667
1439984640,2015-08-19 07:44:00,-0.015550000
1439984700,2015-08-19 07:45:00,-0.015283333
1439984760,2015-08-19 07:46:00,-0.015383333
1439984820,2015-08-19 07:47:00,-0.015583333
1439984880,2015-08-19 07:48:00,-0.015683333
1439984940,2015-08-19 07:49:00,-0.015150000
1439985000,2015-08-19 07:50:00,-0.015083333
1439985060,2015-08-19 07:51:00,-0.015283333
1439985120,2015-08-19 07:52:00,-0.015266667
1439985180,2015-08-19 07:53:00,-0.015016667
1439985240,2015-08-19 07:54:00,-0.015000000
1439985300,2015-08-19 07:55:00,-0.015300000
1439985360,2015-08-19 07:56:00,-0.015350000
1439985420,2015-08-19 07:57:00,-0.015066667
1439985480,2015-08-19 07:58:00,-0.014900000
1439985540,2015-08-19 07:59:00,-0.015133333
1439985600,2015-08-19 08:00:00,-0.015416667
1439985660,2015-08-19 08:01:00,-0.015566667
1439985720,2015-08-19 08:02:00,-0.015233333
1439985780,2015-08-19 08:03:00,-0.015700000
1439985840,2015-08-19 08:04:00,-0.015683333
1439985900,2015-08-19 08:05:00,-0.015650000
1439985960,2015-08-19 08:06:00,-0.015283333
1439986020,2015-08-19 08:07:00,-0.015683333
1439986080,2015-08-19 08:08:00,-0.015700000
1439986140,2015-08-19 08:09:00,-0.015683333
1439986200,2015-08-19 08:10:00,-0.015100000
1439986260,2015-08-19 08:11:00,-0.015450000
1439986320,2015-08-19 08:12:00,-0.015433333
1439986380,2015-08-19 08:13:00,-0.015266667
1439986440,2015-08-19 08:14:00,-0.014866667
1439986500,2015-08-19 08:15:00,-0.015166667
1439986560,2015-08-19 08:16:00,-0.015350000
1439986620,2015-08-19 08:17:00,-0.015383333
1439986680,2015-08-19 08:18:00,-0.015033333
1439986740,2015-08-19 08:19:00,-0.015400000
1439986800,2015-08-19 08:20:00,-0.015583333
1439986860,2015-08-19 08:21:00,-0.015550000
1439986920,2015-08-19 08:22:00,-0.015133333
1439986980,2015-08-19 08:23:00,-0.015466667
1439987040,2015-08-19 08:24:00,-0.015633333
1439987100,2015-08-19 08:25:00,-0.015616667
1439987160,2015-08-19 08:26:00,-0.015250000
1439987220,2015-08-19 08:27:00,-0.015466667
1439987280,2015-08-19 08:28:00,-0.015500000
1439987340,2015-08-19 08:29:00,-0.015466667
1439987400,2015-08-19 08:30:00,-0.014733333
