1428829200,2015-04-12 05:00:00,-0.015666667
1428829260,2015-04-12 05:01:00,-0.015683333
1428829320,2015-04-12 05:02:00,-0.015666667
1428829380,2015-04-12 05:03:00,-0.015666667
1428829440,2015-04-12 05:04:00,-0.015633333
1428829500,2015-04-12 05:05:00,-0.015516667
1428829560,2015-04-12 05:06:00,-0.015133333
1428829620,2015-04-12 05:07:00,-0.015116667
1428829680,2015-04-12 05:08:00,-0.015150000
1428829740,2015-04-12 05:09:00,-0.015333333
1428829800,2015-04-12 05:10:00,-0.015450000
1428829860,2015-04-12 05:11:00,-0.015450000
1428829920,2015-04-12 05:12:00,-0.015000000
1428829980,2015-04-12 05:13:00,-0.015483333
1428830040,2015-04-12 05:14:00,-0.015466667
1428830100,2015-04-12 05:15:00,-0.015500000
1428830160,2015-04-12 05:16:00,-0.015716667
1428830220,2015-04-12 05:17:00,-0.015700000
1428830280,2015-04-12 05:18:00,-0.015550000
1428830340,2015-04-12 05:19:00,-0.015633333
1428830400,2015-04-12 05:20:00,-0.015616667
1428830460,2015-04-12 05:21:00,-0.015566667
1428830520,2015-04-12 05:22:00,-0.015533333
1428830580,2015-04-12 05:23:00,-0.015500000
1428830640,2015-04-12 05:24:00,-0.014633333
1428830700,2015-04-12 05:25:00,-0.013866667
1428830760,2015-04-12 05:26:00,-0.013800000
1428830820,2015-04-12 05:27:00,-0.013850000
1428830880,2015-04-12 05:28:00,-0.013883333
1428830940,2015-04-12 05:29:00,-0.013916667
1428831000,2015-04-12 05:30:00,-0.013900000
1428831060,2015-04-12 05:31:00,-0.013950000
1428831120,2015-04-12 05:32:00,-0.013983333
1428831180,2015-04-12 05:33:00,-0.013966667
1428831240,2015-04-12 05:34:00,-0.013950000
1428831300,2015-04-12 05:35:00,-0.013950000
1428831360,2015-04-12 05:36:00,-0.013883333
1428831420,2015-04-12 05:37:00,-0.013283333
1428831480,2015-04-12 05:38:00,-0.013300000
1428831540,2015-04-12 05:39:00,-0.013333333
1428831600,2015-04-12 05:40:00,-0.013450000
1428831660,2015-04-12 05:41:00,-0.013666667
1428831720,2015-04-12 05:42:00,-0.013483333
1428831780,2015-04-12 05:43:00,-0.013416667
1428831840,2015-04-12 05:44:00,-0.014466667
1428831900,2015-04-12 05:45:00,-0.015366667
1428831960,2015-04-12 05:46:00,-0.015366667
1428832020,2015-04-12 05:47:00,-0.015583333
1428832080,2015-04-12 05:48:00,-0.015616667
1428832140,2015-04-12 05:49:00,-0.015633333
1428832200,2015-04-12 05:50:00,-0.015683333
1428832260,2015-04-12 05:51:00,-0.015700000
1428832320,2015-04-12 05:52:00,-0.015650000
1428832380,2015-04-12 05:53:00,-0.015650000
