1445331600,2015-10-20 05:00:00,-0.015916667
1445331660,2015-10-20 05:01:00,-0.015950000
1445331720,2015-10-20 05:02:00,-0.015983333
1445331780,2015-10-20 05:03:00,-0.016033333
1445331840,2015-10-20 05:04:00,-0.015933333
1445331900,2015-10-20 05:05:00,-0.015950000
1445331960,2015-10-20 05:06:00,-0.016000000
1445332020,2015-10-20 05:07:00,-0.016066667
1445332080,2015-10-20 05:08:00,-0.016083333
1445332140,2015-10-20 05:09:00,-0.015983333
1445332200,2015-10-20 05:10:00,-0.015866667
1445332260,2015-10-20 05:11:00,-0.015966667
1445332320,2015-10-20 05:12:00,-0.016016667
1445332380,2015-10-20 05:13:00,-0.015983333
1445332440,2015-10-20 05:14:00,-0.016016667
1445332500,2015-10-20 05:15:00,-0.015983333
1445332560,2015-10-20 05:16:00,-0.015933333
1445332620,2015-10-20 05:17:00,-0.015916667
1445332680,2015-10-20 05:18:00,-0.015933333
1445332740,2015-10-20 05:19:00,-0.015983333
1445332800,2015-10-20 05:20:00,-0.015983333
1445332860,2015-10-20 05:21:00,-0.015933333
1445332920,2015-10-20 05:22:00,-0.015883333
1445332980,2015-10-20 05:23:00,-0.015833333
1445333040,2015-10-20 05:24:00,-0.015883333
1445333100,2015-10-20 05:25:00,-0.015800000
1445333160,2015-10-20 05:26:00,-0.015783333
1445333220,2015-10-20 05:27:00,-0.015683333
1445333280,2015-10-20 05:28:00,-0.015600000
1445333340,2015-10-20 05:29:00,-0.015550000
1445333400,2015-10-20 05:30:00,-0.015633333
1445333460,2015-10-20 05:31:00,-0.015766667
1445333520,2015-10-20 05:32:00,-0.015783333
1445333580,2015-10-20 05:33:00,-0.015833333
1445333640,2015-10-20 05:34:00,-0.015733333
1445333700,2015-10-20 05:35:00,-0.015950000
1445333760,2015-10-20 05:36:00,-0.016016667
1445333820,2015-10-20 05:37:00,-0.016066667
1445333880,2015-10-20 05:38:00,-0.016166667
1445333940,2015-10-20 05:39:00,-0.016133333
1445334000,2015-10-20 05:40:00,-0.015933333
1445334060,2015-10-20 05:41:00,-0.015916667
1445334120,2015-10-20 05:42:00,-0.016000000
1445334180,2015-10-20 05:43:00,-0.016066667
1445334240,2015-10-20 05:44:00,-0.016016667
1445334300,2015-10-20 05:45:00,-0.016000000
1445334360,2015-10-20 05:46:00,-0.016050000
1445334420,2015-10-20 05:47:00,-0.015966667
1445334480,2015-10-20 05:48:00,-0.016050000
1445334540,2015-10-20 05:49:00,-0.016100000
1445334600,2015-10-20 05:50:00,-0.016100000
1445334660,2015-10-20 05:51:00,-0.016066667
1445334720,2015-10-20 05:52:00,-0.016100000
1445334780,2015-10-20 05:53:00,-0.016116667
1445334840,2015-10-20 05:54:00,-0.016083333
1445334900,2015-10-20 05:55:00,-0.016050000
1445334960,2015-10-20 05:56:00,-0.015933333
1445335020,2015-10-20 05:57:00,-0.015916667
1445335080,2015-10-20 05:58:00,-0.015783333
1445335140,2015-10-20 05:59:00,-0.016050000
1445335200,2015-10-20 06:00:00,-0.015983333
1445335260,2015-10-20 06:01:00,-0.016083333
1445335320,2015-10-20 06:02:00,-0.016233333
1445335380,2015-10-20 06:03:00,-0.016150000
1445335440,2015-10-20 06:04:00,-0.016116667
1445335500,2015-10-20 06:05:00,-0.016233333
1445335560,2015-10-20 06:06:00,-0.016000000
1445335620,2015-10-20 06:07:00,-0.015950000
1445335680,2015-10-20 06:08:00,-0.015950000
1445335740,2015-10-20 06:09:00,-0.015983333
1445335800,2015-10-20 06:10:00,-0.015983333
1445335860,2015-10-20 06:11:00,-0.015950000
