1439283600,2015-08-11 05:00:00,-0.015483333
1439283660,2015-08-11 05:01:00,-0.015483333
1439283720,2015-08-11 05:02:00,-0.015483333
1439283780,2015-08-11 05:03:00,-0.015500000
1439283840,2015-08-11 05:04:00,-0.015500000
1439283900,2015-08-11 05:05:00,-0.015716667
1439283960,2015-08-11 05:06:00,-0.015933333
1439284020,2015-08-11 05:07:00,-0.015966667
1439284080,2015-08-11 05:08:00,-0.015966667
1439284140,2015-08-11 05:09:00,-0.015933333
1439284200,2015-08-11 05:10:00,-0.015966667
1439284260,2015-08-11 05:11:00,-0.015966667
1439284320,2015-08-11 05:12:00,-0.015966667
1439284380,2015-08-11 05:13:00,-0.015716667
1439284440,2015-08-11 05:14:00,-0.015583333
1439284500,2015-08-11 05:15:00,-0.015633333
1439284560,2015-08-11 05:16:00,-0.015583333
1439284620,2015-08-11 05:17:00,-0.015650000
1439284680,2015-08-11 05:18:00,-0.015666667
1439284740,2015-08-11 05:19:00,-0.015500000
1439284800,2015-08-11 05:20:00,-0.015583333
1439284860,2015-08-11 05:21:00,-0.015716667
1439284920,2015-08-11 05:22:00,-0.015650000
1439284980,2015-08-11 05:23:00,-0.015633333
1439285040,2015-08-11 05:24:00,-0.015633333
1439285100,2015-08-11 05:25:00,-0.015733333
1439285160,2015-08-11 05:26:00,-0.015983333
1439285220,2015-08-11 05:27:00,-0.015966667
1439285280,2015-08-11 05:28:00,-0.015933333
1439285340,2015-08-11 05:29:00,-0.015950000
1439285400,2015-08-11 05:30:00,-0.015966667
1439285460,2015-08-11 05:31:00,-0.015933333
1439285520,2015-08-11 05:32:00,-0.015883333
1439285580,2015-08-11 05:33:00,-0.015583333
1439285640,2015-08-11 05:34:00,-0.015616667
1439285700,2015-08-11 05:35:00,-0.015616667
1439285760,2015-08-11 05:36:00,-0.015566667
1439285820,2015-08-11 05:37:00,-0.015566667
1439285880,2015-08-11 05:38:00,-0.015566667
1439285940,2015-08-11 05:39:00,-0.015600000
1439286000,2015-08-11 05:40:00,-0.015483333
1439286060,2015-08-11 05:41:00,-0.015533333
1439286120,2015-08-11 05:42:00,-0.015600000
1439286180,2015-08-11 05:43:00,-0.015633333
1439286240,2015-08-11 05:44:00,-0.015633333
1439286300,2015-08-11 05:45:00,-0.015900000
1439286360,2015-08-11 05:46:00,-0.015916667
1439286420,2015-08-11 05:47:00,-0.015966667
1439286480,2015-08-11 05:48:00,-0.015983333
1439286540,2015-08-11 05:49:00,-0.015933333
1439286600,2015-08-11 05:50:00,-0.015933333
1439286660,2015-08-11 05:51:00,-0.015916667
1439286720,2015-08-11 05:52:00,-0.015950000
1439286780,2015-08-11 05:53:00,-0.015916667
1439286840,2015-08-11 05:54:00,-0.015633333
1439286900,2015-08-11 05:55:00,-0.015566667
1439286960,2015-08-11 05:56:00,-0.015650000
1439287020,2015-08-11 05:57:00,-0.015533333
