1437642000,2015-07-23 05:00:00,-0.015750000
1437642060,2015-07-23 05:01:00,-0.016066667
1437642120,2015-07-23 05:02:00,-0.016533333
1437642180,2015-07-23 05:03:00,-0.016500000
1437642240,2015-07-23 05:04:00,-0.016166667
1437642300,2015-07-23 05:05:00,-0.015633333
1437642360,2015-07-23 05:06:00,-0.015700000
1437642420,2015-07-23 05:07:00,-0.016250000
1437642480,2015-07-23 05:08:00,-0.016550000
1437642540,2015-07-23 05:09:00,-0.016516667
1437642600,2015-07-23 05:10:00,-0.015950000
1437642660,2015-07-23 05:11:00,-0.015383333
1437642720,2015-07-23 05:12:00,-0.015583333
1437642780,2015-07-23 05:13:00,-0.016266667
1437642840,2015-07-23 05:14:00,-0.016316667
1437642900,2015-07-23 05:15:00,-0.016200000
1437642960,2015-07-23 05:16:00,-0.015516667
1437643020,2015-07-23 05:17:00,-0.015416667
1437643080,2015-07-23 05:18:00,-0.015883333
1437643140,2015-07-23 05:19:00,-0.016300000
1437643200,2015-07-23 05:20:00,-0.016383333
1437643260,2015-07-23 05:21:00,-0.016050000
1437643320,2015-07-23 05:22:00,-0.015500000
1437643380,2015-07-23 05:23:00,-0.015500000
1437643440,2015-07-23 05:24:00,-0.015766667
1437643500,2015-07-23 05:25:00,-0.016233333
1437643560,2015-07-23 05:26:00,-0.016116667
1437643620,2015-07-23 05:27:00,-0.015883333
1437643680,2015-07-23 05:28:00,-0.015516667
1437643740,2015-07-23 05:29:00,-0.015866667
1437643800,2015-07-23 05:30:00,-0.015833333
1437643860,2015-07-23 05:31:00,-0.016266667
1437643920,2015-07-23 05:32:00,-0.015950000
1437643980,2015-07-23 05:33:00,-0.015966667
1437644040,2015-07-23 05:34:00,-0.015916667
1437644100,2015-07-23 05:35:00,-0.015866667
1437644160,2015-07-23 05:36:00,-0.015883333
1437644220,2015-07-23 05:37:00,-0.016066667
1437644280,2015-07-23 05:38:00,-0.016000000
1437644340,2015-07-23 05:39:00,-0.016116667
1437644400,2015-07-23 05:40:00,-0.015983333
1437644460,2015-07-23 05:41:00,-0.015950000
1437644520,2015-07-23 05:42:00,-0.015783333
1437644580,2015-07-23 05:43:00,-0.015900000
1437644640,2015-07-23 05:44:00,-0.015983333
1437644700,2015-07-23 05:45:00,-0.016266667
1437644760,2015-07-23 05:46:00,-0.016066667
1437644820,2015-07-23 05:47:00,-0.016050000
1437644880,2015-07-23 05:48:00,-0.015983333
1437644940,2015-07-23 05:49:00,-0.015916667
1437645000,2015-07-23 05:50:00,-0.015900000
1437645060,2015-07-23 05:51:00,-0.016233333
1437645120,2015-07-23 05:52:00,-0.015966667
1437645180,2015-07-23 05:53:00,-0.015983333
1437645240,2015-07-23 05:54:00,-0.015933333
1437645300,2015-07-23 05:55:00,-0.015833333
1437645360,2015-07-23 05:56:00,-0.016000000
1437645420,2015-07-23 05:57:00,-0.016016667
