1439629200,2015-08-15 05:00:00,-0.018383333
1439629260,2015-08-15 05:01:00,-0.018466667
1439629320,2015-08-15 05:02:00,-0.018483333
1439629380,2015-08-15 05:03:00,-0.018416667
1439629440,2015-08-15 05:04:00,-0.018533333
1439629500,2015-08-15 05:05:00,-0.018500000
1439629560,2015-08-15 05:06:00,-0.018566667
1439629620,2015-08-15 05:07:00,-0.018550000
1439629680,2015-08-15 05:08:00,-0.018466667
1439629740,2015-08-15 05:09:00,-0.018416667
1439629800,2015-08-15 05:10:00,-0.018433333
1439629860,2015-08-15 05:11:00,-0.018450000
1439629920,2015-08-15 05:12:00,-0.018416667
1439629980,2015-08-15 05:13:00,-0.018383333
1439630040,2015-08-15 05:14:00,-0.018366667
1439630100,2015-08-15 05:15:00,-0.018433333
1439630160,2015-08-15 05:16:00,-0.018433333
1439630220,2015-08-15 05:17:00,-0.018566667
1439630280,2015-08-15 05:18:00,-0.018616667
1439630340,2015-08-15 05:19:00,-0.018750000
1439630400,2015-08-15 05:20:00,-0.018566667
1439630460,2015-08-15 05:21:00,-0.018616667
1439630520,2015-08-15 05:22:00,-0.018616667
1439630580,2015-08-15 05:23:00,-0.018650000
1439630640,2015-08-15 05:24:00,-0.018616667
1439630700,2015-08-15 05:25:00,-0.018616667
1439630760,2015-08-15 05:26:00,-0.018666667
1439630820,2015-08-15 05:27:00,-0.018633333
1439630880,2015-08-15 05:28:00,-0.018650000
1439630940,2015-08-15 05:29:00,-0.018633333
1439631000,2015-08-15 05:30:00,-0.018516667
1439631060,2015-08-15 05:31:00,-0.018416667
1439631120,2015-08-15 05:32:00,-0.018350000
1439631180,2015-08-15 05:33:00,-0.018383333
1439631240,2015-08-15 05:34:00,-0.018450000
1439631300,2015-08-15 05:35:00,-0.018433333
1439631360,2015-08-15 05:36:00,-0.018516667
1439631420,2015-08-15 05:37:00,-0.018533333
1439631480,2015-08-15 05:38:00,-0.018550000
1439631540,2015-08-15 05:39:00,-0.018666667
1439631600,2015-08-15 05:40:00,-0.018533333
1439631660,2015-08-15 05:41:00,-0.018416667
1439631720,2015-08-15 05:42:00,-0.018450000
