1420106400,2015-01-01 05:00:00,-0.014293333
1420107300,2015-01-01 05:15:00,-0.013708889
1420108200,2015-01-01 05:30:00,-0.012818889
1420109100,2015-01-01 05:45:00,-0.014307778
1420110000,2015-01-01 06:00:00,-0.014092222
1420110900,2015-01-01 06:15:00,-0.014303333
1420111800,2015-01-01 06:30:00,-0.014387778
1420112700,2015-01-01 06:45:00,-0.014166667
1420113600,2015-01-01 07:00:00,-0.014441111
1420114500,2015-01-01 07:15:00,-0.014234444
1420115400,2015-01-01 07:30:00,-0.014195556
1420116300,2015-01-01 07:45:00,-0.014170000
1420117200,2015-01-01 08:00:00,-0.014027778
1420118100,2015-01-01 08:15:00,-0.014264444
1420119000,2015-01-01 08:30:00,-0.013937778
1420119900,2015-01-01 08:45:00,-0.013647778
1420120800,2015-01-01 09:00:00,-0.011973333
1420121700,2015-01-01 09:15:00,-0.013751111
1420122600,2015-01-01 09:30:00,-0.013004444
1420123500,2015-01-01 09:45:00,-0.013048889
1420124400,2015-01-01 10:00:00,-0.013448889
1420125300,2015-01-01 10:15:00,-0.013438889
1420126200,2015-01-01 10:30:00,-0.013292222
1420127100,2015-01-01 10:45:00,-0.013808889
1420128000,2015-01-01 11:00:00,-0.001190000
1420128900,2015-01-01 11:15:00,0.025053333
1420129800,2015-01-01 11:30:00,0.055594444
1420130700,2015-01-01 11:45:00,0.104535556
1420131600,2015-01-01 12:00:00,0.304362222
1420132500,2015-01-01 12:15:00,0.343365556
1420133400,2015-01-01 12:30:00,0.254397778
1420134300,2015-01-01 12:45:00,0.151454444
1420135200,2015-01-01 13:00:00,0.263864444
1420136100,2015-01-01 13:15:00,0.534858889
1420137000,2015-01-01 13:30:00,0.766416667
1420137900,2015-01-01 13:45:00,0.803174444
1420138800,2015-01-01 14:00:00,0.475970000
1420139700,2015-01-01 14:15:00,0.405957778
1420140600,2015-01-01 14:30:00,0.702908889
1420141500,2015-01-01 14:45:00,1.327061111
1420142400,2015-01-01 15:00:00,1.220752222
1420143300,2015-01-01 15:15:00,0.670443333
1420144200,2015-01-01 15:30:00,0.207350000
1420145100,2015-01-01 15:45:00,0.158938889
1420146000,2015-01-01 16:00:00,0.396298889
1420146900,2015-01-01 16:15:00,0.876070000
1420147800,2015-01-01 16:30:00,0.739237778
1420148700,2015-01-01 16:45:00,0.569686667
1420149600,2015-01-01 17:00:00,0.400511111
1420150500,2015-01-01 17:15:00,0.215506667
1420151400,2015-01-01 17:30:00,0.123654444
1420152300,2015-01-01 17:45:00,0.095460000
1420153200,2015-01-01 18:00:00,0.081884444
1420154100,2015-01-01 18:15:00,0.068644444
1420155000,2015-01-01 18:30:00,0.055467778
1420155900,2015-01-01 18:45:00,0.041404444
1420156800,2015-01-01 19:00:00,0.014150000
1420157700,2015-01-01 19:15:00,-0.009776667
1420158600,2015-01-01 19:30:00,-0.012784444
1420159500,2015-01-01 19:45:00,-0.013303333
1420160400,2015-01-01 20:00:00,-0.012742222
1420161300,2015-01-01 20:15:00,-0.012933333
1420162200,2015-01-01 20:30:00,-0.012373333
1420163100,2015-01-01 20:45:00,-0.013083333
1420164000,2015-01-01 21:00:00,-0.012758889
