1429866000,2015-04-24 05:00:00,-0.014316667
1429866060,2015-04-24 05:01:00,-0.014750000
1429866120,2015-04-24 05:02:00,-0.014900000
1429866180,2015-04-24 05:03:00,-0.014866667
1429866240,2015-04-24 05:04:00,-0.014866667
1429866300,2015-04-24 05:05:00,-0.014900000
1429866360,2015-04-24 05:06:00,-0.014866667
1429866420,2015-04-24 05:07:00,-0.014950000
1429866480,2015-04-24 05:08:00,-0.014916667
1429866540,2015-04-24 05:09:00,-0.014933333
1429866600,2015-04-24 05:10:00,-0.014983333
1429866660,2015-04-24 05:11:00,-0.014966667
1429866720,2015-04-24 05:12:00,-0.014950000
1429866780,2015-04-24 05:13:00,-0.014966667
1429866840,2015-04-24 05:14:00,-0.014950000
1429866900,2015-04-24 05:15:00,-0.014933333
1429866960,2015-04-24 05:16:00,-0.014950000
1429867020,2015-04-24 05:17:00,-0.014983333
1429867080,2015-04-24 05:18:00,-0.014950000
1429867140,2015-04-24 05:19:00,-0.014833333
1429867200,2015-04-24 05:20:00,-0.014766667
1429867260,2015-04-24 05:21:00,-0.014616667
1429867320,2015-04-24 05:22:00,-0.014500000
1429867380,2015-04-24 05:23:00,-0.014533333
1429867440,2015-04-24 05:24:00,-0.014366667
1429867500,2015-04-24 05:25:00,-0.014400000
1429867560,2015-04-24 05:26:00,-0.014400000
1429867620,2015-04-24 05:27:00,-0.012750000
1429867680,2015-04-24 05:28:00,-0.013016667
1429867740,2015-04-24 05:29:00,-0.013050000
1429867800,2015-04-24 05:30:00,-0.013083333
1429867860,2015-04-24 05:31:00,-0.013116667
1429867920,2015-04-24 05:32:00,-0.013266667
1429867980,2015-04-24 05:33:00,-0.013283333
1429868040,2015-04-24 05:34:00,-0.013333333
1429868100,2015-04-24 05:35:00,-0.013250000
1429868160,2015-04-24 05:36:00,-0.013366667
1429868220,2015-04-24 05:37:00,-0.013350000
1429868280,2015-04-24 05:38:00,-0.013333333
1429868340,2015-04-24 05:39:00,-0.013316667
1429868400,2015-04-24 05:40:00,-0.013350000
1429868460,2015-04-24 05:41:00,-0.013383333
1429868520,2015-04-24 05:42:00,-0.013300000
1429868580,2015-04-24 05:43:00,-0.013266667
1429868640,2015-04-24 05:44:00,-0.014000000
1429868700,2015-04-24 05:45:00,-0.014916667
1429868760,2015-04-24 05:46:00,-0.014500000
1429868820,2015-04-24 05:47:00,-0.014766667
1429868880,2015-04-24 05:48:00,-0.014800000
1429868940,2015-04-24 05:49:00,-0.014783333
1429869000,2015-04-24 05:50:00,-0.014833333
1429869060,2015-04-24 05:51:00,-0.014933333
1429869120,2015-04-24 05:52:00,-0.014966667
1429869180,2015-04-24 05:53:00,-0.014983333
1429869240,2015-04-24 05:54:00,-0.014800000
1429869300,2015-04-24 05:55:00,-0.014433333
1429869360,2015-04-24 05:56:00,-0.014550000
1429869420,2015-04-24 05:57:00,-0.014516667
1429869480,2015-04-24 05:58:00,-0.014533333
1429869540,2015-04-24 05:59:00,-0.014683333
1429869600,2015-04-24 06:00:00,-0.014700000
1429869660,2015-04-24 06:01:00,-0.014766667
1429869720,2015-04-24 06:02:00,-0.014750000
1429869780,2015-04-24 06:03:00,-0.014800000
1429869840,2015-04-24 06:04:00,-0.014950000
1429869900,2015-04-24 06:05:00,-0.014950000
1429869960,2015-04-24 06:06:00,-0.014966667
1429870020,2015-04-24 06:07:00,-0.014950000
1429870080,2015-04-24 06:08:00,-0.014983333
1429870140,2015-04-24 06:09:00,-0.014950000
1429870200,2015-04-24 06:10:00,-0.014950000
1429870260,2015-04-24 06:11:00,-0.014933333
1429870320,2015-04-24 06:12:00,-0.014450000
1429870380,2015-04-24 06:13:00,-0.014850000
1429870440,2015-04-24 06:14:00,-0.014866667
1429870500,2015-04-24 06:15:00,-0.014716667
1429870560,2015-04-24 06:16:00,-0.014666667
1429870620,2015-04-24 06:17:00,-0.014716667
1429870680,2015-04-24 06:18:00,-0.014800000
1429870740,2015-04-24 06:19:00,-0.014783333
1429870800,2015-04-24 06:20:00,-0.014816667
1429870860,2015-04-24 06:21:00,-0.014816667
1429870920,2015-04-24 06:22:00,-0.014816667
1429870980,2015-04-24 06:23:00,-0.014850000
1429871040,2015-04-24 06:24:00,-0.014883333
1429871100,2015-04-24 06:25:00,-0.014816667
1429871160,2015-04-24 06:26:00,-0.014400000
1429871220,2015-04-24 06:27:00,-0.014400000
1429871280,2015-04-24 06:28:00,-0.014383333
1429871340,2015-04-24 06:29:00,-0.014350000
1429871400,2015-04-24 06:30:00,-0.014466667
1429871460,2015-04-24 06:31:00,-0.014583333
1429871520,2015-04-24 06:32:00,-0.014566667
1429871580,2015-04-24 06:33:00,-0.014583333
1429871640,2015-04-24 06:34:00,-0.014600000
1429871700,2015-04-24 06:35:00,-0.014366667
1429871760,2015-04-24 06:36:00,-0.014766667
1429871820,2015-04-24 06:37:00,-0.014750000
1429871880,2015-04-24 06:38:00,-0.014766667
1429871940,2015-04-24 06:39:00,-0.014766667
1429872000,2015-04-24 06:40:00,-0.014733333
1429872060,2015-04-24 06:41:00,-0.014600000
1429872120,2015-04-24 06:42:00,-0.014650000
1429872180,2015-04-24 06:43:00,-0.014650000
1429872240,2015-04-24 06:44:00,-0.014633333
1429872300,2015-04-24 06:45:00,-0.014700000
1429872360,2015-04-24 06:46:00,-0.014716667
1429872420,2015-04-24 06:47:00,-0.014816667
1429872480,2015-04-24 06:48:00,-0.014750000
1429872540,2015-04-24 06:49:00,-0.014850000
1429872600,2015-04-24 06:50:00,-0.014833333
1429872660,2015-04-24 06:51:00,-0.014883333
1429872720,2015-04-24 06:52:00,-0.014933333
1429872780,2015-04-24 06:53:00,-0.014966667
1429872840,2015-04-24 06:54:00,-0.014800000
1429872900,2015-04-24 06:55:00,-0.014866667
1429872960,2015-04-24 06:56:00,-0.014866667
1429873020,2015-04-24 06:57:00,-0.014383333
1429873080,2015-04-24 06:58:00,-0.013950000
1429873140,2015-04-24 06:59:00,-0.014283333
1429873200,2015-04-24 07:00:00,-0.014300000
1429873260,2015-04-24 07:01:00,-0.014266667
1429873320,2015-04-24 07:02:00,-0.014466667
1429873380,2015-04-24 07:03:00,-0.014333333
1429873440,2015-04-24 07:04:00,-0.014383333
1429873500,2015-04-24 07:05:00,-0.014350000
1429873560,2015-04-24 07:06:00,-0.014500000
1429873620,2015-04-24 07:07:00,-0.014650000
1429873680,2015-04-24 07:08:00,-0.014700000
1429873740,2015-04-24 07:09:00,-0.014800000
1429873800,2015-04-24 07:10:00,-0.014733333
1429873860,2015-04-24 07:11:00,-0.014716667
1429873920,2015-04-24 07:12:00,-0.014716667
1429873980,2015-04-24 07:13:00,-0.014650000
