1421575200,2015-01-18 05:00:00,-0.015018889
1421576100,2015-01-18 05:15:00,-0.014937778
1421577000,2015-01-18 05:30:00,-0.013583333
1421577900,2015-01-18 05:45:00,-0.014538889
1421578800,2015-01-18 06:00:00,-0.014992222
1421579700,2015-01-18 06:15:00,-0.015061111
1421580600,2015-01-18 06:30:00,-0.014884444
1421581500,2015-01-18 06:45:00,-0.014833333
1421582400,2015-01-18 07:00:00,-0.014797778
1421583300,2015-01-18 07:15:00,-0.014831111
1421584200,2015-01-18 07:30:00,-0.014791111
1421585100,2015-01-18 07:45:00,-0.014697778
1421586000,2015-01-18 08:00:00,-0.014648889
1421586900,2015-01-18 08:15:00,-0.014840000
1421587800,2015-01-18 08:30:00,-0.014782222
1421588700,2015-01-18 08:45:00,-0.014204444
1421589600,2015-01-18 09:00:00,-0.013930000
1421590500,2015-01-18 09:15:00,-0.014010000
1421591400,2015-01-18 09:30:00,-0.013937778
1421592300,2015-01-18 09:45:00,-0.013863333
1421593200,2015-01-18 10:00:00,-0.013227778
1421594100,2015-01-18 10:15:00,-0.012643333
1421595000,2015-01-18 10:30:00,-0.013900000
1421595900,2015-01-18 10:45:00,-0.012791111
1421596800,2015-01-18 11:00:00,0.000160000
1421597700,2015-01-18 11:15:00,0.024596667
1421598600,2015-01-18 11:30:00,0.060361111
1421599500,2015-01-18 11:45:00,0.064151111
1421600400,2015-01-18 12:00:00,0.112475556
1421601300,2015-01-18 12:15:00,0.153423333
1421602200,2015-01-18 12:30:00,0.103015556
1421603100,2015-01-18 12:45:00,0.111785556
1421604000,2015-01-18 13:00:00,0.272654444
1421604900,2015-01-18 13:15:00,0.183973333
1421605800,2015-01-18 13:30:00,0.085996667
1421606700,2015-01-18 13:45:00,0.182236667
1421607600,2015-01-18 14:00:00,0.445161111
1421608500,2015-01-18 14:15:00,0.594637778
1421609400,2015-01-18 14:30:00,0.892001111
1421610300,2015-01-18 14:45:00,0.492436667
1421611200,2015-01-18 15:00:00,0.160333333
1421612100,2015-01-18 15:15:00,0.422510000
1421613000,2015-01-18 15:30:00,1.229731111
1421613900,2015-01-18 15:45:00,0.684281111
1421614800,2015-01-18 16:00:00,0.755304444
1421615700,2015-01-18 16:15:00,0.675805556
1421616600,2015-01-18 16:30:00,0.591524444
1421617500,2015-01-18 16:45:00,0.545492222
1421618400,2015-01-18 17:00:00,0.630038889
1421619300,2015-01-18 17:15:00,0.351382222
1421620200,2015-01-18 17:30:00,0.254304444
1421621100,2015-01-18 17:45:00,0.261948889
1421622000,2015-01-18 18:00:00,0.210824444
1421622900,2015-01-18 18:15:00,0.206756667
1421623800,2015-01-18 18:30:00,0.096156667
1421624700,2015-01-18 18:45:00,0.116021111
1421625600,2015-01-18 19:00:00,0.063032222
1421626500,2015-01-18 19:15:00,0.010136667
1421627400,2015-01-18 19:30:00,-0.013405556
1421628300,2015-01-18 19:45:00,-0.013845556
1421629200,2015-01-18 20:00:00,-0.013731111
1421630100,2015-01-18 20:15:00,-0.012407778
1421631000,2015-01-18 20:30:00,-0.012748889
1421631900,2015-01-18 20:45:00,-0.013032222
1421632800,2015-01-18 21:00:00,-0.013360000
