1431594000,2015-05-14 05:00:00,-0.014716667
1431594060,2015-05-14 05:01:00,-0.014950000
1431594120,2015-05-14 05:02:00,-0.015050000
1431594180,2015-05-14 05:03:00,-0.015033333
1431594240,2015-05-14 05:04:00,-0.015100000
1431594300,2015-05-14 05:05:00,-0.015066667
1431594360,2015-05-14 05:06:00,-0.015083333
1431594420,2015-05-14 05:07:00,-0.015066667
1431594480,2015-05-14 05:08:00,-0.015016667
1431594540,2015-05-14 05:09:00,-0.015000000
1431594600,2015-05-14 05:10:00,-0.015016667
1431594660,2015-05-14 05:11:00,-0.014966667
1431594720,2015-05-14 05:12:00,-0.015066667
1431594780,2015-05-14 05:13:00,-0.015066667
1431594840,2015-05-14 05:14:00,-0.014650000
1431594900,2015-05-14 05:15:00,-0.014483333
1431594960,2015-05-14 05:16:00,-0.014500000
1431595020,2015-05-14 05:17:00,-0.014500000
1431595080,2015-05-14 05:18:00,-0.014500000
1431595140,2015-05-14 05:19:00,-0.014733333
1431595200,2015-05-14 05:20:00,-0.014900000
1431595260,2015-05-14 05:21:00,-0.014833333
1431595320,2015-05-14 05:22:00,-0.014800000
1431595380,2015-05-14 05:23:00,-0.014933333
1431595440,2015-05-14 05:24:00,-0.014733333
1431595500,2015-05-14 05:25:00,-0.015166667
1431595560,2015-05-14 05:26:00,-0.015266667
1431595620,2015-05-14 05:27:00,-0.015250000
1431595680,2015-05-14 05:28:00,-0.015333333
1431595740,2015-05-14 05:29:00,-0.015250000
1431595800,2015-05-14 05:30:00,-0.013583333
1431595860,2015-05-14 05:31:00,-0.013683333
1431595920,2015-05-14 05:32:00,-0.013666667
1431595980,2015-05-14 05:33:00,-0.013616667
1431596040,2015-05-14 05:34:00,-0.013633333
1431596100,2015-05-14 05:35:00,-0.013600000
1431596160,2015-05-14 05:36:00,-0.013616667
1431596220,2015-05-14 05:37:00,-0.013616667
1431596280,2015-05-14 05:38:00,-0.013666667
1431596340,2015-05-14 05:39:00,-0.013683333
1431596400,2015-05-14 05:40:00,-0.013683333
1431596460,2015-05-14 05:41:00,-0.013733333
1431596520,2015-05-14 05:42:00,-0.013700000
1431596580,2015-05-14 05:43:00,-0.013733333
1431596640,2015-05-14 05:44:00,-0.014066667
1431596700,2015-05-14 05:45:00,-0.014100000
1431596760,2015-05-14 05:46:00,-0.015666667
1431596820,2015-05-14 05:47:00,-0.015766667
1431596880,2015-05-14 05:48:00,-0.014900000
1431596940,2015-05-14 05:49:00,-0.015216667
1431597000,2015-05-14 05:50:00,-0.015250000
1431597060,2015-05-14 05:51:00,-0.015266667
1431597120,2015-05-14 05:52:00,-0.015566667
1431597180,2015-05-14 05:53:00,-0.015533333
1431597240,2015-05-14 05:54:00,-0.015650000
1431597300,2015-05-14 05:55:00,-0.015600000
1431597360,2015-05-14 05:56:00,-0.015633333
1431597420,2015-05-14 05:57:00,-0.015666667
1431597480,2015-05-14 05:58:00,-0.015800000
1431597540,2015-05-14 05:59:00,-0.015833333
1431597600,2015-05-14 06:00:00,-0.015766667
1431597660,2015-05-14 06:01:00,-0.015716667
1431597720,2015-05-14 06:02:00,-0.015766667
1431597780,2015-05-14 06:03:00,-0.015816667
1431597840,2015-05-14 06:04:00,-0.015766667
1431597900,2015-05-14 06:05:00,-0.015866667
1431597960,2015-05-14 06:06:00,-0.015833333
1431598020,2015-05-14 06:07:00,-0.015850000
1431598080,2015-05-14 06:08:00,-0.015850000
1431598140,2015-05-14 06:09:00,-0.015800000
1431598200,2015-05-14 06:10:00,-0.015800000
1431598260,2015-05-14 06:11:00,-0.015583333
1431598320,2015-05-14 06:12:00,-0.015616667
1431598380,2015-05-14 06:13:00,-0.015766667
1431598440,2015-05-14 06:14:00,-0.015783333
1431598500,2015-05-14 06:15:00,-0.015833333
1431598560,2015-05-14 06:16:00,-0.015716667
1431598620,2015-05-14 06:17:00,-0.015666667
1431598680,2015-05-14 06:18:00,-0.015650000
1431598740,2015-05-14 06:19:00,-0.015633333
1431598800,2015-05-14 06:20:00,-0.015850000
1431598860,2015-05-14 06:21:00,-0.015833333
1431598920,2015-05-14 06:22:00,-0.015583333
1431598980,2015-05-14 06:23:00,-0.015316667
1431599040,2015-05-14 06:24:00,-0.015366667
1431599100,2015-05-14 06:25:00,-0.015333333
1431599160,2015-05-14 06:26:00,-0.015516667
1431599220,2015-05-14 06:27:00,-0.015566667
1431599280,2015-05-14 06:28:00,-0.015550000
1431599340,2015-05-14 06:29:00,-0.015616667
1431599400,2015-05-14 06:30:00,-0.015633333
1431599460,2015-05-14 06:31:00,-0.015533333
1431599520,2015-05-14 06:32:00,-0.015716667
1431599580,2015-05-14 06:33:00,-0.015300000
1431599640,2015-05-14 06:34:00,-0.015650000
1431599700,2015-05-14 06:35:00,-0.015716667
1431599760,2015-05-14 06:36:00,-0.015733333
1431599820,2015-05-14 06:37:00,-0.015716667
1431599880,2015-05-14 06:38:00,-0.015733333
1431599940,2015-05-14 06:39:00,-0.015650000
1431600000,2015-05-14 06:40:00,-0.015700000
1431600060,2015-05-14 06:41:00,-0.015683333
1431600120,2015-05-14 06:42:00,-0.015666667
1431600180,2015-05-14 06:43:00,-0.015700000
1431600240,2015-05-14 06:44:00,-0.015650000
1431600300,2015-05-14 06:45:00,-0.015666667
1431600360,2015-05-14 06:46:00,-0.015650000
1431600420,2015-05-14 06:47:00,-0.015683333
1431600480,2015-05-14 06:48:00,-0.015700000
1431600540,2015-05-14 06:49:00,-0.015700000
1431600600,2015-05-14 06:50:00,-0.015733333
1431600660,2015-05-14 06:51:00,-0.015683333
1431600720,2015-05-14 06:52:00,-0.015783333
1431600780,2015-05-14 06:53:00,-0.015716667
1431600840,2015-05-14 06:54:00,-0.015683333
1431600900,2015-05-14 06:55:00,-0.015700000
1431600960,2015-05-14 06:56:00,-0.014883333
1431601020,2015-05-14 06:57:00,-0.015066667
1431601080,2015-05-14 06:58:00,-0.015066667
1431601140,2015-05-14 06:59:00,-0.015100000
1431601200,2015-05-14 07:00:00,-0.015450000
1431601260,2015-05-14 07:01:00,-0.015416667
1431601320,2015-05-14 07:02:00,-0.015450000
1431601380,2015-05-14 07:03:00,-0.015516667
1431601440,2015-05-14 07:04:00,-0.015466667
1431601500,2015-05-14 07:05:00,-0.015566667
1431601560,2015-05-14 07:06:00,-0.015733333
1431601620,2015-05-14 07:07:00,-0.015700000
1431601680,2015-05-14 07:08:00,-0.015666667
1431601740,2015-05-14 07:09:00,-0.015650000
1431601800,2015-05-14 07:10:00,-0.015616667
1431601860,2015-05-14 07:11:00,-0.015466667
1431601920,2015-05-14 07:12:00,-0.015433333
1431601980,2015-05-14 07:13:00,-0.015250000
1431602040,2015-05-14 07:14:00,-0.015433333
1431602100,2015-05-14 07:15:00,-0.015533333
1431602160,2015-05-14 07:16:00,-0.015583333
1431602220,2015-05-14 07:17:00,-0.015550000
1431602280,2015-05-14 07:18:00,-0.015566667
1431602340,2015-05-14 07:19:00,-0.015550000
1431602400,2015-05-14 07:20:00,-0.015550000
1431602460,2015-05-14 07:21:00,-0.015233333
1431602520,2015-05-14 07:22:00,-0.015450000
1431602580,2015-05-14 07:23:00,-0.015566667
1431602640,2015-05-14 07:24:00,-0.015616667
1431602700,2015-05-14 07:25:00,-0.015666667
1431602760,2015-05-14 07:26:00,-0.015583333
1431602820,2015-05-14 07:27:00,-0.015583333
1431602880,2015-05-14 07:28:00,-0.015583333
1431602940,2015-05-14 07:29:00,-0.015633333
1431603000,2015-05-14 07:30:00,-0.015333333
1431603060,2015-05-14 07:31:00,-0.015050000
1431603120,2015-05-14 07:32:00,-0.014866667
1431603180,2015-05-14 07:33:00,-0.014866667
1431603240,2015-05-14 07:34:00,-0.015083333
1431603300,2015-05-14 07:35:00,-0.015200000
1431603360,2015-05-14 07:36:00,-0.015183333
1431603420,2015-05-14 07:37:00,-0.015416667
1431603480,2015-05-14 07:38:00,-0.015433333
1431603540,2015-05-14 07:39:00,-0.015450000
1431603600,2015-05-14 07:40:00,-0.015616667
1431603660,2015-05-14 07:41:00,-0.015583333
1431603720,2015-05-14 07:42:00,-0.015566667
1431603780,2015-05-14 07:43:00,-0.015566667
1431603840,2015-05-14 07:44:00,-0.015166667
1431603900,2015-05-14 07:45:00,-0.015533333
1431603960,2015-05-14 07:46:00,-0.015500000
1431604020,2015-05-14 07:47:00,-0.015633333
1431604080,2015-05-14 07:48:00,-0.015683333
1431604140,2015-05-14 07:49:00,-0.015600000
1431604200,2015-05-14 07:50:00,-0.015566667
1431604260,2015-05-14 07:51:00,-0.015550000
1431604320,2015-05-14 07:52:00,-0.015533333
1431604380,2015-05-14 07:53:00,-0.015550000
1431604440,2015-05-14 07:54:00,-0.015566667
1431604500,2015-05-14 07:55:00,-0.015566667
1431604560,2015-05-14 07:56:00,-0.015550000
1431604620,2015-05-14 07:57:00,-0.015566667
1431604680,2015-05-14 07:58:00,-0.015550000
1431604740,2015-05-14 07:59:00,-0.015583333
1431604800,2015-05-14 08:00:00,-0.015550000
1431604860,2015-05-14 08:01:00,-0.015500000
1431604920,2015-05-14 08:02:00,-0.015483333
1431604980,2015-05-14 08:03:00,-0.015483333
1431605040,2015-05-14 08:04:00,-0.015250000
1431605100,2015-05-14 08:05:00,-0.014850000
1431605160,2015-05-14 08:06:00,-0.014533333
1431605220,2015-05-14 08:07:00,-0.014650000
1431605280,2015-05-14 08:08:00,-0.014950000
1431605340,2015-05-14 08:09:00,-0.015166667
1431605400,2015-05-14 08:10:00,-0.015116667
1431605460,2015-05-14 08:11:00,-0.015266667
1431605520,2015-05-14 08:12:00,-0.015366667
1431605580,2015-05-14 08:13:00,-0.015366667
1431605640,2015-05-14 08:14:00,-0.015516667
1431605700,2015-05-14 08:15:00,-0.015583333
1431605760,2015-05-14 08:16:00,-0.015550000
1431605820,2015-05-14 08:17:00,-0.015516667
1431605880,2015-05-14 08:18:00,-0.015583333
1431605940,2015-05-14 08:19:00,-0.015583333
1431606000,2015-05-14 08:20:00,-0.015566667
1431606060,2015-05-14 08:21:00,-0.015583333
1431606120,2015-05-14 08:22:00,-0.015600000
1431606180,2015-05-14 08:23:00,-0.015616667
1431606240,2015-05-14 08:24:00,-0.015600000
1431606300,2015-05-14 08:25:00,-0.015650000
1431606360,2015-05-14 08:26:00,-0.015666667
1431606420,2015-05-14 08:27:00,-0.015666667
1431606480,2015-05-14 08:28:00,-0.015616667
1431606540,2015-05-14 08:29:00,-0.015600000
1431606600,2015-05-14 08:30:00,-0.015616667
1431606660,2015-05-14 08:31:00,-0.015616667
1431606720,2015-05-14 08:32:00,-0.015683333
1431606780,2015-05-14 08:33:00,-0.014316667
1431606840,2015-05-14 08:34:00,-0.014466667
1431606900,2015-05-14 08:35:00,-0.014700000
1431606960,2015-05-14 08:36:00,-0.015250000
1431607020,2015-05-14 08:37:00,-0.015566667
1431607080,2015-05-14 08:38:00,-0.015416667
1431607140,2015-05-14 08:39:00,-0.015150000
1431607200,2015-05-14 08:40:00,-0.015250000
1431607260,2015-05-14 08:41:00,-0.015133333
1431607320,2015-05-14 08:42:00,-0.015333333
1431607380,2015-05-14 08:43:00,-0.015250000
1431607440,2015-05-14 08:44:00,-0.014450000
1431607500,2015-05-14 08:45:00,-0.012300000
1431607560,2015-05-14 08:46:00,-0.011316667
1431607620,2015-05-14 08:47:00,-0.010433333
1431607680,2015-05-14 08:48:00,-0.008183333
1431607740,2015-05-14 08:49:00,-0.006066667
1431607800,2015-05-14 08:50:00,-0.003016667
1431607860,2015-05-14 08:51:00,-0.000183333
1431607920,2015-05-14 08:52:00,0.002933333
1431607980,2015-05-14 08:53:00,0.005700000
1431608040,2015-05-14 08:54:00,0.008616667
1431608100,2015-05-14 08:55:00,0.010766667
1431608160,2015-05-14 08:56:00,0.012833333
1431608220,2015-05-14 08:57:00,0.015333333
1431608280,2015-05-14 08:58:00,0.017666667
1431608340,2015-05-14 08:59:00,0.019700000
1431608400,2015-05-14 09:00:00,0.022016667
1431608460,2015-05-14 09:01:00,0.024066667
1431608520,2015-05-14 09:02:00,0.025966667
1431608580,2015-05-14 09:03:00,0.027450000
1431608640,2015-05-14 09:04:00,0.028983333
1431608700,2015-05-14 09:05:00,0.029200000
1431608760,2015-05-14 09:06:00,0.030116667
1431608820,2015-05-14 09:07:00,0.032533333
1431608880,2015-05-14 09:08:00,0.033850000
1431608940,2015-05-14 09:09:00,0.035366667
1431609000,2015-05-14 09:10:00,0.036033333
1431609060,2015-05-14 09:11:00,0.037066667
1431609120,2015-05-14 09:12:00,0.039916667
1431609180,2015-05-14 09:13:00,0.042400000
1431609240,2015-05-14 09:14:00,0.044666667
1431609300,2015-05-14 09:15:00,0.046633333
1431609360,2015-05-14 09:16:00,0.049350000
1431609420,2015-05-14 09:17:00,0.053000000
1431609480,2015-05-14 09:18:00,0.056033333
1431609540,2015-05-14 09:19:00,0.058716667
1431609600,2015-05-14 09:20:00,0.059950000
1431609660,2015-05-14 09:21:00,0.061533333
1431609720,2015-05-14 09:22:00,0.064900000
1431609780,2015-05-14 09:23:00,0.066966667
1431609840,2015-05-14 09:24:00,0.068850000
1431609900,2015-05-14 09:25:00,0.070850000
1431609960,2015-05-14 09:26:00,0.074416667
1431610020,2015-05-14 09:27:00,0.079550000
1431610080,2015-05-14 09:28:00,0.082400000
1431610140,2015-05-14 09:29:00,0.084816667
1431610200,2015-05-14 09:30:00,0.085833333
