1433667600,2015-06-07 05:00:00,-0.013883333
1433667660,2015-06-07 05:01:00,-0.013800000
1433667720,2015-06-07 05:02:00,-0.014100000
1433667780,2015-06-07 05:03:00,-0.014116667
1433667840,2015-06-07 05:04:00,-0.014216667
1433667900,2015-06-07 05:05:00,-0.014316667
1433667960,2015-06-07 05:06:00,-0.014200000
1433668020,2015-06-07 05:07:00,-0.014000000
1433668080,2015-06-07 05:08:00,-0.013900000
1433668140,2015-06-07 05:09:00,-0.014216667
1433668200,2015-06-07 05:10:00,-0.014316667
1433668260,2015-06-07 05:11:00,-0.014300000
1433668320,2015-06-07 05:12:00,-0.015733333
1433668380,2015-06-07 05:13:00,-0.015683333
1433668440,2015-06-07 05:14:00,-0.015333333
1433668500,2015-06-07 05:15:00,-0.015600000
1433668560,2015-06-07 05:16:00,-0.015966667
1433668620,2015-06-07 05:17:00,-0.015966667
1433668680,2015-06-07 05:18:00,-0.015933333
1433668740,2015-06-07 05:19:00,-0.015883333
1433668800,2015-06-07 05:20:00,-0.015616667
1433668860,2015-06-07 05:21:00,-0.015666667
1433668920,2015-06-07 05:22:00,-0.015933333
1433668980,2015-06-07 05:23:00,-0.015983333
1433669040,2015-06-07 05:24:00,-0.015950000
1433669100,2015-06-07 05:25:00,-0.015750000
1433669160,2015-06-07 05:26:00,-0.015566667
1433669220,2015-06-07 05:27:00,-0.015650000
1433669280,2015-06-07 05:28:00,-0.016050000
1433669340,2015-06-07 05:29:00,-0.016033333
1433669400,2015-06-07 05:30:00,-0.016100000
1433669460,2015-06-07 05:31:00,-0.016116667
1433669520,2015-06-07 05:32:00,-0.015866667
1433669580,2015-06-07 05:33:00,-0.015783333
1433669640,2015-06-07 05:34:00,-0.015883333
1433669700,2015-06-07 05:35:00,-0.016050000
1433669760,2015-06-07 05:36:00,-0.016083333
1433669820,2015-06-07 05:37:00,-0.016033333
1433669880,2015-06-07 05:38:00,-0.015683333
1433669940,2015-06-07 05:39:00,-0.015216667
1433670000,2015-06-07 05:40:00,-0.013933333
1433670060,2015-06-07 05:41:00,-0.014166667
1433670120,2015-06-07 05:42:00,-0.014250000
1433670180,2015-06-07 05:43:00,-0.014200000
1433670240,2015-06-07 05:44:00,-0.013966667
1433670300,2015-06-07 05:45:00,-0.013950000
1433670360,2015-06-07 05:46:00,-0.014250000
1433670420,2015-06-07 05:47:00,-0.014400000
1433670480,2015-06-07 05:48:00,-0.014366667
1433670540,2015-06-07 05:49:00,-0.014350000
1433670600,2015-06-07 05:50:00,-0.014183333
1433670660,2015-06-07 05:51:00,-0.014033333
1433670720,2015-06-07 05:52:00,-0.013983333
1433670780,2015-06-07 05:53:00,-0.014266667
1433670840,2015-06-07 05:54:00,-0.014316667
1433670900,2015-06-07 05:55:00,-0.014250000
