1434358800,2015-06-15 05:00:00,-0.014116667
1434358860,2015-06-15 05:01:00,-0.014133333
1434358920,2015-06-15 05:02:00,-0.014100000
1434358980,2015-06-15 05:03:00,-0.014100000
1434359040,2015-06-15 05:04:00,-0.014150000
1434359100,2015-06-15 05:05:00,-0.014083333
1434359160,2015-06-15 05:06:00,-0.014200000
1434359220,2015-06-15 05:07:00,-0.014216667
1434359280,2015-06-15 05:08:00,-0.014266667
1434359340,2015-06-15 05:09:00,-0.014250000
1434359400,2015-06-15 05:10:00,-0.014183333
1434359460,2015-06-15 05:11:00,-0.014216667
1434359520,2015-06-15 05:12:00,-0.014233333
1434359580,2015-06-15 05:13:00,-0.014283333
1434359640,2015-06-15 05:14:00,-0.014283333
1434359700,2015-06-15 05:15:00,-0.014383333
1434359760,2015-06-15 05:16:00,-0.016000000
1434359820,2015-06-15 05:17:00,-0.016000000
1434359880,2015-06-15 05:18:00,-0.015950000
1434359940,2015-06-15 05:19:00,-0.015983333
1434360000,2015-06-15 05:20:00,-0.015983333
1434360060,2015-06-15 05:21:00,-0.015966667
1434360120,2015-06-15 05:22:00,-0.015683333
1434360180,2015-06-15 05:23:00,-0.015816667
1434360240,2015-06-15 05:24:00,-0.015933333
1434360300,2015-06-15 05:25:00,-0.015950000
1434360360,2015-06-15 05:26:00,-0.015916667
1434360420,2015-06-15 05:27:00,-0.015966667
1434360480,2015-06-15 05:28:00,-0.015983333
1434360540,2015-06-15 05:29:00,-0.015966667
1434360600,2015-06-15 05:30:00,-0.015983333
1434360660,2015-06-15 05:31:00,-0.015983333
1434360720,2015-06-15 05:32:00,-0.015966667
1434360780,2015-06-15 05:33:00,-0.015983333
1434360840,2015-06-15 05:34:00,-0.015950000
1434360900,2015-06-15 05:35:00,-0.015950000
1434360960,2015-06-15 05:36:00,-0.016016667
1434361020,2015-06-15 05:37:00,-0.015966667
1434361080,2015-06-15 05:38:00,-0.016033333
1434361140,2015-06-15 05:39:00,-0.015983333
1434361200,2015-06-15 05:40:00,-0.015933333
1434361260,2015-06-15 05:41:00,-0.016016667
1434361320,2015-06-15 05:42:00,-0.016083333
1434361380,2015-06-15 05:43:00,-0.015933333
1434361440,2015-06-15 05:44:00,-0.015950000
1434361500,2015-06-15 05:45:00,-0.015066667
1434361560,2015-06-15 05:46:00,-0.014300000
1434361620,2015-06-15 05:47:00,-0.014383333
1434361680,2015-06-15 05:48:00,-0.014316667
1434361740,2015-06-15 05:49:00,-0.014333333
1434361800,2015-06-15 05:50:00,-0.014316667
1434361860,2015-06-15 05:51:00,-0.014250000
1434361920,2015-06-15 05:52:00,-0.014050000
1434361980,2015-06-15 05:53:00,-0.013816667
1434362040,2015-06-15 05:54:00,-0.014216667
1434362100,2015-06-15 05:55:00,-0.014200000
1434362160,2015-06-15 05:56:00,-0.014250000
1434362220,2015-06-15 05:57:00,-0.014183333
1434362280,2015-06-15 05:58:00,-0.014200000
1434362340,2015-06-15 05:59:00,-0.014283333
1434362400,2015-06-15 06:00:00,-0.014283333
1434362460,2015-06-15 06:01:00,-0.014316667
1434362520,2015-06-15 06:02:00,-0.014333333
1434362580,2015-06-15 06:03:00,-0.014300000
1434362640,2015-06-15 06:04:00,-0.014333333
1434362700,2015-06-15 06:05:00,-0.014300000
1434362760,2015-06-15 06:06:00,-0.014300000
1434362820,2015-06-15 06:07:00,-0.014300000
1434362880,2015-06-15 06:08:00,-0.014316667
1434362940,2015-06-15 06:09:00,-0.014283333
1434363000,2015-06-15 06:10:00,-0.014283333
1434363060,2015-06-15 06:11:00,-0.014283333
1434363120,2015-06-15 06:12:00,-0.014316667
1434363180,2015-06-15 06:13:00,-0.015716667
1434363240,2015-06-15 06:14:00,-0.015983333
1434363300,2015-06-15 06:15:00,-0.016033333
1434363360,2015-06-15 06:16:00,-0.015900000
1434363420,2015-06-15 06:17:00,-0.015933333
1434363480,2015-06-15 06:18:00,-0.015933333
1434363540,2015-06-15 06:19:00,-0.015966667
1434363600,2015-06-15 06:20:00,-0.015966667
1434363660,2015-06-15 06:21:00,-0.015950000
1434363720,2015-06-15 06:22:00,-0.015933333
1434363780,2015-06-15 06:23:00,-0.015733333
1434363840,2015-06-15 06:24:00,-0.015600000
1434363900,2015-06-15 06:25:00,-0.015933333
1434363960,2015-06-15 06:26:00,-0.015883333
1434364020,2015-06-15 06:27:00,-0.015900000
1434364080,2015-06-15 06:28:00,-0.015933333
1434364140,2015-06-15 06:29:00,-0.015966667
1434364200,2015-06-15 06:30:00,-0.015916667
1434364260,2015-06-15 06:31:00,-0.015883333
1434364320,2015-06-15 06:32:00,-0.015933333
1434364380,2015-06-15 06:33:00,-0.015916667
1434364440,2015-06-15 06:34:00,-0.015866667
1434364500,2015-06-15 06:35:00,-0.015933333
1434364560,2015-06-15 06:36:00,-0.015966667
1434364620,2015-06-15 06:37:00,-0.016033333
1434364680,2015-06-15 06:38:00,-0.015966667
1434364740,2015-06-15 06:39:00,-0.016033333
1434364800,2015-06-15 06:40:00,-0.015783333
1434364860,2015-06-15 06:41:00,-0.014250000
1434364920,2015-06-15 06:42:00,-0.014250000
1434364980,2015-06-15 06:43:00,-0.014183333
1434365040,2015-06-15 06:44:00,-0.014200000
1434365100,2015-06-15 06:45:00,-0.014100000
1434365160,2015-06-15 06:46:00,-0.014133333
1434365220,2015-06-15 06:47:00,-0.014183333
1434365280,2015-06-15 06:48:00,-0.014200000
1434365340,2015-06-15 06:49:00,-0.014166667
1434365400,2015-06-15 06:50:00,-0.014200000
1434365460,2015-06-15 06:51:00,-0.014116667
1434365520,2015-06-15 06:52:00,-0.014166667
1434365580,2015-06-15 06:53:00,-0.014183333
1434365640,2015-06-15 06:54:00,-0.013700000
1434365700,2015-06-15 06:55:00,-0.014200000
1434365760,2015-06-15 06:56:00,-0.014183333
1434365820,2015-06-15 06:57:00,-0.014233333
1434365880,2015-06-15 06:58:00,-0.014150000
1434365940,2015-06-15 06:59:00,-0.014200000
1434366000,2015-06-15 07:00:00,-0.014166667
1434366060,2015-06-15 07:01:00,-0.014133333
1434366120,2015-06-15 07:02:00,-0.014100000
1434366180,2015-06-15 07:03:00,-0.014166667
1434366240,2015-06-15 07:04:00,-0.014116667
1434366300,2015-06-15 07:05:00,-0.014166667
1434366360,2015-06-15 07:06:00,-0.014216667
1434366420,2015-06-15 07:07:00,-0.015700000
1434366480,2015-06-15 07:08:00,-0.015600000
1434366540,2015-06-15 07:09:00,-0.015583333
1434366600,2015-06-15 07:10:00,-0.015650000
1434366660,2015-06-15 07:11:00,-0.015650000
1434366720,2015-06-15 07:12:00,-0.015733333
1434366780,2015-06-15 07:13:00,-0.015666667
1434366840,2015-06-15 07:14:00,-0.015700000
1434366900,2015-06-15 07:15:00,-0.015666667
1434366960,2015-06-15 07:16:00,-0.015700000
1434367020,2015-06-15 07:17:00,-0.015683333
1434367080,2015-06-15 07:18:00,-0.015700000
1434367140,2015-06-15 07:19:00,-0.015800000
1434367200,2015-06-15 07:20:00,-0.015750000
1434367260,2015-06-15 07:21:00,-0.015766667
1434367320,2015-06-15 07:22:00,-0.015750000
1434367380,2015-06-15 07:23:00,-0.015750000
1434367440,2015-06-15 07:24:00,-0.015466667
1434367500,2015-06-15 07:25:00,-0.015566667
1434367560,2015-06-15 07:26:00,-0.015733333
1434367620,2015-06-15 07:27:00,-0.015750000
1434367680,2015-06-15 07:28:00,-0.015833333
1434367740,2015-06-15 07:29:00,-0.015800000
1434367800,2015-06-15 07:30:00,-0.015800000
1434367860,2015-06-15 07:31:00,-0.015733333
1434367920,2015-06-15 07:32:00,-0.015766667
1434367980,2015-06-15 07:33:00,-0.015766667
1434368040,2015-06-15 07:34:00,-0.015750000
1434368100,2015-06-15 07:35:00,-0.015133333
1434368160,2015-06-15 07:36:00,-0.014100000
1434368220,2015-06-15 07:37:00,-0.014016667
1434368280,2015-06-15 07:38:00,-0.014050000
1434368340,2015-06-15 07:39:00,-0.013983333
1434368400,2015-06-15 07:40:00,-0.013933333
1434368460,2015-06-15 07:41:00,-0.013950000
1434368520,2015-06-15 07:42:00,-0.013950000
1434368580,2015-06-15 07:43:00,-0.014016667
1434368640,2015-06-15 07:44:00,-0.014100000
1434368700,2015-06-15 07:45:00,-0.014116667
1434368760,2015-06-15 07:46:00,-0.014116667
1434368820,2015-06-15 07:47:00,-0.014150000
1434368880,2015-06-15 07:48:00,-0.014216667
1434368940,2015-06-15 07:49:00,-0.014183333
1434369000,2015-06-15 07:50:00,-0.014216667
1434369060,2015-06-15 07:51:00,-0.014266667
1434369120,2015-06-15 07:52:00,-0.014150000
1434369180,2015-06-15 07:53:00,-0.013800000
1434369240,2015-06-15 07:54:00,-0.014300000
