1421834400,2015-01-21 05:00:00,-0.014733333
1421834460,2015-01-21 05:01:00,-0.014716667
1421834520,2015-01-21 05:02:00,-0.014883333
1421834580,2015-01-21 05:03:00,-0.014950000
1421834640,2015-01-21 05:04:00,-0.014816667
1421834700,2015-01-21 05:05:00,-0.014800000
1421834760,2015-01-21 05:06:00,-0.014833333
1421834820,2015-01-21 05:07:00,-0.014816667
1421834880,2015-01-21 05:08:00,-0.014783333
1421834940,2015-01-21 05:09:00,-0.014916667
1421835000,2015-01-21 05:10:00,-0.014933333
1421835060,2015-01-21 05:11:00,-0.014966667
1421835120,2015-01-21 05:12:00,-0.014950000
1421835180,2015-01-21 05:13:00,-0.014633333
1421835240,2015-01-21 05:14:00,-0.014716667
1421835300,2015-01-21 05:15:00,-0.014900000
1421835360,2015-01-21 05:16:00,-0.014933333
1421835420,2015-01-21 05:17:00,-0.014916667
1421835480,2015-01-21 05:18:00,-0.014900000
1421835540,2015-01-21 05:19:00,-0.014950000
1421835600,2015-01-21 05:20:00,-0.014683333
1421835660,2015-01-21 05:21:00,-0.014316667
1421835720,2015-01-21 05:22:00,-0.014266667
1421835780,2015-01-21 05:23:00,-0.014300000
1421835840,2015-01-21 05:24:00,-0.014300000
1421835900,2015-01-21 05:25:00,-0.014483333
1421835960,2015-01-21 05:26:00,-0.014650000
1421836020,2015-01-21 05:27:00,-0.014700000
1421836080,2015-01-21 05:28:00,-0.014750000
1421836140,2015-01-21 05:29:00,-0.014783333
1421836200,2015-01-21 05:30:00,-0.014800000
1421836260,2015-01-21 05:31:00,-0.014950000
1421836320,2015-01-21 05:32:00,-0.014983333
1421836380,2015-01-21 05:33:00,-0.014966667
1421836440,2015-01-21 05:34:00,-0.015016667
1421836500,2015-01-21 05:35:00,-0.015000000
1421836560,2015-01-21 05:36:00,-0.014866667
1421836620,2015-01-21 05:37:00,-0.014650000
1421836680,2015-01-21 05:38:00,-0.014700000
1421836740,2015-01-21 05:39:00,-0.014900000
1421836800,2015-01-21 05:40:00,-0.014900000
1421836860,2015-01-21 05:41:00,-0.015033333
1421836920,2015-01-21 05:42:00,-0.015033333
1421836980,2015-01-21 05:43:00,-0.015033333
1421837040,2015-01-21 05:44:00,-0.014983333
1421837100,2015-01-21 05:45:00,-0.015000000
1421837160,2015-01-21 05:46:00,-0.014950000
1421837220,2015-01-21 05:47:00,-0.014983333
1421837280,2015-01-21 05:48:00,-0.014850000
1421837340,2015-01-21 05:49:00,-0.014816667
1421837400,2015-01-21 05:50:00,-0.014266667
1421837460,2015-01-21 05:51:00,-0.014350000
1421837520,2015-01-21 05:52:00,-0.014166667
1421837580,2015-01-21 05:53:00,-0.014083333
1421837640,2015-01-21 05:54:00,-0.013783333
1421837700,2015-01-21 05:55:00,-0.014333333
1421837760,2015-01-21 05:56:00,-0.014400000
1421837820,2015-01-21 05:57:00,-0.014583333
1421837880,2015-01-21 05:58:00,-0.014566667
1421837940,2015-01-21 05:59:00,-0.014583333
1421838000,2015-01-21 06:00:00,-0.014833333
1421838060,2015-01-21 06:01:00,-0.014833333
1421838120,2015-01-21 06:02:00,-0.014850000
1421838180,2015-01-21 06:03:00,-0.014833333
1421838240,2015-01-21 06:04:00,-0.014866667
1421838300,2015-01-21 06:05:00,-0.014850000
1421838360,2015-01-21 06:06:00,-0.014800000
1421838420,2015-01-21 06:07:00,-0.014833333
1421838480,2015-01-21 06:08:00,-0.014683333
1421838540,2015-01-21 06:09:00,-0.014700000
1421838600,2015-01-21 06:10:00,-0.014666667
1421838660,2015-01-21 06:11:00,-0.014466667
1421838720,2015-01-21 06:12:00,-0.014750000
1421838780,2015-01-21 06:13:00,-0.014666667
1421838840,2015-01-21 06:14:00,-0.014633333
1421838900,2015-01-21 06:15:00,-0.014800000
1421838960,2015-01-21 06:16:00,-0.014750000
1421839020,2015-01-21 06:17:00,-0.014750000
1421839080,2015-01-21 06:18:00,-0.014750000
1421839140,2015-01-21 06:19:00,-0.014316667
1421839200,2015-01-21 06:20:00,-0.014266667
1421839260,2015-01-21 06:21:00,-0.014250000
1421839320,2015-01-21 06:22:00,-0.014250000
1421839380,2015-01-21 06:23:00,-0.014266667
1421839440,2015-01-21 06:24:00,-0.014266667
1421839500,2015-01-21 06:25:00,-0.014416667
1421839560,2015-01-21 06:26:00,-0.014500000
1421839620,2015-01-21 06:27:00,-0.014533333
1421839680,2015-01-21 06:28:00,-0.014600000
1421839740,2015-01-21 06:29:00,-0.014833333
1421839800,2015-01-21 06:30:00,-0.014866667
1421839860,2015-01-21 06:31:00,-0.014833333
1421839920,2015-01-21 06:32:00,-0.014516667
1421839980,2015-01-21 06:33:00,-0.014700000
1421840040,2015-01-21 06:34:00,-0.014800000
1421840100,2015-01-21 06:35:00,-0.014816667
1421840160,2015-01-21 06:36:00,-0.014800000
1421840220,2015-01-21 06:37:00,-0.014800000
1421840280,2015-01-21 06:38:00,-0.014750000
1421840340,2015-01-21 06:39:00,-0.014783333
1421840400,2015-01-21 06:40:00,-0.014616667
1421840460,2015-01-21 06:41:00,-0.014683333
1421840520,2015-01-21 06:42:00,-0.014650000
1421840580,2015-01-21 06:43:00,-0.014666667
1421840640,2015-01-21 06:44:00,-0.014650000
1421840700,2015-01-21 06:45:00,-0.014750000
1421840760,2015-01-21 06:46:00,-0.014800000
1421840820,2015-01-21 06:47:00,-0.014800000
1421840880,2015-01-21 06:48:00,-0.014283333
1421840940,2015-01-21 06:49:00,-0.014166667
1421841000,2015-01-21 06:50:00,-0.014150000
1421841060,2015-01-21 06:51:00,-0.014183333
1421841120,2015-01-21 06:52:00,-0.013866667
1421841180,2015-01-21 06:53:00,-0.014316667
1421841240,2015-01-21 06:54:00,-0.014316667
1421841300,2015-01-21 06:55:00,-0.014333333
1421841360,2015-01-21 06:56:00,-0.014266667
1421841420,2015-01-21 06:57:00,-0.014283333
1421841480,2015-01-21 06:58:00,-0.014250000
1421841540,2015-01-21 06:59:00,-0.014483333
1421841600,2015-01-21 07:00:00,-0.014616667
1421841660,2015-01-21 07:01:00,-0.014766667
1421841720,2015-01-21 07:02:00,-0.014800000
1421841780,2015-01-21 07:03:00,-0.014783333
1421841840,2015-01-21 07:04:00,-0.014766667
1421841900,2015-01-21 07:05:00,-0.014750000
1421841960,2015-01-21 07:06:00,-0.014700000
1421842020,2015-01-21 07:07:00,-0.014683333
1421842080,2015-01-21 07:08:00,-0.014616667
1421842140,2015-01-21 07:09:00,-0.014700000
1421842200,2015-01-21 07:10:00,-0.014500000
1421842260,2015-01-21 07:11:00,-0.014683333
1421842320,2015-01-21 07:12:00,-0.014583333
1421842380,2015-01-21 07:13:00,-0.014550000
1421842440,2015-01-21 07:14:00,-0.014600000
1421842500,2015-01-21 07:15:00,-0.014550000
1421842560,2015-01-21 07:16:00,-0.014716667
1421842620,2015-01-21 07:17:00,-0.014683333
1421842680,2015-01-21 07:18:00,-0.014250000
1421842740,2015-01-21 07:19:00,-0.014316667
1421842800,2015-01-21 07:20:00,-0.014250000
1421842860,2015-01-21 07:21:00,-0.014266667
1421842920,2015-01-21 07:22:00,-0.014333333
1421842980,2015-01-21 07:23:00,-0.014416667
1421843040,2015-01-21 07:24:00,-0.014450000
1421843100,2015-01-21 07:25:00,-0.014516667
1421843160,2015-01-21 07:26:00,-0.014500000
1421843220,2015-01-21 07:27:00,-0.014516667
1421843280,2015-01-21 07:28:00,-0.014400000
1421843340,2015-01-21 07:29:00,-0.014600000
1421843400,2015-01-21 07:30:00,-0.014583333
1421843460,2015-01-21 07:31:00,-0.014583333
1421843520,2015-01-21 07:32:00,-0.014716667
1421843580,2015-01-21 07:33:00,-0.014733333
1421843640,2015-01-21 07:34:00,-0.014266667
1421843700,2015-01-21 07:35:00,-0.014700000
1421843760,2015-01-21 07:36:00,-0.014683333
1421843820,2015-01-21 07:37:00,-0.014716667
1421843880,2015-01-21 07:38:00,-0.014683333
1421843940,2015-01-21 07:39:00,-0.014733333
1421844000,2015-01-21 07:40:00,-0.014633333
1421844060,2015-01-21 07:41:00,-0.014650000
1421844120,2015-01-21 07:42:00,-0.014650000
1421844180,2015-01-21 07:43:00,-0.014583333
1421844240,2015-01-21 07:44:00,-0.014566667
1421844300,2015-01-21 07:45:00,-0.014433333
1421844360,2015-01-21 07:46:00,-0.014500000
1421844420,2015-01-21 07:47:00,-0.014233333
1421844480,2015-01-21 07:48:00,-0.014116667
1421844540,2015-01-21 07:49:00,-0.014100000
1421844600,2015-01-21 07:50:00,-0.014116667
1421844660,2015-01-21 07:51:00,-0.014133333
1421844720,2015-01-21 07:52:00,-0.014333333
1421844780,2015-01-21 07:53:00,-0.014583333
1421844840,2015-01-21 07:54:00,-0.014566667
1421844900,2015-01-21 07:55:00,-0.014583333
1421844960,2015-01-21 07:56:00,-0.014633333
1421845020,2015-01-21 07:57:00,-0.014516667
1421845080,2015-01-21 07:58:00,-0.014866667
1421845140,2015-01-21 07:59:00,-0.014633333
1421845200,2015-01-21 08:00:00,-0.014550000
1421845260,2015-01-21 08:01:00,-0.014383333
1421845320,2015-01-21 08:02:00,-0.014650000
1421845380,2015-01-21 08:03:00,-0.014783333
1421845440,2015-01-21 08:04:00,-0.013600000
1421845500,2015-01-21 08:05:00,-0.013083333
1421845560,2015-01-21 08:06:00,-0.013100000
1421845620,2015-01-21 08:07:00,-0.013050000
1421845680,2015-01-21 08:08:00,-0.013066667
1421845740,2015-01-21 08:09:00,-0.013100000
1421845800,2015-01-21 08:10:00,-0.012650000
1421845860,2015-01-21 08:11:00,-0.012666667
1421845920,2015-01-21 08:12:00,-0.012650000
1421845980,2015-01-21 08:13:00,-0.012583333
1421846040,2015-01-21 08:14:00,-0.012516667
1421846100,2015-01-21 08:15:00,-0.012466667
1421846160,2015-01-21 08:16:00,-0.012250000
1421846220,2015-01-21 08:17:00,-0.011833333
1421846280,2015-01-21 08:18:00,-0.011850000
1421846340,2015-01-21 08:19:00,-0.011966667
1421846400,2015-01-21 08:20:00,-0.012016667
1421846460,2015-01-21 08:21:00,-0.012016667
1421846520,2015-01-21 08:22:00,-0.012533333
1421846580,2015-01-21 08:23:00,-0.013216667
1421846640,2015-01-21 08:24:00,-0.014100000
1421846700,2015-01-21 08:25:00,-0.014450000
1421846760,2015-01-21 08:26:00,-0.014466667
1421846820,2015-01-21 08:27:00,-0.014600000
1421846880,2015-01-21 08:28:00,-0.014716667
1421846940,2015-01-21 08:29:00,-0.014750000
1421847000,2015-01-21 08:30:00,-0.014583333
1421847060,2015-01-21 08:31:00,-0.014416667
1421847120,2015-01-21 08:32:00,-0.014416667
1421847180,2015-01-21 08:33:00,-0.014416667
1421847240,2015-01-21 08:34:00,-0.014350000
1421847300,2015-01-21 08:35:00,-0.014450000
1421847360,2015-01-21 08:36:00,-0.014450000
1421847420,2015-01-21 08:37:00,-0.014500000
1421847480,2015-01-21 08:38:00,-0.014466667
1421847540,2015-01-21 08:39:00,-0.014466667
1421847600,2015-01-21 08:40:00,-0.014483333
1421847660,2015-01-21 08:41:00,-0.014600000
1421847720,2015-01-21 08:42:00,-0.014650000
1421847780,2015-01-21 08:43:00,-0.014550000
1421847840,2015-01-21 08:44:00,-0.014183333
1421847900,2015-01-21 08:45:00,-0.014366667
1421847960,2015-01-21 08:46:00,-0.013933333
1421848020,2015-01-21 08:47:00,-0.013850000
1421848080,2015-01-21 08:48:00,-0.013833333
1421848140,2015-01-21 08:49:00,-0.013816667
1421848200,2015-01-21 08:50:00,-0.013900000
1421848260,2015-01-21 08:51:00,-0.014200000
1421848320,2015-01-21 08:52:00,-0.014233333
1421848380,2015-01-21 08:53:00,-0.014283333
1421848440,2015-01-21 08:54:00,-0.014316667
1421848500,2015-01-21 08:55:00,-0.014366667
1421848560,2015-01-21 08:56:00,-0.014700000
1421848620,2015-01-21 08:57:00,-0.014566667
1421848680,2015-01-21 08:58:00,-0.014450000
1421848740,2015-01-21 08:59:00,-0.014450000
1421848800,2015-01-21 09:00:00,-0.014250000
1421848860,2015-01-21 09:01:00,-0.014133333
1421848920,2015-01-21 09:02:00,-0.014016667
1421848980,2015-01-21 09:03:00,-0.014066667
1421849040,2015-01-21 09:04:00,-0.014100000
1421849100,2015-01-21 09:05:00,-0.013866667
1421849160,2015-01-21 09:06:00,-0.013966667
1421849220,2015-01-21 09:07:00,-0.014116667
1421849280,2015-01-21 09:08:00,-0.014150000
1421849340,2015-01-21 09:09:00,-0.014100000
1421849400,2015-01-21 09:10:00,-0.014083333
1421849460,2015-01-21 09:11:00,-0.014166667
1421849520,2015-01-21 09:12:00,-0.014233333
1421849580,2015-01-21 09:13:00,-0.013100000
1421849640,2015-01-21 09:14:00,-0.012466667
1421849700,2015-01-21 09:15:00,-0.012183333
1421849760,2015-01-21 09:16:00,-0.012800000
1421849820,2015-01-21 09:17:00,-0.013083333
1421849880,2015-01-21 09:18:00,-0.013216667
1421849940,2015-01-21 09:19:00,-0.013100000
1421850000,2015-01-21 09:20:00,-0.013466667
1421850060,2015-01-21 09:21:00,-0.013550000
1421850120,2015-01-21 09:22:00,-0.013566667
1421850180,2015-01-21 09:23:00,-0.013966667
1421850240,2015-01-21 09:24:00,-0.013983333
1421850300,2015-01-21 09:25:00,-0.014216667
1421850360,2015-01-21 09:26:00,-0.014116667
1421850420,2015-01-21 09:27:00,-0.013650000
1421850480,2015-01-21 09:28:00,-0.013766667
1421850540,2015-01-21 09:29:00,-0.013800000
1421850600,2015-01-21 09:30:00,-0.013883333
1421850660,2015-01-21 09:31:00,-0.013366667
1421850720,2015-01-21 09:32:00,-0.013733333
1421850780,2015-01-21 09:33:00,-0.013733333
1421850840,2015-01-21 09:34:00,-0.013500000
1421850900,2015-01-21 09:35:00,-0.013383333
1421850960,2015-01-21 09:36:00,-0.012783333
1421851020,2015-01-21 09:37:00,-0.013100000
1421851080,2015-01-21 09:38:00,-0.012983333
1421851140,2015-01-21 09:39:00,-0.012950000
1421851200,2015-01-21 09:40:00,-0.012983333
1421851260,2015-01-21 09:41:00,-0.013033333
1421851320,2015-01-21 09:42:00,-0.012583333
1421851380,2015-01-21 09:43:00,-0.012466667
1421851440,2015-01-21 09:44:00,-0.012433333
1421851500,2015-01-21 09:45:00,-0.012266667
1421851560,2015-01-21 09:46:00,-0.012250000
1421851620,2015-01-21 09:47:00,-0.012200000
1421851680,2015-01-21 09:48:00,-0.012266667
1421851740,2015-01-21 09:49:00,-0.012300000
1421851800,2015-01-21 09:50:00,-0.012450000
1421851860,2015-01-21 09:51:00,-0.012733333
1421851920,2015-01-21 09:52:00,-0.013250000
1421851980,2015-01-21 09:53:00,-0.013883333
1421852040,2015-01-21 09:54:00,-0.013816667
1421852100,2015-01-21 09:55:00,-0.013766667
1421852160,2015-01-21 09:56:00,-0.013700000
1421852220,2015-01-21 09:57:00,-0.013433333
1421852280,2015-01-21 09:58:00,-0.013383333
1421852340,2015-01-21 09:59:00,-0.013450000
1421852400,2015-01-21 10:00:00,-0.013500000
1421852460,2015-01-21 10:01:00,-0.013450000
