1425891600,2015-03-09 05:00:00,-0.014516667
1425891660,2015-03-09 05:01:00,-0.014483333
1425891720,2015-03-09 05:02:00,-0.014616667
1425891780,2015-03-09 05:03:00,-0.014783333
1425891840,2015-03-09 05:04:00,-0.014766667
1425891900,2015-03-09 05:05:00,-0.014816667
1425891960,2015-03-09 05:06:00,-0.014750000
1425892020,2015-03-09 05:07:00,-0.014850000
1425892080,2015-03-09 05:08:00,-0.015083333
1425892140,2015-03-09 05:09:00,-0.015050000
1425892200,2015-03-09 05:10:00,-0.015083333
1425892260,2015-03-09 05:11:00,-0.015016667
1425892320,2015-03-09 05:12:00,-0.015100000
1425892380,2015-03-09 05:13:00,-0.015133333
1425892440,2015-03-09 05:14:00,-0.014983333
1425892500,2015-03-09 05:15:00,-0.015016667
1425892560,2015-03-09 05:16:00,-0.015016667
1425892620,2015-03-09 05:17:00,-0.014983333
1425892680,2015-03-09 05:18:00,-0.015033333
1425892740,2015-03-09 05:19:00,-0.015050000
1425892800,2015-03-09 05:20:00,-0.015016667
1425892860,2015-03-09 05:21:00,-0.015033333
1425892920,2015-03-09 05:22:00,-0.014983333
1425892980,2015-03-09 05:23:00,-0.015016667
1425893040,2015-03-09 05:24:00,-0.015033333
1425893100,2015-03-09 05:25:00,-0.015066667
1425893160,2015-03-09 05:26:00,-0.014916667
1425893220,2015-03-09 05:27:00,-0.014833333
1425893280,2015-03-09 05:28:00,-0.015100000
1425893340,2015-03-09 05:29:00,-0.014883333
1425893400,2015-03-09 05:30:00,-0.014600000
1425893460,2015-03-09 05:31:00,-0.014583333
1425893520,2015-03-09 05:32:00,-0.014633333
1425893580,2015-03-09 05:33:00,-0.014716667
1425893640,2015-03-09 05:34:00,-0.014816667
1425893700,2015-03-09 05:35:00,-0.014816667
1425893760,2015-03-09 05:36:00,-0.014783333
1425893820,2015-03-09 05:37:00,-0.014783333
1425893880,2015-03-09 05:38:00,-0.014683333
1425893940,2015-03-09 05:39:00,-0.014866667
1425894000,2015-03-09 05:40:00,-0.014833333
1425894060,2015-03-09 05:41:00,-0.014900000
1425894120,2015-03-09 05:42:00,-0.014983333
1425894180,2015-03-09 05:43:00,-0.015083333
1425894240,2015-03-09 05:44:00,-0.015133333
1425894300,2015-03-09 05:45:00,-0.015100000
1425894360,2015-03-09 05:46:00,-0.015083333
1425894420,2015-03-09 05:47:00,-0.015083333
1425894480,2015-03-09 05:48:00,-0.015033333
1425894540,2015-03-09 05:49:00,-0.015050000
