1434790800,2015-06-20 05:00:00,-0.014300000
1434790860,2015-06-20 05:01:00,-0.014316667
1434790920,2015-06-20 05:02:00,-0.014316667
1434790980,2015-06-20 05:03:00,-0.014300000
1434791040,2015-06-20 05:04:00,-0.014350000
1434791100,2015-06-20 05:05:00,-0.014316667
1434791160,2015-06-20 05:06:00,-0.014366667
1434791220,2015-06-20 05:07:00,-0.014366667
1434791280,2015-06-20 05:08:00,-0.014383333
1434791340,2015-06-20 05:09:00,-0.014483333
1434791400,2015-06-20 05:10:00,-0.014433333
1434791460,2015-06-20 05:11:00,-0.014366667
1434791520,2015-06-20 05:12:00,-0.014383333
1434791580,2015-06-20 05:13:00,-0.014416667
1434791640,2015-06-20 05:14:00,-0.014433333
1434791700,2015-06-20 05:15:00,-0.014400000
1434791760,2015-06-20 05:16:00,-0.014383333
1434791820,2015-06-20 05:17:00,-0.014400000
1434791880,2015-06-20 05:18:00,-0.014216667
1434791940,2015-06-20 05:19:00,-0.013916667
1434792000,2015-06-20 05:20:00,-0.014383333
1434792060,2015-06-20 05:21:00,-0.014383333
1434792120,2015-06-20 05:22:00,-0.014366667
1434792180,2015-06-20 05:23:00,-0.014366667
1434792240,2015-06-20 05:24:00,-0.014383333
1434792300,2015-06-20 05:25:00,-0.015750000
1434792360,2015-06-20 05:26:00,-0.016100000
1434792420,2015-06-20 05:27:00,-0.016100000
1434792480,2015-06-20 05:28:00,-0.016116667
1434792540,2015-06-20 05:29:00,-0.016100000
1434792600,2015-06-20 05:30:00,-0.016100000
1434792660,2015-06-20 05:31:00,-0.016083333
1434792720,2015-06-20 05:32:00,-0.016133333
1434792780,2015-06-20 05:33:00,-0.016183333
1434792840,2015-06-20 05:34:00,-0.016166667
1434792900,2015-06-20 05:35:00,-0.016183333
1434792960,2015-06-20 05:36:00,-0.016100000
1434793020,2015-06-20 05:37:00,-0.016150000
1434793080,2015-06-20 05:38:00,-0.016133333
1434793140,2015-06-20 05:39:00,-0.016133333
1434793200,2015-06-20 05:40:00,-0.016133333
1434793260,2015-06-20 05:41:00,-0.016100000
1434793320,2015-06-20 05:42:00,-0.016116667
1434793380,2015-06-20 05:43:00,-0.016133333
1434793440,2015-06-20 05:44:00,-0.016150000
